Data was downloaded on July 1 2026 1:58 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The data contains the remarks code. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station Info:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B9460000/LCFRP_LRC,3030007,34.7224,-77.9814,"Little Rockfish Creek at NC 11 nr Wallace",Duplin,Ups Wallace WWTP1; benthic stn,C Sw,CPF22,yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Query Results: ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Stations:B9460000	 Time Period: 1996-01-01-2026-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B9460000,2/3/03,11:05:00,Yes,0.1,8.4,,6.7,,12.3,,165,,110,,0,\N,1.6,,4,,0,,0.23,,0.67,,0.34,,0.03,,2,U,25,U,2,U,10,U,10,U,10,U,101,,424,,0,,0.2,U,10,U,0,
B9460000,3/3/03,10:55:00,Yes,0.1,11.6,,6.5,,11.2,,120,,42,,0,\N,3.6,,5,,0,,0.02,,0.5,,0.91,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,4/3/03,10:30:00,Yes,0.1,16.8,,6.7,,9.4,,117,,41,,0,\N,3.6,,4,,0,,0.08,,0.9,,0.19,,0.04,,2,U,25,U,3,U,10,U,10,U,10,U,302,,1270,,0,,0.2,U,10,U,0,
B9460000,5/12/03,11:15:00,Yes,0.1,23.7,,7.2,,8.5,,114,,32,,0,\N,3.3,,2,,0,,0.09,,0.64,,0.03,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,6/2/03,13:30:00,Yes,0.1,21.6,,6.6,,7.7,,100,U,88,,0,\N,14.5,,12,,0,,0.12,,0.82,,0.4,,0.07,,2,U,25,U,2,U,10,U,10,U,10,U,1460,,1460,,0,,0.2,U,10,U,0,
B9460000,7/7/03,10:31:00,Yes,0.1,27.2,,6.9,,6.9,,100,U,370,,0,\N,9.4,,11,,0,,0.09,,0.97,,0.03,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,8/11/03,13:50:00,Yes,0.1,25.2,,6.3,,6,,100,U,420,,0,\N,16.8,,21,,0,,0.06,,0.32,,0.14,,0.1,,2,U,25,U,2,U,10,U,10,U,10,U,1890,,2050,,0,,0.2,U,10,U,0,
B9460000,9/8/03,13:40:00,Yes,0.1,23.7,,7.3,,7.8,,108,,245,,0,\N,5.1,,6,,0,,0.13,,0.83,,0.18,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,10/6/03,14:20:00,Yes,0.1,19.8,,7.6,,9.4,,128,,92,,0,\N,3.2,,0,,0,,0.02,U,0.56,,0.02,,0.04,,2,U,25,U,2,U,10,U,10,U,10,U,199,,1120,,0,,0.2,U,10,<,0,
B9460000,11/3/03,0:15:00,Yes,0.1,17.6,,6.7,,8.9,,100,U,56,,0,\N,3.7,,7,,0,,0.02,,0.52,,0.06,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,12/8/03,13:10:00,Yes,0.1,6.7,,6.3,,12,,106,,48,,0,\N,2.9,,2,,0,,0.04,,0.48,,0.3,,0.03,,2,U,25,U,2,U,10,U,10,U,10,U,161,,589,,0,,0.2,U,10,U,0,
B9460000,1/8/04,13:30:00,Yes,0.1,7.7,,6.5,,12.9,,110,,52,,0,\N,4,,3,,0,,0.02,,0.44,,0.59,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,2/5/04,13:15:00,Yes,0.1,7.8,,6.4,,12.7,,115,,17,,0,\N,2.6,,2,,0,,0.02,U,0.39,,0.01,U,0.03,,2,U,25,U,0.2,U,10,U,10,U,10,U,161,,524,,0,,0.2,U,10,U,0,
B9460000,3/8/04,10:50:00,Yes,0.1,15.4,,6.6,,9.8,,116,,76,,0,\N,3.4,,4,,0,,0.02,,0.33,,0.26,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,4/5/04,13:31:00,Yes,0.1,15.1,,7.4,,10.7,,125,,82,,0,\N,3.7,,1,U,0,,0.02,U,0.67,,0.07,,0.03,,2,U,25,U,2,U,10,U,10,U,10,U,211,,1200,,0,,0.2,U,10,U,0,
B9460000,5/6/04,13:50:00,Yes,0.1,20.6,,5.8,,8.1,,100,U,40,,0,\N,8.5,,8,,0,,0.02,U,0.83,,0.56,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,6/3/04,10:25:00,Yes,0.1,24.7,,7.3,,7.7,,121,,115,,0,\N,5.1,,5,,0,,0.02,U,1.06,,0.06,,0.1,,2,U,25,U,2,U,10,U,10,U,10,U,172,,2020,,0,,0.2,U,10,U,0,
B9460000,7/15/04,10:21:00,Yes,0.1,25.6,,7.1,,9,,124,,31,,0,\N,2.6,,3,,0,,0.02,U,0.54,,0.06,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,8/12/04,13:50:00,Yes,0.1,25.8,,6.9,,8.3,,102,,119,,0,\N,2.38,,2,,0,,0.02,U,0.56,,0.02,,0.04,,2,U,25,U,2,U,10,U,10,U,10,U,202,,713,,0,,0.2,U,10,U,0,
B9460000,9/16/04,10:39:00,Yes,0.1,23.9,,7.1,,7.4,,116,,52,,0,\N,4.2,,3,,0,,0.04,,0.51,,0.01,U,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,10/14/04,10:50:00,Yes,0.1,18.9,,7.5,,9.2,,148,,20,,0,\N,6.9,,2,U,0,,0.02,U,0.62,,0.13,,0.06,,2,U,25,U,2,U,10,U,10,U,10,U,349,,1530,,0,,0.2,U,10,U,0,
B9460000,11/4/04,13:50:00,Yes,0.1,20.1,,7.6,,9.1,,115,,23,,0,\N,3,,3,U,0,,0.22,,0.57,,0.01,U,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,12/9/04,13:43:00,Yes,0.1,14.3,,7.1,,9.2,,169,,300,U,0,\N,11,,6,,0,,0.05,,0.58,,0.26,,0.07,,2,U,25,U,5,,10,U,10,U,20,,264,,770,,0,,0.2,U,10,U,0,
B9460000,1/13/05,13:00:00,Yes,0.1,15.8,,7.3,,10.6,,139,,92,,0,\N,2.2,,3,U,0,,0.02,U,0.31,,0.04,,0.01,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,2/10/05,0:37:00,Yes,0.1,12.6,,6.9,,10.8,,155,,59,A,0,\N,4.2,,4,,0,,0.16,,0.31,,0.33,,0.02,,2,U,25,U,2,U,10,U,10,U,10,U,302,,412,,0,,0.2,U,10,U,0,
B9460000,3/10/05,0:45:00,Yes,0.1,11.6,,7,,11.9,,127,,68,,0,\N,3.1,,5,,0,,0.02,U,0.2,U,0.4,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,4/7/05,10:24:00,Yes,0.1,18.8,,7,,9.2,,124,,42,,0,\N,4.7,,5,,0,,0.02,U,0.64,,0.19,,0.02,,2,U,25,U,2,U,10,U,10,U,10,U,297,,942,,0,,0.2,U,10,U,0,
B9460000,5/5/05,13:33:00,Yes,0.1,16,,7.2,,10.1,,123,,117,,0,\N,2.5,,3,,0,,0.03,,0.58,,0.13,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,6/14/05,0:30:00,Yes,0.1,26.9,,7.5,,8.2,,112,,172,,0,\N,3.2,,3,U,0,,0.02,U,0.64,,0.04,,0.03,,2,U,25,U,2,U,10,U,10,U,10,U,124,,1460,,0,,0.2,U,10,U,0,
B9460000,7/14/05,9:55:00,Yes,0.1,25.1,,7.5,,7.3,,139,,27,,0,\N,2.6,,3,,0,,0.08,,1.17,,0.2,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,8/4/05,13:50:00,Yes,0.1,27.5,,7.3,,8.7,,120,,182,,0,\N,2.9,,2,,0,,0.04,,0.93,,0.07,,0.08,,2,U,25,U,2,U,10,U,10,U,10,U,55,,1920,,0,,0.2,U,10,U,0,
B9460000,9/22/05,13:15:00,Yes,0.1,25.8,,7.5,,8.8,,146,,109,,0,\N,1.9,,1,,0,,0.05,,1.26,,0.03,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,10/13/05,13:49:00,Yes,0.1,21.4,,6.7,,7.8,,122,,82,,0,\N,4.2,,13,,0,,0.15,,1.21,,0.04,,0.12,,2,U,25,U,2,U,10,U,10,U,10,U,339,,1250,,0,,0.2,U,10,U,0,
B9460000,11/9/05,9:56:00,Yes,0.1,16.1,,7.1,,9,,135,,109,,0,\N,0,X2,2,,0,,0.04,,0.89,,0.06,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,12/15/05,13:30:00,Yes,0.1,7,,7.3,,12.1,,133,,500,B1,0,\N,3,,5,,0,,0.06,,0.79,,0.32,,0.02,U,2,U,25,U,2,U,10,U,10,U,10,U,44,,602,,0,,0.2,U,10,U,0,
B9460000,1/19/06,13:30:00,Yes,0.1,10.7,,7.1,,11.2,,122,,108,,0,\N,3.4,,4,,0,,0.03,,0.79,,0.38,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,2/22/06,0:50:00,Yes,0.1,9.5,,7.2,,11.4,,133,,180,B1,0,\N,4.5,,2,,0,,0.05,,0.37,,0.25,,0.04,,2,U,25,U,2,U,10,U,10,U,10,U,140,,427,,0,,0.2,U,10,U,0,
B9460000,3/16/06,13:19:00,Yes,0.1,15.4,,7.3,,10.2,,123,,59,,0,\N,2.5,,3,,0,,0.03,,0.56,,0.03,U,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,4/12/06,0:48:00,Yes,0.1,17.2,,7.6,,11.1,,157,,41,,0,\N,2.8,,3,,0,,0.04,,0.75,,0.07,,0.06,,2,U,25,U,2,U,10,U,10,U,14,,159,,821,,0,,0.2,U,10,U,0,
B9460000,5/11/06,10:15:00,Yes,0.1,17.7,,6.9,,8.6,,96,,86,,0,\N,8.6,,6,,0,,0.08,,0.75,,0.04,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,6/7/06,10:03:00,Yes,0.1,18.5,,7.7,,9.1,,192,,250,,0,\N,5,,1,,0,,0.07,,0.84,,0.18,,0.03,,2,U,25,U,2,U,10,U,10,U,10,U,5,U,2200,,0,,0.2,U,10,U,0,
B9460000,7/12/06,13:32:00,Yes,0.1,25.8,,7.6,,8.7,,156,,128,,0,\N,4.1,,3,,0,,0.05,,0.93,,0.06,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,8/10/06,10:10:00,Yes,0.1,25.6,,6.3,,6.2,,100,U,750,B1,0,\N,17.9,,24,,0,,0.05,,1,,0.07,,0.1,,2,U,25,U,2,U,10,U,10,U,10,U,745,,1060,,0,,0.2,U,10,U,0,
B9460000,9/7/06,10:30:00,Yes,0.1,22.2,,6,,5.9,,100,U,2250,,0,\N,11.4,,15,,0,,0.08,,1.2,,0.21,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,10/5/06,10:21:00,Yes,0.1,20.2,,7.1,,8,,110,,46,,0,\N,3,,3,,0,,0.07,,1,,0.12,,0.08,,2,U,25,U,2,U,10,U,10,U,10,U,551,,3160,,0,,0.2,U,10,U,0,
B9460000,11/9/06,9:54:00,Yes,0.1,15.1,,6.8,,9.3,,109,,880,,0,\N,12.4,,12,,0,,0.04,,2,,0.28,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,12/7/06,0:40:00,Yes,0.1,10.3,,6.9,,10.3,,119,,120,,0,\N,9.6,,9,,0,,0.37,,1.4,,0.51,,0.05,,2,U,25,U,2,U,10,U,10,U,10,U,330,,1338,,0,,0.2,U,10,U,0,
B9460000,1/4/07,10:37:00,Yes,0.1,10.9,,6.8,,10.1,,110,,73,,0,\N,10.3,,8,,0,,0.18,,0.4,,0.91,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,2/8/07,10:15:00,Yes,0.1,5.5,,6.9,,11.7,,90,,68,,0,\N,6.5,,3,,0,,0.13,,0.9,,0.22,,0.04,,1,U,5,U,2,U,5,U,3,U,5,,246,,543,,0,,0.2,U,1,U,0,
B9460000,3/28/07,10:20:00,Yes,0.1,18.8,,7.2,,8.2,,134,,76,,0,\N,7.6,,5,,0,,0.13,,0.9,,0.28,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,4/11/07,9:51:00,Yes,0.1,11.6,,7.3,,9,,154,,16,,0,\N,7.9,,4,,0,,0.12,,0.7,,0.38,,0.05,,1,U,5,U,2,U,5,U,3,U,7,,238,,1880,,0,,0.2,U,2,U,0,
B9460000,5/3/07,13:15:00,Yes,0.1,24.8,,8.2,,11.3,,156,,13,,0,\N,4.9,,8,,0,,0.04,,0.6,,0.06,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,6/7/07,0:54:00,Yes,0.1,28.5,,8,,10.1,,147,,10,,0,\N,3,,2,,0,,0.05,,0.8,,0.07,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,7/12/07,10:51:00,Yes,0.1,27.4,,7.3,,8.4,,231,,84,,0,\N,3,,2,,0,,0.03,,0.8,,0.02,U,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,8/9/07,10:45:00,Yes,0.1,29,,7.5,,7.4,,176,,1680,B1,0,\N,3.7,,2,,0,,0.02,,0.4,,0.03,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,9/19/07,10:25:00,Yes,0.1,20.7,,7.4,,5.3,,211,,320,,0,\N,1,U,3,,0,,0.04,,0.8,,0.02,U,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,10/17/07,11:00:00,Yes,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,11/15/07,11:11:00,Yes,0.1,15.6,,7.1,,8.8,,278,,82,,0,\N,4.3,,2,U,0,,0.02,,0.8,,0.02,U,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,12/6/07,10:51:00,Yes,0.1,5.8,,7.6,,10.2,,250,,23,B1,0,\N,3.8,,2,U,0,,0.01,U,1.1,,0.02,U,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,1/10/08,10:42:00,Yes,0.1,13.5,,7.4,,10.7,,152,,82,B1,0,\N,3.4,,3,,0,,0.02,,0.5,,0.05,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,2/7/08,10:35:00,Yes,0.1,13.8,,7.4,,10.8,,142,,17,B1,0,\N,2.8,,2,,0,,0.01,,0.4,,0.05,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,3/6/08,9:56:00,Yes,0.1,13.8,,7,,10.5,,126,,14,B1,0,\N,5.1,,6,,0,,0.01,,0.8,,0.15,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,4/10/08,10:10:00,Yes,0.1,16.7,,6.6,,8.6,,112,,36,,0,\N,15.6,,25,,0,,0.17,,1.6,,0.45,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,5/22/08,11:04:00,Yes,0.1,22.1,,7,,7.7,,98,,134,B1,0,\N,5.6,,10,,0,,0.05,,0.9,,0.02,U,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,6/11/08,11:15:00,Yes,0.1,29.4,,8.1,,9.3,,167,,110,,0,\N,7.3,,14,,0,,0.08,,0.66,,0.02,U,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,7/9/08,11:00:00,Yes,0.1,26.5,,8.1,,9.5,,291,,682,B1,0,\N,3.3,,2,U,0,,0.02,,0.4,,0.02,U,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,8/14/08,10:45:00,Yes,0.1,23,,7.7,,9,,164,,1050,,0,\N,6,,4,,0,,0.19,,0.6,,0.12,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,9/4/08,11:10:00,Yes,0.1,23.5,,7.4,,7.6,,290,,5,B1,0,\N,2,,3,,0,,0.04,,0.6,,0.02,U,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,10/2/08,11:34:00,Yes,0.1,19.5,,7.3,,8.4,,131,,127,B1,0,\N,3.2,,2,U,0,,0.07,,0.9,,0.11,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,11/20/08,10:45:00,Yes,0.1,7.9,,7.3,,11.3,,154,,195,,0,\N,4,,5,,0,,0.02,,1,,0.2,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,12/4/08,10:40:00,Yes,0.1,7.2,,7.2,,12,,144,,546,B1,0,\N,3.9,,4,,0,,0.08,,0.7,,0.13,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,1/8/09,10:37:00,Yes,0.1,9.4,,7.2,,11.6,,150,,96,,0,\N,4.3,,2,U,0,,0.06,,0.7,,0.18,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,2/12/09,11:20:00,Yes,0.1,13.9,,7.2,,11,,155,,40,,0,\N,2.6,,2,U,0,,0.07,,0.4,,0.26,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,3/5/09,10:28:00,Yes,0.1,6,,6.9,,11.8,,138,,41,B1,0,\N,12,,11,,0,,0.22,,1.2,,1.57,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,4/2/09,11:10:00,Yes,0.1,16.9,,7.3,,9.4,,171,,228,B1,0,\N,15,,16,,0,,0.07,,0.7,,0.16,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,5/7/09,9:56:00,Yes,0.1,22.3,,7.1,,7.3,,138,,3500,B1,0,\N,47,,101,,0,,0.32,,1.1,,0.14,,0.3,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,6/4/09,10:10:00,Yes,0.1,24.5,,7.4,,8.9,,168,,109,B1,0,\N,4,,2,,0,,0.01,,0.7,,0.13,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,7/9/09,10:50:00,Yes,0.1,24,,7.7,,7.8,,267,,830,,0,\N,6,,3,,0,,0.09,,0.9,,0.11,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,8/6/09,10:40:00,Yes,0.1,26.7,,7.1,,7.1,,175,,35,B1,0,\N,6.6,,2,,0,,0.13,,1.1,,0.35,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,9/3/09,10:50:00,Yes,0.1,22.9,,6.9,,7.7,,98,,364,B1,0,\N,9.6,,9,,0,,0.09,,1,,0.08,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,10/8/09,11:40:00,Yes,0.1,18.5,,7.4,,9,,132,,37,B1,0,\N,4.7,,3,,0,,0.08,,0.8,,0.17,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,11/18/09,10:45:00,Yes,0.1,15.5,,6.7,,9.9,,125,,290,,0,\N,5.7,,5,,0,,0.14,,0.9,,1,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,12/10/09,10:30:00,Yes,0.1,13.9,,6.6,,9.8,,52,,350,,0,\N,6,,10,,0,,0.07,,0.6,,1.47,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,1/13/10,10:40:00,Yes,0.1,3.5,,6.9,,13,,132,,37,B1,0,\N,4,,2,U,0,,0.09,,0.3,,1.54,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,2/3/10,11:00:00,Yes,0.1,5.8,,6.6,,12.7,,115,,118,B1,0,\N,6,,36,,0,,0.03,,0.7,,1.63,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,3/10/10,10:40:00,Yes,0.1,13.5,,6.9,,11.4,,115,,10,B1,0,\N,4.5,,3,,0,,0.01,U,0.5,,1,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,4/15/10,10:40:00,Yes,0.1,14.5,,7.4,,10.3,,210,,136,B1,0,\N,10.8,,4,,0,,0.11,,1,,0.18,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,5/19/10,11:15:00,Yes,0.1,19.9,,7.7,,7.5,,206,,13000,B1,0,\N,21.8,,30,,0,,0.48,,1.4,,0.51,,0.21,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,6/3/10,10:45:00,Yes,0.1,23,,7.6,,8,,202,,4300,,0,\N,10.1,,14,,0,,0.1,,0.8,,0.28,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,7/13/10,10:50:00,Yes,0.1,27.5,,8.1,,10.4,,189,,172,B1,0,\N,2.1,,3,U,0,,0.01,,0.6,,10.7,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,9/1/10,10:35:00,Yes,0.1,25.2,,7.3,,7.5,,166,,455,B1,0,\N,3.4,,3,U,0,,0.18,,0.7,,0.21,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,10/18/10,10:25:00,Yes,0.1,15.5,,7.2,,9.5,,160,,220,,0,\N,3.9,,3,,0,,0.06,,0.5,,0.24,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,11/29/10,10:30:00,Yes,0.1,8.4,,7.3,,11.2,,144,,46,,0,\N,2.9,,10,,0,,0.04,,0.3,,0.05,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,12/13/10,10:45:00,Yes,0.1,5.2,,7.1,,12.4,,131,,109,,0,\N,3.9,,4,,0,,0.07,,0.5,,0.13,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,1/25/11,10:55:00,Yes,0.1,5.3,,7,,11.5,,169,,546,,0,\N,13.5,,17,,0,,0.15,,0.9,,0.43,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,2/23/11,10:15:00,Yes,0.1,10.6,,7.1,,11.3,,126,,28,,0,\N,3.6,,2.7,U,0,,0.01,,0.8,,0.45,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,3/29/11,10:20:00,Yes,0.1,9.9,,7.4,,11.3,,135,,455,,0,\N,3.9,,5,,0,,0.01,,0.5,,0.07,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,4/26/11,10:40:00,Yes,0.1,22.4,,7.4,,6.1,,247,,546,,0,\N,4.7,,3,U,0,,0.03,,0.6,,0.04,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,5/10/11,13:55:00,Yes,0.1,24.7,,8,,10.5,,158,,230,,0,\N,4.4,,9,,0,,0.02,,0.4,,0.04,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,6/2/11,11:10:00,Yes,0.1,28.8,,8.3,,9.4,,176,,273,,0,\N,4.6,,3,,0,,0.01,,0.4,,0.02,U,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,7/21/11,0:00:00,Yes,0,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,7/21/11,0:00:00,Yes,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,8/24/11,11:05:00,Yes,0.1,26.3,,8.3,,9.5,,287,,190,,0,,1.2,,2.7,U,0,,0.01,,0.2,,0.02,U,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,9/20/11,10:40:00,Yes,0.1,21.1,,7.4,,8.2,,171,,63,,0,,2.4,,2.8,U,0,,0.09,,0.6,,0.09,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9460000,10/25/11,10:50:00,Yes,0.1,14.6,,7.3,,10.5,,173,,37,,0,,1.8,,2.9,U,0,,0.01,,0.4,,0.04,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
