Data was downloaded on June 30 2026 2:43 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The data contains the remarks code. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station Info:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B9520000/LCFRP_BC117,3030007,34.5637,-77.922,"Burgaw Creek at US 117 at Burgaw",Pender,DWQ ambient stn; dns Burgaw WWTP,C Sw,CPF23,yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Query Results: ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Stations:B9520000	 Time Period: 1996-01-01-2026-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B9520000,4/8/02,10:05:00,Yes,0.1,12.3,,6.9,,8,,474,,35,,0,\N,9.3,,7,,0,,0.16,,0.76,,5.68,,1.11,,2,K,25,K,5,,10,K,10,K,10,K,485,,4670,,0,,0.2,K,10,K,0,
B9520000,5/6/02,9:50:00,Yes,0.1,17.3,,7.1,,5.1,,673,,215,,0,\N,8,,4,,1.8,,0.15,,1.4,,6.94,,1.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,6/3/02,15:15:00,Yes,0.1,27,,8.7,,16.6,,1000,,600,B5,0,\N,12,,12,,98.5,,0.06,,1.59,,10.9,,3.55,,0.002,U,25,U,18,,10,U,10,U,16,,160,,350,,0,,0.2,U,10,U,0,
B9520000,7/8/02,14:15:00,Yes,0.1,25,,8.5,,14.4,,947,,297,,0,\N,3.4,,2,,2.9,,0.08,,0.84,,13.7,,4.74,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,8/5/02,10:00:00,Yes,0.1,26.5,,7.6,,4.1,,839,,155,,0,\N,3.2,,2,,3.6,,0.1,,0.92,,16,,3.61,,2,U,25,U,11,,10,U,10,U,15,,160,,320,,0,,0.2,U,10,U,0,
B9520000,9/3/02,0:00:00,Yes,0.1,22.7,,6.8,,5.4,,160,,236,,0,\N,9.5,,5,,1,U,0.16,,1.6,,3.33,,0.57,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,10/1/02,15:00:00,Yes,0.1,24.9,,7.5,,6.8,,970,,167,,0,\N,4.6,,3,,0,,0.3,,1.13,,16.8,,2.27,,2,U,25,U,9,,10,U,10,U,12,,151,,1160,,0,,0.2,U,10,U,0,
B9520000,11/5/02,10:20:00,Yes,0.1,16.2,,7.1,,7,,1031,,136,,0,\N,3.8,,3,,0,,0.1,,1.14,,12.5,,2.6,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,12/5/02,14:20:00,Yes,0.1,8,,6.8,,9.8,,472,,600,B5,0,\N,8.7,,12,,0,,0.12,,0.96,,4.43,,0.43,,2,U,25,U,4,,10,U,10,U,15,,505,,773,,0,,0.2,U,10,U,0,
B9520000,1/6/03,10:00:00,Yes,0.1,8.6,,7.3,,10.3,,362,,410,,0,\N,4.7,,8,,0,,0.06,,0.43,,4.44,,0.35,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,2/3/03,10:30:00,Yes,0.1,8.6,,6.5,,9.2,,560,,369,,0,\N,3.2,,3,,0,,0.2,,0.98,,5.02,,0.89,,2,U,25,U,5,,10,U,10,U,25,,208,,748,,0,,0.2,U,10,U,0,
B9520000,3/3/03,10:20:00,Yes,0.1,10.9,,6.3,,9.4,,194,,69,,0,\N,8.6,,6,,0,,0.05,,0.77,,1.58,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,4/3/03,9:50:00,Yes,0.1,14.6,,6.4,,8.4,,262,,60,,0,\N,7,,5,,0,,0.06,,0.83,,2.35,,0.42,,2,U,25,U,3,,10,U,10,U,10,,362,,1060,,0,,0.2,U,10,U,0,
B9520000,5/12/03,10:40:00,Yes,0.1,23.2,,7.5,,4.4,,674,,175,,0,\N,6.6,,7,,1.3,,0.13,,1.13,,15.6,,2.56,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,6/2/03,14:10:00,Yes,0.1,19.4,,6.5,,7.9,,127,,79,,0,\N,9.6,,12,,1,,0.42,,1.22,,3.19,,0.18,,2,U,25,U,2,U,10,U,10,U,10,,1080,,1170,,0,,0.2,U,10,U,0,
B9520000,7/7/03,10:00:00,Yes,0.1,25.4,,7.2,,5.3,,290,,210,,0,\N,8.8,,7,,1,U,0.11,,0.77,,4.08,,0.45,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,8/11/03,14:26:00,Yes,0.1,24.9,,6.7,,6.8,,154,,183,,0,\N,8.2,,11,,1,U,0.09,,0.8,,1.48,,0.23,,2,U,25,U,2,U,10,U,10,U,10,,925,,1140,,0,,0.2,U,10,U,0,
B9520000,9/8/03,14:18:00,Yes,0.1,24.3,,7.6,,4.6,,599,,600,B5,0,\N,4.6,,5,,1,U,0.08,,1.05,,8.13,,1.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,10/6/03,14:50:00,Yes,0.1,20.6,,7.6,,6.1,,818,,167,,0,\N,7,,7,,0,,0.06,,1.04,,12.9,,2.28,,2,U,25,U,9,,10,U,10,U,27,,389,,697,,0,,0.2,U,10,<,0,
B9520000,11/3/03,0:50:00,Yes,0.1,17.2,,6.8,,8.2,,162,,210,,0,\N,8.7,,20,,0,,0.02,U,0.58,,1.69,,0.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,12/8/03,13:50:00,Yes,0.1,7.1,,6.6,,10.6,,257,,18,,0,\N,7.7,,3,,0,,0.03,,0.59,,4.42,,0.34,,2,U,25,U,3,,10,U,10,U,10,,496,,377,,0,,0.2,U,10,U,0,
B9520000,1/8/04,14:00:00,Yes,0.1,7.7,,6.8,,10.4,,426,,127,,0,\N,11.9,,11,,0,,0.12,,0.92,,3.85,,0.45,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,2/5/04,13:43:00,Yes,0.1,7.7,,6.6,,11.7,,255,,44,,0,\N,6.4,,4,,0,,0.02,U,0.44,,0.02,,0.25,,2,U,25,U,3,,10,U,10,U,12,,441,,740,,0,,0.2,U,10,U,0,
B9520000,3/8/04,10:10:00,Yes,0.1,12.8,,6.3,,9,,228,,235,,0,\N,8.2,,6,,0,,0.02,U,0.31,,0.04,,0.28,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,4/5/04,14:11:00,Yes,0.1,14.6,,7.4,,12.2,,562,,34,,0,\N,7.3,,6,,0,,0.02,U,1.29,,8.47,,1.13,,2,U,25,U,8,,10,U,10,U,20,,344,,1150,,0,,0.2,U,10,U,0,
B9520000,5/6/04,14:35:00,Yes,0.1,19.3,,6.3,,8.1,,163,,96,,0,\N,14.6,,12,,1,U,0.02,U,0.77,,0.88,,0.24,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,6/3/04,9:50:00,Yes,0.1,24.4,,7.6,,5.3,,1178,,385,,0,\N,12,,17,,1.2,,0.08,,1.65,,21.3,,3.7,,2,U,25,U,21,,10,U,10,U,36,,638,,785,,0,,0.2,U,10,U,0,
B9520000,7/15/04,9:42:00,Yes,0.1,26.1,,7.1,,5,,707,,580,,0,\N,13,,14,,1,U,0.09,,1.22,,6.8,,1.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,8/12/04,14:20:00,Yes,0.1,25.1,,7.4,,8.7,,969,,245,,0,\N,11.6,,5,,1.6,,0.03,,1.24,,10.8,,2.2,,2,U,25,U,9,,10,U,10,U,33,,460,,635,,0,,0.2,U,10,U,0,
B9520000,9/16/04,10:00:00,Yes,0.1,23,,6.6,,5.3,,155,,230,,0,\N,10,,10,,1,U,0.02,U,0.95,,0.53,,0.27,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,10/14/04,10:10:00,Yes,0.1,20.8,,7.5,,1.7,,760,,228,,0,\N,7.1,,6,,0,,0.17,,1.67,,10,,1.77,,2,U,25,U,6,,10,U,10,U,18,,372,,1360,,0,,0.2,U,10,U,0,
B9520000,11/4/04,9:30:00,Yes,0.1,21.1,,7.7,,3.5,,1109,,345,,0,\N,10,,9,,1,U,0.05,,1.4,,15.6,,3.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,12/9/04,14:25:00,Yes,0.1,16.9,,7.4,,8.3,,601,,125,,0,\N,8.5,,6,,0,,0.04,,0.85,,2.1,,0.58,,2,U,25,U,6,,10,U,10,U,24,,466,,765,,0,,0.2,U,10,U,0,
B9520000,1/13/05,13:42:00,Yes,0.1,17.5,,7.9,,12.7,,721,,109,,0,\N,8.5,,5,,0,,0.04,,0.93,,6.32,,1.95,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,2/10/05,13:20:00,Yes,0.1,13.7,,7.4,,12.3,,411,,99,A,0,\N,6.6,,29,,0,,0.11,,0.3,,0.95,,0.78,,2,U,25,U,4,,10,U,10,U,17,,466,,755,,0,,0.2,U,10,U,0,
B9520000,3/10/05,13:25:00,Yes,0.1,12.8,,8.1,,17.2,,447,,66,,0,\N,5.8,,3,,0,,0.02,U,0.55,,0.13,,0.69,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,4/7/05,9:40:00,Yes,0.1,16.8,,6.7,,8.2,,239,,143,,0,\N,8.9,,8,,0,,0.03,,0.78,,0.45,,0.22,,2,U,25,U,2,,10,U,10,U,18,,661,,1160,,0,,0.2,U,10,U,0,
B9520000,5/5/05,14:12:00,Yes,0.1,18,,7.6,,9.5,,903,,53,,0,\N,8.3,,9,,1.1,,0.02,U,1.4,,9.75,,0.53,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,6/14/05,13:12:00,Yes,0.1,26.7,,7.6,,8.1,,784,,49,,0,\N,5,,6,,3.2,,0.07,,1.31,,9.95,,2.13,,2,U,25,U,6,,10,U,10,U,28,,218,,763,,0,,0.2,U,10,U,0,
B9520000,7/11/05,13:45:00,Yes,0.1,25.1,,7.6,,4.6,,602,,440,,0,\N,8.2,,7,,2,,0.14,,1.31,,1.25,,1.39,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,8/4/05,14:25:00,Yes,0.1,29,,7.5,,9.1,,578,,240,,0,\N,7.3,,11,,1.7,,0.09,,1.35,,1.8,,1.1,,2,U,25,U,2,U,10,U,10,U,33,,288,,627,,0,,0.2,U,10,U,0,
B9520000,9/22/05,13:55:00,Yes,0.1,26.7,,7.8,,5.2,,563,,200,,0,\N,4.8,,6,,1,U,0.07,,1.07,,1.35,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,10/13/05,14:25:00,Yes,0.1,21.5,,6.3,,6.9,,126,,64,,0,\N,6.8,,12,,0,,0.1,,0.84,,0.04,,0.21,,2,U,25,U,2,U,10,U,10,U,38,,787,,785,,0,,0.2,U,10,U,0,
B9520000,11/1/05,10:56:00,Yes,0.1,16.6,,7.5,,7.4,,491,,700,B1,0,\N,5.5,,6,,0,,0.06,,1.73,,3.3,,0.95,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,12/15/05,14:10:00,Yes,0.1,11,,7.8,,11.4,,608,,270,,0,\N,4.7,,5,,0,,0.05,,0.28,,0.2,,1.02,,2,U,25,U,2,U,10,U,10,U,10,U,76,,593,,0,,0.2,U,10,U,0,
B9520000,1/19/06,14:03:00,Yes,0.1,11.3,,7.4,,10.5,,306,,650,B1,0,\N,6.7,,5,,0,,0.05,,0.84,,0.34,,0.29,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,2/22/06,13:25:00,Yes,0.1,9.4,,7.6,,10.9,,483,,63,,0,\N,8.2,,6,,0,,1.97,,3.03,,0.43,,0.59,,2,U,25,U,2,U,10,U,10,U,12,,287,,604,,0,,0.2,U,10,U,0,
B9520000,3/16/06,13:58:00,Yes,0.1,15.9,,7.3,,5,,593,,400,B1,0,\N,16.3,,14,,0,,6.51,,11.29,,0.25,,0.84,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,4/12/06,13:18:00,Yes,0.1,18.1,,7.4,,12.8,,611,,41,,0,\N,6.5,,6,,0,,0.16,,1.17,,11.61,,0.56,,2,U,25,U,2,U,10,U,10,U,31,,215,,921,,0,,0.2,U,10,U,0,
B9520000,5/11/06,9:40:00,Yes,0.1,17.3,,7.2,,7.7,,300,,800,B1,0,\N,10.4,,10,,1,,0.14,,1.17,,0.33,,0.71,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,6/7/06,9:30:00,Yes,0.1,18.6,,7.1,,6.3,,270,,4200,B1,0,\N,24.1,,18,,0,X3,0.21,,2.01,,3.1,,0.39,,2,U,25,U,2,U,10,U,10,U,10,U,437,,1890,,0,,0.2,U,10,U,0,
B9520000,7/12/06,14:08:00,Yes,0.1,27.1,,7.7,,7.2,,785,,64,,0,\N,6.9,,5,,1.1,,0.15,,1.31,,5.72,,1.92,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,8/10/06,9:35:00,Yes,0.1,24.9,,7.2,,5.5,,317,,1600,B1,0,\N,14.4,,12,,2.8,,0.11,,1.4,,0.36,,0.69,,2,U,25,U,2,U,10,U,10,U,10,U,202,,730,,0,,0.2,U,10,U,0,
B9520000,9/7/06,9:50:00,Yes,0.1,21.9,,6.3,,6.3,,130,,2700,,0,\N,11.9,,18,,2,,0.06,,1.1,,0.65,,0.21,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,10/5/06,9:45:00,Yes,0.1,20.7,,7.6,,5.6,,927,,430,,0,\N,12,,6,,0,,0.08,,0.2,,1.78,,2.81,,2,U,25,U,2,U,10,U,10,U,10,U,365,,1130,,0,,0.2,U,10,U,0,
B9520000,11/9/06,9:14:00,Yes,0.1,15.4,,6.4,,8.3,,133,,620,,0,\N,19.7,,19,,0,,0.06,,2.6,,0.77,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,12/7/06,13:20:00,Yes,0.1,11.8,,7.3,,9.5,,344,,164,,0,\N,6.2,,4,,0,,0.03,,2.1,,0.84,,0.29,,2,U,25,U,2,U,10,U,10,U,10,U,224,,475,,0,,0.2,U,10,U,0,
B9520000,1/4/07,9:50:00,Yes,0.1,11.2,,6.9,,9.7,,170,,73,,0,\N,10,,5,,0,,0.03,,0.5,,1.19,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,2/8/07,9:35:00,Yes,0.1,6.7,,7.1,,10.8,,210,,72,,0,\N,5.9,,3,,0,,0.02,,0.5,,0.28,,0.19,,1,U,12,,2,U,5,U,3,U,8,,329,,398,,0,,0.2,U,1,U,0,
B9520000,3/28/07,9:40:00,Yes,0.1,17.4,,7.4,,6.3,,436,,64,,0,\N,10.4,,6,,0,,0.04,,0.7,,1.49,,0.47,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,4/11/07,9:22:00,Yes,0.1,13.8,,7.6,,5,,908,,1500,,0,\N,9.2,,6,,0,,0.15,,1,,16.92,,2.36,,1,U,5,U,2,U,5,U,3,U,7,,213,,725,,0,,0.2,U,2,U,0,
B9520000,5/3/07,13:50:00,Yes,0.1,22,,7.7,,6.7,,847,,114,,0,\N,8.3,,5,,1.3,,0.1,,0.8,,7.66,,2.63,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,6/7/07,13:25:00,Yes,0.1,24.1,,7.8,,6.4,,975,,340,,0,\N,6,,6,,1.8,,0.11,,1.2,,14.75,,2.69,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,7/12/07,10:15:00,Yes,0.1,25.7,,7.5,,4,,526,,9000,,0,\N,13,,11,,4.7,,0.07,,1.4,,8.11,,1.64,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,8/9/07,10:05:00,Yes,0.1,28,,7.8,,3.9,,1258,,1600,,0,\N,18.9,,19,,2.5,,0.08,,1.5,,4.25,,4.25,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,9/19/07,9:50:00,Yes,0.1,22.1,,7.1,,4.7,,1070,,3400,,0,\N,9.7,,12,,1.6,,0.13,,0.7,,12.99,,3,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,10/17/07,10:15:00,Yes,0.1,21.5,,7.9,,5,,1249,,2320,,0,\N,7.8,,7,,0,,0.04,,0.9,,24.6,,4.28,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,11/15/07,10:28:00,Yes,0.1,17.4,,7,,6.4,,1172,,2700,,0,\N,7.6,,9,,0,,0.06,,1.3,,12.1,,3.51,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,12/6/07,10:00:00,Yes,0.1,11.3,,8,,5.6,,1240,,11000,B1,0,\N,10.9,,10,,0,,0.04,,1.2,,76.61,,3.57,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,1/10/08,9:53:00,Yes,0.1,15.3,,7.6,,7.3,,1200,,430,,0,\N,6.9,,6,,0,,0.06,,0.4,,24.9,,3.55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,2/7/08,9:55:00,Yes,0.1,16.4,,7.6,,6.8,,873,,240,,0,\N,11.2,,8,,0,,0.04,,0.9,,16.9,,1.77,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,3/6/08,9:23:00,Yes,0.1,12.7,,7.2,,9.5,,289,,1200,B1,0,\N,19,,14,,0,,0.18,,1,,4.01,,0.4,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,4/10/08,9:35:00,Yes,0.1,16,,7,,8,,243,,1455,B1,0,\N,9.4,,7,,0,,0.09,,1.2,,2.1,,0.25,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,5/22/08,10:23:00,Yes,0.1,18.9,,7.3,,6.7,,377,,819,B1,0,\N,12.2,,16,,5.4,,0.11,,1.4,,5.34,,0.73,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,6/11/08,10:25:00,Yes,0.1,26.2,,7.9,,5.8,,1087,,637,B1,0,\N,6.2,,10,,6.8,,0.18,,0.1,U,27.3,,3.4,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,7/9/08,10:20:00,Yes,0.1,25.6,,7.9,,3.3,,1130,,1364,B1,0,\N,4.6,,5,,8,,0.04,,0.1,U,24,,3.86,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,8/14/08,10:05:00,Yes,0.1,21.9,,7.3,,6.4,,352,,1819,B1,0,\N,11.8,,9,,2,,0.08,,1.5,,3.42,,0.68,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,9/4/08,10:25:00,Yes,0.1,22.6,,7.6,,6.5,,585,,550,,0,\N,11,,10,,4.2,,0.07,,1.1,,11.2,,1.67,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,10/2/08,10:42:00,Yes,0.1,19.3,,7.3,,7.3,,572,,910,B1,0,\N,5.2,,5,,0,,0.05,,0.2,,9.27,,1.34,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,11/20/08,10:00:00,Yes,0.1,8.2,,7.2,,9.6,,447,,1000,B1,0,\N,6,,3,,0,,0.04,,0.4,,7.7,,0.79,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,12/4/08,10:00:00,Yes,0.1,7.3,,7,,10.3,,399,,490,,0,\N,7.7,,4,,0,,0.06,,0.6,,5.84,,0.47,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,1/8/09,10:00:00,Yes,0.1,11.2,,7,,9.2,,417,,100,B1,0,\N,10.3,,4,,0,,0.01,,0.6,,5.37,,0.53,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,2/12/09,10:43:00,Yes,0.1,13.8,,7.3,,9.5,,495,,118,,0,\N,8.1,,5,,0,,0.02,,0.2,,6.95,,0.74,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,3/5/09,9:48:00,Yes,0.1,5.8,,7.2,,11.8,,284,,37,B1,0,\N,9,,6,,0,,0.08,,0.6,,4.16,,0.21,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,4/2/09,10:35:00,Yes,0.1,15.9,,7.4,,8,,484,,195,,0,\N,13,,12,,0,,0.08,,0.9,,6.82,,0.82,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,5/7/09,14:03:00,Yes,0.1,22.3,,7.3,,6.1,,279,,10000,,0,\N,119,,110,,12,,0.28,,1.1,,2.74,,0.75,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,6/4/09,9:30:00,Yes,0.1,22.4,,7.4,,5.6,,571,,1364,B1,0,\N,12,,12,,13,,0.12,,0.2,,9.51,,1.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,7/9/09,10:10:00,Yes,0.1,24.1,,7.4,,4.6,,627,,530,,0,\N,10,,8,,1,,0.17,,0.6,,13.2,,1.69,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,8/6/09,10:10:00,Yes,0.1,25.6,,7.4,,5.1,,468,,1000,B1,0,\N,13,,6,,1,,0.12,,1.8,,7.81,,1.28,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,9/3/09,10:10:00,Yes,0.1,22.8,,7.7,,5.9,,856,,1546,B1,0,\N,15.7,,12,,1,,0.06,,0.8,,14.1,,1.99,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,10/8/09,10:55:00,Yes,0.1,18.9,,7.5,,6.7,,566,,136,B1,0,\N,8.4,,7,,0,,0.07,,0.8,,9.45,,1.24,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,11/18/09,10:05:00,Yes,0.1,15.1,,6.8,,9.3,,312,,410,,0,\N,10.1,,7,,0,,0.09,,1,,3.6,,0.35,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,12/10/09,9:50:00,Yes,0.1,14.8,,6.7,,8.1,,206,,240,,0,\N,11.2,,9,,0,,0.05,,0.5,,2.28,,0.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,1/13/10,10:00:00,Yes,0.1,3.7,,6.7,,12,,326,,819,B1,0,\N,8,,6,,0,,0.13,,0.2,U,4.42,,0.4,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,2/3/10,10:20:00,Yes,0.1,7.2,,6.3,,10.6,,147,,350,,0,\N,20.4,,18,,0,,0.21,,0.9,,1.17,,0.21,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,3/10/10,10:10:00,Yes,0.1,11,,6.6,,10.4,,276,,199,B1,0,\N,6.1,,5,,0,,0.04,,0.3,,3.84,,0.28,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,4/15/10,10:05:00,Yes,0.1,14.6,,7.4,,3.2,,822,,172,B1,0,\N,5.5,,3,,0,,0.1,,0.2,U,19.5,,1.89,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,5/19/10,10:30:00,Yes,0.1,20.7,,7.6,,3,,888,,82,B1,0,\N,9.6,,6,,2,,0.15,,0,,21.1,,3.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,6/3/10,10:05:00,Yes,0.1,22.9,,7.5,,5.1,,437,,5300,,0,\N,16.5,,14,,5,,0.42,,1.3,,5.46,,0.96,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,7/13/10,10:10:00,Yes,0.1,26.4,,7.8,,4.1,,1153,,1091,B1,0,\N,13,,12,,29,,0.06,,0,,30,,3.78,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,8/2/10,10:10:00,Yes,0.1,24.4,,7.6,,6.5,,714,,2182,B1,0,\N,12.3,,12,,4,,0.11,,1.2,,12,,1.85,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,9/1/10,10:00:00,Yes,0.1,25,,7.6,,4.7,,891,,273,B1,0,\N,7.2,,8,,1,,0.12,,0.2,U,19,,2.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,10/18/10,9:55:00,Yes,0.1,17.9,,7.5,,6.2,,985,,910,B1,0,\N,7.5,,9,,0,,0.03,,0.2,U,26.8,,2.24,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9520000,11/29/10,10:00:00,Yes,0.1,11.5,,7.4,,6.3,,873,,100,,0,\N,5.1,,3,,0,,0.06,,0.2,U,21.8,,2.66,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
