Data was downloaded on July 1 2026 1:59 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The data contains the remarks code. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station Info:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B9050025/LCFRP_NAV,3030005,34.25943,-77.98767,"Cape Fear River Dns RR Bridge at Navassa",Brunswick,Downstream railroad bridge tressle; approximately 800-1000 ft. downstream of B9050000,SC,CPF17,yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Query Results: ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Stations:B9050025	 Time Period: 1996-01-01-2026-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B9050025,6/9/98,0:00:00,Yes,0.1,0,,0,,4.9,,0,,0,,0,\N,14,,0,,2.6,,0,,0,,0,,0,,2,K,25,K,2,K,10,K,10,K,10,K,0,,0,,0,,0.2,K,10,K,0,
B9050025,6/9/98,0:00:00,Yes,5,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,6/9/98,0:00:00,Yes,10,0,,0,,4.8,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,6/18/98,0:00:00,Yes,0.1,0,,0,,5,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,6/18/98,0:00:00,Yes,8,28.1,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,6/18/98,0:00:00,Yes,4,28,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,6/23/98,0:00:00,Yes,9.5,28.9,,6.9,,4.7,,9800,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,7/2/98,0:00:00,Yes,4,30.5,,7,,4,,11700,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,7/2/98,0:00:00,Yes,8,30.5,,6.9,,4,,15500,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,7/7/98,0:00:00,Yes,0.1,0,,7.1,,0,,0,,0,,0,\N,14,,0,,6.6,,0,,0,,0,,0,,2,K,25,K,0,,10,K,10,K,0,,0,,0,,0,,0.2,K,10,K,0,
B9050025,7/7/98,0:00:00,Yes,9,30,,6.9,,3.6,,3935,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,7/17/98,0:00:00,Yes,0.1,0,,6.8,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,7/17/98,0:00:00,Yes,6,0,,6.9,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,7/17/98,0:00:00,Yes,3,0,,7,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,7/21/98,0:00:00,Yes,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,7/21/98,0:00:00,Yes,4,29.6,,7.1,,4,,17254,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,7/21/98,0:00:00,Yes,9,29.5,,7.1,,3.9,,19053,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,7/31/98,0:00:00,Yes,5,30,,6.9,,3.2,,13300,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,7/31/98,0:00:00,Yes,0.1,0,,6.9,,3.5,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,8/6/98,0:00:00,Yes,0.1,0,,0,,0,,0,,0,,0,\N,7.4,,0,,3,,0,,0.56,,0,,0,,2,K,25,K,2,K,10,K,10,K,10,K,0,,0,,0,,0.2,K,10,K,0,
B9050025,8/14/98,0:00:00,Yes,3,0,,6.9,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,8/14/98,0:00:00,Yes,6,0,,6.9,,4.2,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,8/18/98,0:00:00,Yes,6,29.1,,6.9,,3.5,,3280,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,8/18/98,0:00:00,Yes,3,29.1,,6.9,,3.5,,3243,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,9/1/98,0:00:00,Yes,0.1,0,,0,,0,,0,,600,L,0,\N,4.9,,0,,0.5,,0,,0,,0.01,K,0,,2,K,25,K,2,K,10,K,10,K,10,,0,,0,,0,,0.2,K,10,K,0,
B9050025,9/1/98,0:00:00,Yes,9,27.3,,5.8,,0.2,,111,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,9/1/98,0:00:00,Yes,5,27.3,,5.8,,0.2,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,9/8/98,0:00:00,Yes,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,9/8/98,0:00:00,Yes,3,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,9/15/98,0:00:00,Yes,0.1,0,,6.4,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,9/15/98,0:00:00,Yes,3,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,9/15/98,0:00:00,Yes,6,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,9/25/98,0:00:00,Yes,3,26,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,9/25/98,0:00:00,Yes,0.1,26,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,9/25/98,0:00:00,Yes,6,26,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,10/6/98,0:00:00,Yes,5,25.4,,6.8,,3.5,,14300,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,10/6/98,0:00:00,Yes,11,25.3,,6.7,,3.4,,16070,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,10/6/98,0:00:00,Yes,0.1,0,,0,,0,,0,,0,,0,\N,12,,0,,3,,0.1,,0,,0,,0,,2,K,25,K,2,K,10,K,10,K,10,K,0,,0,,0,,0.2,K,10,K,0,
B9050025,11/3/98,0:00:00,Yes,0.1,0,,0,,0,,0,,0,,0,\N,13,,0,,5.5,,0,,0,,0,,0,,2,K,25,K,2,K,10,K,10,K,10,K,0,,0,,0,,0.2,K,10,K,0,
B9050025,11/3/98,0:00:00,Yes,5.5,19.7,,7.2,,6.7,,23900,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,11/3/98,0:00:00,Yes,11.5,19.7,,7.3,,6.8,,24000,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,12/3/98,0:00:00,Yes,0.1,0,,0,,0,,0,,0,,0,\N,15,,0,,2,,0,,0.76,,0,,0,,2,K,25,K,2,,10,K,10,K,0,,0,,0,,0,,0.2,K,10,K,0,
B9050025,12/3/98,0:00:00,Yes,4.5,16.4,,7.2,,7,,12540,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,12/3/98,0:00:00,Yes,9,16.4,,7.2,,7,,14115,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,1/7/99,15:55:00,Yes,0.1,6.6,,6.8,,10.4,,123,,220,,0,\N,37,,35,,1.6,,0.1,,0.7,,0.73,,0.25,,2,K,25,K,4,,10,K,10,K,11,,1820,,2610,,0,,0.2,K,10,K,0,
B9050025,1/7/99,15:55:00,Yes,7,6.6,,6.6,,10.3,,124,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,1/7/99,15:55:00,Yes,3.5,6.6,,6.6,,10.1,,123,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,2/4/99,14:24:00,Yes,0.1,11.6,,6.5,,9,,100,,32,,0,\N,19,,5,,1.2,,0.08,,0.56,,0.43,,0.09,,2,K,25,K,4,,10,K,10,K,11,,1210,,1660,,0,,0.2,K,10,K,0,
B9050025,2/4/99,14:24:00,Yes,4,11.6,,6.5,,9,,100,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,2/4/99,14:24:00,Yes,8,11.6,,6.5,,9.4,,100,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,3/2/99,14:10:00,Yes,0.1,10.7,,7.1,,10.1,,440,,9,,0,\N,7.5,,13,,4,,0.08,,0.59,,0.48,,0.1,,2,K,25,K,3,,10,K,10,K,15,,740,,1040,,0,,0.2,K,10,K,0,
B9050025,3/2/99,14:10:00,Yes,6,10.7,,7.2,,10.1,,440,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,3/2/99,14:10:00,Yes,12,10.7,,7.3,,10.4,,440,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,4/13/99,14:37:00,Yes,0.1,20.2,,7.8,,7.2,,141,,104,,0,\N,7.8,,12,,2.1,,0.16,,0.53,,0.5,,0.13,,2,K,25,K,6,,10,K,10,K,10,K,809,,1180,,0,,0.2,K,10,K,0,
B9050025,4/13/99,14:37:00,Yes,5,20.2,,7.9,,7,,141,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,4/13/99,14:37:00,Yes,10,20.2,,8.2,,7.1,,141,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,5/11/99,14:23:00,Yes,2,21.4,,6.2,,6.1,,119,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,5/11/99,14:23:00,Yes,4,21.4,,6.2,,6.1,,119,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,5/11/99,14:23:00,Yes,0.1,21.4,,6.3,,6.4,,120,,20,,0,\N,7.6,,8,,1.1,,0.11,,0.6,,0.42,,0.11,,2,K,25,K,2,,10,K,10,K,10,K,768,,1130,,0,,0.2,K,10,K,0,
B9050025,6/8/99,14:57:00,Yes,0.1,27.1,,7,,4.7,,3850,,21,,0,\N,33,,109,,2,,0.11,,0.94,,0.47,,0.16,,2,K,25,K,3,,10,K,10,K,12,,898,,2600,,0,,0.2,K,10,K,0,
B9050025,6/8/99,14:57:00,Yes,3.5,26.7,,7.3,,4.7,,5677,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,6/8/99,14:57:00,Yes,7,26.6,,7.5,,4.8,,8114,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,7/15/99,15:03:00,Yes,12,27.3,,6.8,,4.2,,9756,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,7/15/99,15:03:00,Yes,0.1,27.6,,7.2,,4.3,,1908,,128,,0,\N,7.1,,7,,1.2,,0.07,,0.68,,0.56,,0.16,,2,K,25,K,2,K,10,K,10,K,10,K,515,,920,,0,,0.2,K,10,K,0,
B9050025,7/15/99,15:03:00,Yes,6,27.3,,6.9,,4.1,,7156,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,8/12/99,14:05:00,Yes,10.9,29.9,,7.2,,4,,23866,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,8/12/99,14:05:00,Yes,0.1,30.4,,7.1,,4.3,,18938,,33,,0,\N,9.2,,7,,3.6,,0.05,,0.76,,0.48,,0.15,,2,K,25,K,2,K,10,K,10,K,10,K,1400,,1080,,0,,0.2,K,10,K,0,
B9050025,8/12/99,14:05:00,Yes,5,30.2,,7.1,,4,,21017,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,9/9/99,15:48:00,Yes,0.1,24.8,,6.9,,4.7,,190,,54,,0,\N,33,,65,,3,,0.12,,0.83,,0.84,,0.24,,2,K,25,K,4,,10,K,10,K,11,,4330,,4480,,0,,0.2,K,10,K,0,
B9050025,9/9/99,15:48:00,Yes,4.5,24.8,,6.9,,4.7,,190,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,9/9/99,15:48:00,Yes,9,24.8,,6.9,,4.8,,191,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,10/5/99,15:24:00,Yes,0.1,21.4,,5.6,,2.4,,65,,10,,0,\N,7.1,,5,,0.3,,0.08,,0.42,,0.06,,0.13,,2,K,25,K,4,,10,K,10,K,10,K,626,,1720,,0,,0.2,K,10,K,0,
B9050025,10/5/99,15:24:00,Yes,6,21.4,,5.6,,2.4,,65,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,10/5/99,15:24:00,Yes,12,21.4,,5.6,,2.6,,66,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,11/4/99,13:40:00,Yes,10,15.8,,6.2,,6.3,,93,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,11/4/99,13:40:00,Yes,0.1,15.8,,6.2,,6,,93,,46,,0,\N,4.6,,2,,0.2,,0.13,,0.96,,0.23,,0.09,,2,K,25,K,2,,10,K,10,K,10,K,375,,1330,,0,,0.2,K,10,K,0,
B9050025,11/4/99,13:40:00,Yes,5,15.8,,6.2,,6.1,,93,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,12/7/99,13:49:00,Yes,5.2,11.4,,7.3,,9.1,,166,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,12/7/99,13:49:00,Yes,7.4,11.4,,7.3,,9.1,,164,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,12/7/99,13:49:00,Yes,0.1,11.4,,7.2,,9,,165,,16,,0,\N,7.7,,8,,0.4,,0.13,,0.75,,0.47,,0.14,,2,K,25,K,2,K,10,K,10,K,10,K,403,,1150,,0,,0.2,K,10,K,0,
B9050025,1/4/00,14:00:00,Yes,0.1,9.3,,7.2,,11.6,,159,,8,,0,\N,7,,5,,1.2,,0.12,,0.52,,0.53,,0.11,,2,K,25,K,3,,10,K,10,K,10,K,501,,1000,,0,,0.2,K,10,K,0,
B9050025,1/4/00,14:00:00,Yes,4,9.2,,7.4,,11.7,,158,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,1/4/00,14:00:00,Yes,8.5,9.2,,8,,12,,159,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,2/8/00,15:21:00,Yes,9,5.7,,6.4,,11.1,,94,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,2/8/00,15:21:00,Yes,0.1,5.7,,6.5,,11,,94,,40,,0,\N,14,,4,,2.2,,0.07,,0.39,,0.63,,0.08,,2,K,25,K,3,,10,K,10,K,10,K,1050,,165,,0,,0.2,K,10,K,0,
B9050025,2/8/00,15:21:00,Yes,4.5,5.7,,6.4,,10.9,,93,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,3/7/00,15:25:00,Yes,12,13.9,,6.7,,9.4,,119,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,3/7/00,15:25:00,Yes,0.1,13.7,,6.6,,9.4,,118,,17,,0,\N,9.3,,5,,5.7,,0.06,,0.52,,0.38,,0.09,,2,K,25,K,3,,10,K,10,K,10,K,474,,1000,,0,,0.2,K,10,K,0,
B9050025,3/7/00,15:25:00,Yes,6,14,,6.7,,9.4,,118,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,4/3/00,15:00:00,Yes,0.1,17.5,,6.6,,8.3,,111,,13,,0,\N,8,,7,,3.5,,0.09,,0.54,,0.36,,0.11,,2,K,25,K,2,,10,K,10,K,11,,259,,1100,,0,,0.2,K,10,K,0,
B9050025,4/3/00,15:00:00,Yes,4,17.5,,6.6,,8.3,,112,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,4/3/00,15:00:00,Yes,8,17.5,,6.6,,8.3,,112,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,5/4/00,14:00:00,Yes,7.6,19.7,,7.4,,7.8,,125,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,5/4/00,14:00:00,Yes,0.1,19.8,,7.8,,8,,125,,21,,0,\N,9,,7,,4.8,,0.07,,0.47,,0.49,,0.12,,2,K,25,K,4,,10,K,10,K,15,,578,,1000,,0,,0.2,K,10,K,0,
B9050025,5/4/00,14:00:00,Yes,3.7,19.7,,7.2,,7.8,,125,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,6/15/00,10:00:00,Yes,0.1,27,,6.6,,4.6,,6536,,59,,0,\N,9.4,,9,,6.6,,0.07,,0.78,,0.43,,0.14,,2,K,25,K,2,,10,K,10,K,10,K,958,,1150,,0,,0.2,K,10,K,0,
B9050025,6/15/00,10:00:00,Yes,11.8,27.2,,6.4,,4.8,,11355,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,6/15/00,10:00:00,Yes,6,27.2,,6.5,,4.7,,10509,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,7/13/00,13:40:00,Yes,6,28.5,,7.4,,3.9,,7700,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,7/13/00,13:40:00,Yes,12,28.4,,7.6,,3.8,,10325,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,7/13/00,13:40:00,Yes,0.1,28.5,,7.1,,4.1,,5874,,22,,0,\N,8.8,,18,,3.7,,0.06,,0.72,,0.68,,0.2,,2,K,25,K,3,,10,K,10,K,10,K,562,,1380,,0,,0.2,K,10,K,0,
B9050025,8/10/00,13:56:00,Yes,0.1,29.2,,6.7,,4.9,,155,,0,,0,\N,7.3,,6,,3.6,,0.08,,0.62,,0.32,,0.13,,2,K,25,K,3,,10,K,10,K,11,,427,,1230,,0,,0.2,K,10,K,0,
B9050025,8/10/00,13:56:00,Yes,5,28.6,,6.7,,4.8,,154,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,8/10/00,13:56:00,Yes,10,28.6,,7,,4.9,,154,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,9/5/00,0:50:00,Yes,0.1,25.9,,6.6,,4.3,,163,,600,L,0,\N,3.8,,1,K,1.5,,0.07,,0.6,,0.28,,0.13,,2,K,25,K,2,K,10,K,10,K,10,K,276,,1200,,0,,0.2,K,10,K,0,
B9050025,9/5/00,0:50:00,Yes,6,25.9,,6.6,,4.2,,163,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,9/5/00,0:50:00,Yes,12,25.9,,6.7,,4.3,,164,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,10/12/00,14:40:00,Yes,11,18.9,,8.1,,5.9,,3290,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,10/12/00,14:40:00,Yes,5.5,18.9,,8,,5.7,,2072,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,10/12/00,14:40:00,Yes,0.1,18.9,,7.8,,5.7,,1875,,50,,0,\N,9.5,,52,,1.4,,0.14,,0.96,,0.14,,0.22,,2,K,25,K,2,K,10,K,10,K,12,,1030,,2750,,0,,0.2,<,10,<,0,
B9050025,11/7/00,14:50:00,Yes,0.1,16.9,,7.6,,6,,2103,,16,,0,\N,5.5,,5,,2.3,,0.14,,0.76,,0.62,,0.18,,2,K,25,K,2,K,10,K,10,K,10,K,345,,1000,,0,,0.2,K,10,K,0,
B9050025,11/7/00,14:50:00,Yes,6,16.9,,7.4,,6,,4363,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,11/7/00,14:50:00,Yes,12,17,,7.2,,6,,10781,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B9050025,12/7/00,13:20:00,Yes,8,7.6,,7.2,,9.5,,209,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
