Data was downloaded on July 6 2026 1:59 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B7700000/MCFRBA_12,3030004,34.96800,-79.11000,"Rockfish Creek at SR 1432 Golf Course Road nr Raeford","Hoke","5 mi dns Raeford WWTP; DWQ ambient stn; DWQ benthos stn","B",CPF15,yes

Query Results: 
Stations:B7700000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B7700000,2013-03-25,12:33:00,Yes,0.1,8.7,,6.48,,9.41,,47,U,200,,0,,4.3,,6,,0,,0.02,U,0.53,,0.33,,0.044,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2013-04-17,13:08:00,Yes,0.1,18.9,,6.21,,7.72,,52,,95,B1,0,,6.4,,10,,0,,0.06,,0.53,,0.52,,0.269,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2013-05-23,11:34:00,Yes,0.1,21.1,,5.23,,5.06,,47,U,200,,0,,7.3,,9,,0,,0.09,,0.59,,0.19,,0.113,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2013-06-17,13:02:00,Yes,0.1,22,,5.2,,6.8,,47,U,152,B1,0,,6.8,,11,,0,,0.03,,0.44,,0.51,,0.137,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2013-07-29,12:43:00,Yes,0.1,23.7,,4.5,,6.4,,47,U,520,,0,,9.4,,16,,0,,0.02,U,0.83,,0.32,,0.112,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2013-08-22,12:35:00,Yes,0.1,23.4,,5.46,,5.94,,47,U,320,,0,,6.6,,7,,0,,0.02,U,0.73,,0.16,,0.069,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2013-09-23,11:18:00,Yes,0.1,19.7,,5,,7.2,,47,U,1400,B1,0,,5.6,,9,,0,,0.02,U,0.42,,0.25,,0.063,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2013-10-30,12:23:00,Yes,0.1,14.1,,5.1,,8.1,,47,U,152,B1,0,,1.8,,2.5,U,0,,0.02,U,0.82,,0.4,,0.098,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2013-11-25,12:11:00,Yes,0.1,8.4,,4.71,,10.01,,47,U,54,,0,,2.5,,2.5,U,0,,0.02,U,0.2,U,0.31,,0.028,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2013-12-27,12:54:00,Yes,0.1,7.3,,5.8,,10.4,,47,U,152,B1,0,,2.6,,3,,0,,0.02,U,0.2,U,0.53,,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2014-01-27,12:37:00,No,0.1,5.7,,5.7,,10.2,,47,U,54,,0,\N,3.6,,2.5,U,0,,0.02,U,0.2,U,0.41,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2014-02-05,12:22:00,No,0.1,8.2,,5.6,,10.4,,47,U,55,,0,\N,3.3,,4,,0,,0.04,,0.2,U,0.47,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2014-03-12,12:30:00,No,0.1,12.3,,5.7,,8.3,,47,U,23,,0,\N,3.7,,3,,0,,0.02,,0.2,U,0.26,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2014-04-17,10:32:00,No,0.1,12.5,,5.6,,8.5,,47,U,380,,0,\N,12.2,,13,,0,,0.02,U,0.36,,0.15,,0.058,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2014-05-08,11:03:00,No,0.1,19.8,,5.7,,7,,47,U,67,B4,0,\N,8.3,,12,,0,,0.02,U,0.33,,0.63,,0.062,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2014-06-26,10:07:00,No,0.1,23.1,,5.7,,6.8,,47,U,240,,0,\N,8.7,,10.8,,0,,0.02,U,0.85,,0.26,,0.047,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2014-07-24,10:56:00,No,0.1,23.9,,5,,6.6,,47,U,7800,,0,\N,5.5,,5,,0,,0.02,U,0.64,,0.28,,0.089,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2014-08-14,10:35:00,No,0.1,22,,5.2,,6.6,,47,U,295,,0,\N,7.2,,10,,0,,0.02,U,0.2,U,0.18,,0.047,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2014-09-18,10:53:00,No,0.1,21.5,,5.3,,7.2,,47,U,230,,0,\N,8.9,,10,,0,,0.02,U,0.45,,0.07,,0.044,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2014-10-02,11:03:00,No,0.1,19.2,,6,,8.1,,47,U,105,B1,0,\N,3.2,,2.5,U,0,,0.02,U,0.34,,0.27,,0.044,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2014-11-20,10:56:00,No,0.1,6.4,,5.9,,11.1,,47,,4800,,0,\N,2.6,,7,,0,,0.02,U,0.2,U,0.24,,0.021,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2014-12-18,10:46:00,No,0.1,7.5,,5.4,,11,,47,U,190,B1,0,\N,2.9,,2.5,U,0,,0.02,U,0.2,U,0.22,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2015-01-08,11:18:00,No,0.1,4.8,,4.9,,11.3,,62,,55,,0,\N,3.7,,4,,0,,0.02,U,0.2,U,0.25,,0.023,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2015-02-05,11:28:00,No,0.1,7.5,,4.5,,10.5,,47,U,34,,0,\N,3.5,,2.5,U,0,,0.05,,0.2,U,0.26,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2015-03-17,11:41:00,No,0.1,13.9,,4.9,,9.5,,47,U,114,B1,0,\N,4.9,,4,,0,,0.02,,0.6,,0.21,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2015-04-30,10:16:00,No,0.1,15.3,,5.2,,7.5,,47,U,47,,0,\N,4.2,,7,,0,,0.02,U,0.88,,0.28,,0.125,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2015-05-07,10:45:00,No,0.1,17.8,,4.9,,7.4,,47,U,29,,0,\N,4.3,,6,,0,,0.04,,0.59,,0.32,,0.049,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2015-06-26,10:20:00,No,0.1,25.6,,5.2,,6,,47,U,181,B1,0,\N,5.5,,5,,0,,0.02,U,0.7,,0.42,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2015-07-13,11:08:00,No,0.1,24.4,,5,,6.8,,47,U,162,B1,0,\N,5.3,,4,,0,,0.02,U,0.66,,0.29,,0.062,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2015-08-27,11:27:00,No,0.1,23,,4.2,,6.6,,47,U,410,,0,\N,6,,4,,0,,0.02,U,0.88,,0.21,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2015-09-24,10:32:00,No,0.1,21,,5.8,,7.1,,47,U,800,B1,0,\N,3.9,,3,,0,,0.02,,1,,0.44,,0.064,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2015-10-29,10:36:00,No,0.1,17.7,,5.4,,7,,47,U,4800,,0,\N,11.2,,8,,0,,0.02,U,1.02,,0.21,,0.045,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2015-11-05,10:20:00,No,0.1,18,,4.5,,6.2,,47,U,190,B1,0,\N,3.1,,2.5,U,0,,0.02,U,0.44,,0.04,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2016-01-28,11:04:00,No,0.1,7.9,,4.8,,10.3,,47,U,30,,0,\N,3.7,,3,,0,,0.02,U,0.44,,0.31,,0.033,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2016-02-04,11:11:00,No,0.1,14.1,,5,,8.2,,47,U,1600,B1,0,\N,16.4,,8,,0,,0.02,U,0.64,,0.41,,0.054,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2016-03-10,10:56:00,No,0.1,15.3,,5.9,,8.5,,47,U,42,,0,\N,4.8,,5,,0,,0.07,,0.55,,0.29,,0.061,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2016-04-21,11:09:00,No,0.1,17.7,,5.9,,8.1,,47,U,41,,0,\N,4.6,,4,,0,,0.02,U,0.66,,0.24,,0.121,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2016-05-26,10:42:00,No,0.1,19.3,,5.7,,8,,47,U,37,,0,\N,8.1,,6,,0,,0.02,U,0.59,,0.22,,0.105,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2016-06-16,11:30:00,No,0.1,23.4,,5.8,,6.4,,47,U,600,B1,0,\N,11.3,,11,,0,,0.02,U,0.46,,0.34,,0.114,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2016-07-28,06:28:00,No,0.1,26,,5.5,,6.6,,47,U,95,B1,0,\N,10.5,,13,,0,,0.02,U,0.65,,0.11,,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2016-08-18,11:26:00,No,0.1,25.5,,5.5,,6.5,,47,U,181,B1,0,\N,5.5,,7,,0,,0.02,U,0.56,,0.53,,0.23,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2016-09-01,11:31:00,No,0.1,23.9,,5.7,,6.9,,47,U,210,,0,\N,3.9,,2.5,U,0,,0.02,U,0.54,,0.4,,0.276,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2016-10-20,11:53:00,No,0.1,19.5,,5.3,,6.7,,47,U,162,B1,0,\N,7.3,,2.5,U,0,,0.02,U,0.45,,0.14,,0.022,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2016-11-10,11:13:00,No,0.1,12.5,,5.5,,9.1,,47,U,38,B1,0,\N,7.1,,3,,0,,0.02,U,0.32,,0.24,,0.052,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2016-12-06,11:03:00,No,0.1,11.4,,5.6,,8.3,,47,U,420,,0,\N,5.7,,8,,0,,0.02,U,0.32,,0.21,,0.043,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2016-12-17,11:40:00,No,0.1,13.9,,5,,8.9,,47,U,171,B1,0,\N,3.4,,5,,0,,0.02,U,0.37,,0.13,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2016-12-17,11:40:00,No,0.1,13.9,,5,,8.9,,47,U,171,B1,0,\N,3.4,,5,,0,,0.02,U,0.37,,0.13,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2017-01-19,11:09:00,No,0.1,11.4,,5.8,,9.2,,47,U,1000,B1,0,\N,4.9,,11,,0,,0.02,U,0.89,,0.25,,0.074,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2017-02-09,10:27:00,No,0.1,13.2,,5.5,,8.7,,47,U,190,,0,\N,10.3,,13,,0,,0.02,U,0.21,,0.24,,0.062,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2017-03-30,11:09:00,No,0.1,16.9,,5.7,,7.9,,47,U,55,,0,\N,5.9,,8,,0,,0.02,U,0.23,,0.32,,0.073,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2017-04-27,10:56:00,No,0.1,18.4,,5.2,,6.9,,47,U,290,,0,\N,8.4,,8,,0,,0.02,U,0.46,,2.08,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2017-06-08,11:11:00,No,0.1,20.3,,5.4,,7.6,,47,U,124,B1,0,\N,6.2,,6,,0,,0.02,U,0.5,,0.33,,0.024,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2017-07-27,10:28:00,No,0.1,24.6,,5.2,,6.6,,47,U,76,B1,0,\N,6.6,,14,,0,,0.02,U,0.42,,0.19,,0.088,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2017-08-17,11:04:00,No,0.1,25,,5.7,,6.5,,47,U,540,,0,\N,7.8,,8,,0,,0.02,,0.4,,0.24,,0.095,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2017-09-13,11:09:00,No,0.1,20.1,,5.2,,7.3,,47,U,470,,0,\N,7.8,,14,,0,,0.02,U,0.35,,0.19,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2017-10-10,09:49:00,No,0.1,22.9,,5.3,,6.7,,47,U,450,,0,\N,5.8,,12,,0,,0.02,U,0.37,,0.41,,0.089,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2017-11-02,11:30:00,No,0.1,14.2,,4.9,,8.9,,47,U,113,B1,0,\N,4.6,,4,,0,,0.02,U,0.2,U,0.28,,0.108,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2017-12-21,11:05:00,No,0.1,10.5,,5.7,,9.3,,47,U,280,,0,\N,6.3,,3,,0,,0.02,U,0.37,,0.21,,0.089,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2019-01-24,11:57:00,No,0.1,10.5,,5.2,,10.8,,47,U,152,B1,0,,9.7,,8,,0,,0.02,U,1,,0.34,,0.027,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2019-02-14,12:00:00,No,0.1,9.6,,5.6,,10.5,,47,U,105,B1,0,,4.6,,4,,0,,0.02,U,1.4,,0.26,,0.025,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2019-03-07,11:43:00,No,0.1,7.7,,5.6,,11.2,,47,U,37,,0,,4.9,,3,,0,,0.02,U,0.3,,0.26,,0.027,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2019-04-29,00:00:00,No,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2019-05-16,00:00:00,No,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2019-06-13,11:28:00,No,0.1,21.1,,4.7,,7,,47,U,220,,0,,5.3,,5,,0,,0.02,U,0.75,,0.15,,0.039,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2019-07-03,12:26:00,No,0.1,25.7,,5.3,,6.9,,47,U,400,,0,,10,,11,,0,,0.02,U,0.34,,0.59,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2019-08-20,10:01:00,No,0.1,25.2,,5.4,,6.5,,47,U,8400,,0,,6.7,,8,,0,,0.02,U,0.32,,0.34,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2019-09-26,12:33:00,No,0.1,22.3,,5.1,,8.1,,47,U,260,,0,,2.9,,3,,0,,0.02,U,0.38,,0.26,,0.048,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2019-10-17,10:04:00,No,0.1,17,,5,,7.6,,47,U,590,,0,,4.8,,6,,0,,0.02,,0.6,,0.16,,0.033,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2019-11-22,13:15:00,No,0.1,10.8,,6,,10,,47,U,114,B1,0,,2.9,,2.5,U,0,,0.02,U,0.2,U,0.19,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2019-12-12,12:09:00,No,0.1,10.1,,5.5,,10.73,,47,U,230,,0,,3.5,,2.7,U,0,,0.02,U,0.22,,0.17,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2020-01-30,11:36:00,No,0.1,9.6,,4.7,,10.7,,47,U,32,,0,,4.6,,3,,0,,0.02,U,0.2,U,0.27,,0.026,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2020-02-25,11:55:00,No,0.1,11.8,,5.9,,10.1,,47,U,86,B1,0,,6.2,,4,,0,,0.02,,0.88,,0.33,,0.045,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2020-03-05,12:13:00,No,0.1,12.7,,5.7,,9.7,,47,U,133,B1,0,,5,,3,,0,,0.02,U,1.21,,0.29,,0.061,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2020-04-16,10:23:00,No,0.1,14.7,,5.3,,8.2,,47,U,490,,0,,6.7,,5,,0,,0.06,,0.56,,0.18,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2020-05-14,12:14:00,No,0.1,16.9,,5.4,,8.9,,47,U,86,B1,0,,4.7,,3,,0,,0.09,,0.77,,0.31,,0.046,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2020-06-02,11:44:00,No,0.1,20.7,,4.8,,7.1,,47,U,76,B1,0,,5.1,,5,,0,,0.02,U,0.48,,0.16,,0.044,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2020-07-27,12:04:00,No,0.1,26.1,,4.3,,5.8,,47,U,181,B1,0,,4.4,,5,,0,,0.02,U,0.71,,0.09,,0.048,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2020-08-17,12:09:00,No,0.1,23.7,,4.4,,6.4,,47,U,400,,0,,7.3,,7,,0,,0.02,U,0.71,,0.09,,0.024,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2020-09-03,10:57:00,No,0.1,26.5,,4.8,,6,,47,U,360,,0,,5.9,,5,,0,,0.02,U,0.65,,0.18,,0.055,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2020-10-01,12:14:00,No,0.1,19.6,,4.7,,6.9,,47,U,240,,0,,6.6,,2.6,U,0,,0.02,U,0.48,,0.08,,0.026,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2020-11-05,12:09:00,No,0.1,13.2,,5.4,,9.4,,47,U,143,,0,,3.5,,3,,0,,0.02,U,0.34,,0.18,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2020-12-29,11:51:00,No,0.1,5.9,,5.2,,11.8,,47,U,320,B1,0,,3.5,,16,,0,,0.02,U,0.29,,0.28,,0.024,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2021-01-14,09:49:00,No,0.1,7.9,,5.4,,10.4,,47,U,27,,0,,3.9,,2.5,U,0,,0.02,U,0.47,,0.31,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2021-02-03,11:44:00,No,0.1,6,,4.9,,11.9,,47,U,29,,0,,4.1,,2.7,U,0,,0.02,U,0.37,,0.29,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2021-03-18,11:54:00,No,0.1,12.2,,5.9,,9.6,,47,U,490,,0,,8.6,,5,,0,,0.02,U,0.39,,0.23,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2021-04-22,10:17:00,No,0.1,14.8,,6,,8.1,,47,U,29,,0,,5.2,,3,,0,,0.02,U,0.33,,0.3,,0.043,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2021-05-06,13:59:00,No,0.1,20.8,,5.8,,7.6,,47,U,48,B1,0,,7.1,,11,,0,,0.02,U,0.72,,0.25,,0.082,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2021-06-17,11:23:00,No,0.1,22.5,,5,,7,,47,U,152,B1,0,,9.4,,7,,0,,0.02,U,0.66,,0.46,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2021-07-28,09:40:00,No,0.1,25.2,,6,,6.8,,47,U,1300,B1,0,,9.3,,13,,0,,0.02,U,0.36,,0.4,,0.125,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2021-08-19,14:10:00,No,0.1,25.9,,5.2,,6.1,,47,U,2100,B1,0,,9,,13,,0,,0.02,U,0.36,,0.25,,0.113,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2021-09-23,10:14:00,No,0.1,22.4,,5.1,,6.4,,47,U,800,B1,0,,8.7,,12,,0,,0.02,U,0.39,,0.23,,0.113,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2021-10-19,11:34:00,No,0.1,15,,5.9,,9.6,,47,U,181,B1,0,,3.4,,3,,0,,0.02,U,0.47,,0.6,,0.146,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2021-11-02,11:44:00,No,0.1,14.1,,5.7,,8.9,,47,U,181,B1,0,,3.7,,3,,0,,0.02,U,1.01,,0.45,,0.066,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2021-12-01,11:40:00,No,0.1,7.5,,5.9,,11.1,,47,U,410,,0,,3.1,,3,,0,,0.02,U,1.71,,0.52,,0.137,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2022-01-27,11:19:00,No,0.1,4.9,,5.6,,10.9,,47,U,114,B1,0,,3.2,,3,,0,,0.02,U,0.2,U,0.31,,0.096,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2022-02-24,11:37:00,No,0.1,14.2,,6,,8.7,,47,U,44,,0,,4.5,,6,,0,,0.02,U,0.91,,0.42,,0.072,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2022-03-24,11:35:00,No,0.1,16.3,,5.6,,8.6,,47,U,43,,0,,6.5,,6,,0,,0.02,U,0.21,,0.32,,0.052,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2022-04-21,11:24:00,No,0.1,13.7,,5.6,,9,,47,U,76,B1,0,,4.9,,3,,0,,0.02,U,0.55,,0.15,,0.028,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2022-05-18,11:32:00,No,0.1,20.2,,5.8,,7.5,,47,U,157,B1,0,,4.9,,7,,0,,0.02,U,0.46,,0.41,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2022-06-23,11:39:00,No,0.1,22.9,,6,,7.8,,47,,124,B1,0,,4.2,,5,,0,,0.02,U,0.3,,0.5,,0.152,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2022-07-21,10:17:00,No,0.1,25.3,,5.8,,6.7,,47,U,210,,0,,7.3,,6,,0,,0.02,U,0.39,,0.24,,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2022-08-25,09:54:00,No,0.1,23.2,,5.2,,6.8,,47,U,380,,0,,4.9,,4,,0,,0.02,U,0.39,,0.24,,0.046,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2022-09-09,11:00:00,No,0.1,22.3,,6,,6.7,,47,,1300,B1,0,,5,,4,,0,,0.17,,0.7,,0.41,,0.106,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2022-10-14,11:10:00,No,0.1,17.7,,5.8,,7.8,,47,U,240,,0,,2.9,,3,U,0,,0.15,,0.21,,0.42,,0.086,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2022-11-04,09:55:00,No,0.1,16.2,,5.7,,7.9,,47,U,162,B1,0,,3.9,,3,U,0,,0.03,,0.37,,0.25,,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7700000,2022-12-09,11:13:00,No,0.1,14.1,,5.7,,8.7,,47,U,3000,B1,0,,5.9,,9,,0,,0.13,,0.76,,0.71,,0.208,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
