Data was downloaded on July 6 2026 1:59 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B8339000/MCFRBA_21,3030005,34.62700,-78.57800,"Cape Fear River above Lock & Dam 2","Bladen","DWQ benthic and fish stn; dns Elizabethtown WWTP","C",CPF16,yes

Query Results: 
Stations:B8339000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B8339000,2014-07-22,16:31:00,No,2.6,27.9,,6.9,,6.2,,197,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-07-22,16:31:00,No,5.2,27.9,,6.9,,6.1,,197,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-08-04,17:29:00,No,0.1,26.7,,6.6,,5.7,,134,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-08-04,17:29:00,No,2.1,26.6,,6.6,,5.5,,133,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-08-04,17:29:00,No,4.3,26.6,,6.6,,5.5,,133,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-08-20,10:59:00,No,0.1,27.2,,6.6,,5.5,,125,,23,,0,\N,11.5,,5,,3.83,,0.06,,0.8,,0.91,,0.209,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-08-20,10:59:00,No,2.3,27,,6.6,,5.5,,125,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-08-20,10:59:00,No,4.6,26.9,,6.6,,5.4,,125,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-09-03,10:45:00,No,0.1,28.8,,7.1,,7.4,,186,,20,,0,\N,5.9,,4,,17.8,,0.02,U,0.85,,0.98,,0.283,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-09-03,10:45:00,No,2.3,28.4,,7,,6.6,,187,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-09-03,10:45:00,No,4.6,28.4,,6.9,,6.5,,187,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-09-24,15:58:00,No,0.1,23.2,,6.7,,6.6,,125,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-09-24,15:58:00,No,2.3,23.2,,6.7,,6.6,,125,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-09-24,15:58:00,No,4.6,23.2,,6.7,,6.6,,125,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-10-21,12:06:00,No,0.1,20.5,,6.9,,7.9,,156,,10,,0,\N,4.1,,9,,1.06,,0.04,,0.26,,0.82,,0.224,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-10-21,12:06:00,No,2.1,20.1,,6.8,,7.8,,157,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-10-21,12:06:00,No,4.3,20.1,,6.8,,7.8,,157,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-11-11,11:07:00,No,0.1,13.8,,7,,9.7,,218,,16,,0,\N,3.4,,2.5,U,1,U,0.06,,0.2,U,1.63,,0.282,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-11-11,11:07:00,No,2.1,13.7,,7,,9.7,,218,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-11-11,11:07:00,No,4.3,13.7,,7,,9.7,,216,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-12-02,10:56:00,No,0.1,9.1,,6.8,,10.1,,139,,51,,0,\N,9.5,,5,,3.24,,0.03,,0.61,,0.85,,0.109,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-12-02,10:56:00,No,2.4,9.1,,6.8,,10.1,,139,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2014-12-02,10:59:00,No,4.9,9.1,,6.8,,10,,139,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-01-20,10:41:00,No,0.1,6.7,,6.2,,11.1,,138,,49,,0,\N,20.2,,17,,3.83,,0.02,U,0.26,,0.61,,0.099,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-01-20,10:41:00,No,2.4,6.7,,6.2,,11,,140,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-01-20,10:41:00,No,4.9,6.7,,6.1,,11,,140,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-02-11,10:36:00,No,0.1,7.2,,6.5,,11.6,,121,,8,,0,\N,11.1,,3,,3.84,,0.06,,0.39,,0.76,,0.097,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-02-11,10:36:00,No,2.4,7.2,,6.4,,11.4,,120,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-02-11,10:36:00,No,4.9,7.2,,6.4,,11.4,,120,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-03-11,11:09:00,No,0.1,9.4,,6.2,,10.5,,126,,81,B1,0,\N,54.1,,40,,7.47,,0.07,,0.67,,0.53,,0.128,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-03-11,11:09:00,No,2.9,9.4,,6.2,,10.5,,127,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-03-11,11:09:00,No,5.8,9.4,,6.1,,10.5,,127,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-04-21,10:50:00,No,0.1,18.8,,6.6,,7.7,,132,,138,B1,0,\N,40,,78,,1.83,,0.08,,1.17,,0.43,,0.188,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-04-21,10:50:00,No,2.7,18.8,,6.5,,7.6,,133,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-04-21,10:50:00,No,5.5,18.8,,6.5,,7.6,,136,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-05-13,16:21:00,No,0.1,23.3,,6.3,,6.3,,108,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-05-13,16:21:00,No,2.6,22.9,,6.4,,6.1,,112,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-05-13,16:21:00,No,5.2,22.8,,6.3,,6,,111,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-05-27,10:56:00,No,0.1,26.5,,6.6,,5.7,,121,,8,,0,\N,12.4,,6,,7.52,,0.04,,1.17,,1.03,,0.242,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-05-27,10:56:00,No,2.6,25.8,,6.6,,5.4,,122,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-05-27,10:56:00,No,5.2,25.7,,6.6,,5.4,,122,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-06-10,16:11:00,No,0.1,26.8,,6.6,,6.2,,133,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-06-10,16:11:00,No,2.7,26.6,,6.5,,6,,134,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-06-10,16:11:00,No,5.5,26.6,,6.5,,6,,134,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-06-24,10:31:00,No,0.1,31,,6.4,,5.5,,154,,4,,0,\N,9.1,,6,,8.42,,0.02,U,1.11,,1.07,,0.265,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-06-24,10:31:00,No,2.6,30.9,,6.3,,5,,156,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-06-24,10:31:00,No,5.2,30.8,,6.3,,4.9,,156,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-07-09,16:12:00,No,0.1,29.9,,6.8,,6,,113,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-07-09,16:12:00,No,2.3,29.6,,6.8,,5.7,,113,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-07-09,16:12:00,No,4.6,29.5,,6.8,,5.9,,113,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-07-22,10:20:00,No,0.1,30.7,,6.7,,6.5,,119,,18,,0,\N,7.2,,7,,18,,0.02,U,1.89,,0.75,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-07-22,10:20:00,No,2.3,30.4,,6.6,,6.1,,119,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-07-22,10:20:00,No,4.6,30.4,,6.6,,6,,119,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-08-12,09:52:00,No,0.1,28.5,,6.7,,4.9,,188,,23,,0,\N,10.3,,8,,6.41,,0.15,,1.37,,1.23,,0.302,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-08-12,09:52:00,No,2.4,28.4,,6.7,,4.8,,188,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-08-12,09:52:00,No,4.9,28.4,,6.4,,4.7,,188,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-08-24,17:10:00,No,0.1,30.5,,6.9,,7.1,,145,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-08-24,17:10:00,No,2.4,28.4,,6.7,,5.1,,143,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-08-24,17:10:00,No,4.9,28.3,,6.6,,5,,143,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-09-09,10:50:00,No,0.1,27.2,,6.8,,5.8,,164,,67,B1,0,\N,9.6,,6,,14.3,,0.07,,1.03,,1.06,,0.262,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-09-09,10:50:00,No,2.3,27,,6.7,,5.6,,164,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-09-09,10:50:00,No,4.6,27,,6.7,,5.5,,164,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-09-22,10:55:00,No,0.1,26,,7.2,,8,,191,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-09-22,10:55:00,No,2.3,25.8,,7,,7.4,,192,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-09-22,10:55:00,No,4.6,25.8,,7,,7.3,,192,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-10-20,10:43:00,No,0.1,17.6,,6.4,,6.9,,118,,27,,0,\N,7.9,,8,,1.43,,0.02,U,0.73,,0.95,,0.167,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-10-20,10:43:00,No,2.4,17.4,,6.4,,7,,118,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-10-20,10:43:00,No,4.9,17.4,,6.3,,7,,118,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-11-17,10:35:00,No,0.1,13.4,,6.6,,9,,97,,38,,0,\N,20.4,,29,,1.54,,0.05,,0.96,,0.45,,0.088,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-11-17,10:35:00,No,3,13.3,,6.6,,9,,97,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-11-17,10:35:00,No,6.1,13.3,,6.6,,9,,97,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-12-02,10:35:00,No,0.1,13.4,,6.5,,9.4,,98,,25,,0,\N,8.2,,11,,1.18,,0.05,,0.81,,0.56,,0.069,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-12-02,10:35:00,No,2.6,13.4,,6.5,,9.3,,98,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2015-12-02,10:35:00,No,5.3,13.4,,6.5,,9.3,,98,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-01-20,11:01:00,No,0.1,7.3,,6.7,,10.7,,77,,55,,0,\N,20.3,,13,,1.8,,0.03,,0.94,,0.54,,0.057,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-01-20,11:01:00,No,2.9,7.3,,6.7,,10.8,,76,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-01-20,11:01:00,No,5.8,7.3,,6.7,,10.8,,77,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-02-17,10:29:00,No,0.1,6,,6.5,,10.5,,70,,171,B1,0,\N,47.8,,40,,1.7,,0.02,U,0.65,,0.72,,0.093,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-02-17,10:29:00,No,2.9,6,,6.5,,10.6,,64,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-02-17,10:29:00,No,5.8,6,,6.4,,10.7,,65,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-03-02,10:24:00,No,0.1,10.8,,6.8,,9.7,,75,,105,B1,0,\N,35.9,,27,,2.4,,0.04,,0.86,,0.48,,0.072,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-03-02,10:24:00,No,3.2,10.8,,6.8,,9.6,,75,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-03-02,10:24:00,No,6.4,10.8,,6.7,,9.6,,74,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-04-27,10:43:00,No,0.1,21,,6.8,,7.7,,118,,10,,0,\N,6.3,,8,,4.6,,0.02,U,0.55,,0.61,,0.111,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-04-27,10:43:00,No,2.3,21,,6.8,,7.7,,118,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-04-27,10:43:00,No,4.6,21,,6.7,,7.7,,118,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-05-04,12:40:00,No,0.1,22.5,,6.7,,6.6,,107,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-05-04,12:40:00,No,2.3,22.5,,6.7,,6.6,,107,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-05-04,12:40:00,No,4.6,22.5,,6.7,,6.6,,107,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-05-18,11:07:00,No,0.1,20.9,,6.9,,7.3,,124,,25,,0,\N,20.7,,27,,3.6,,0.05,,0.8,,0.6,,0.102,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-05-18,11:07:00,No,2.7,20.9,,6.9,,7.3,,124,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-05-18,11:07:00,No,5.5,20.9,,6.9,,7.3,,125,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-06-01,12:40:00,No,0.1,25.4,,6.8,,6.5,,110,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-06-01,12:40:00,No,2.6,25.3,,6.8,,6.5,,110,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-06-01,12:40:00,No,5.2,25.3,,6.8,,6.5,,110,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-06-22,10:44:00,No,0.1,27.7,,6.7,,5.8,,121,,5,,0,\N,8.3,,6,,7.7,,0.07,,0.79,,1.33,,0.226,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-06-22,10:44:00,No,2.1,27.5,,6.7,,5.6,,121,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-06-22,10:44:00,No,4.3,27.4,,6.7,,5.5,,121,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-07-06,10:39:00,No,0.1,28.6,,6.7,,5.4,,103,,17,B1,0,\N,14.7,,15,,4.5,,0.08,,0.63,,0.69,,0.139,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-07-06,10:39:00,No,2.4,28.6,,6.7,,5.3,,104,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-07-06,10:39:00,No,4.9,28.6,,6.7,,5.3,,103,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-07-21,19:27:00,No,0.1,29.8,,6.5,,5.7,,103,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-07-21,19:27:00,No,5.6,29.8,,6.5,,5.7,,104,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-07-21,19:27:00,No,5.2,29.8,,6.4,,5.7,,104,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-08-09,15:42:00,No,0.1,29.2,,6.8,,5.6,,139,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-08-09,15:42:00,No,2.7,29.1,,6.7,,5.5,,139,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-08-09,15:42:00,No,5.5,29.1,,6.7,,5.5,,138,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-08-24,10:44:00,No,0.1,30.3,,6.9,,6.5,,149,,9,,0,\N,15.7,,17,,12.8,,0.02,U,0.95,,1.17,,0.187,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-08-24,10:44:00,No,2.4,29.9,,6.8,,5.8,,150,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-08-24,10:44:00,No,4.9,29.9,,6.8,,5.7,,150,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-09-07,10:36:00,No,0.1,25.1,,6.5,,5.9,,92,,162,B7,0,\N,12.3,,16,,1.4,,0.05,,0.82,,0.47,,0.128,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-09-07,10:36:00,No,2.4,25,,6.4,,5.8,,93,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-09-07,10:36:00,No,4.9,25,,6.4,,5.8,,93,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-09-22,16:39:00,No,0.1,26.8,,6.6,,6,,145,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-09-22,16:39:00,No,2.6,26.8,,6.6,,6,,145,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-09-22,16:39:00,No,5.2,26.8,,6.5,,5.9,,145,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-10-26,00:00:00,No,0,0,,0,,0,,0,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-11-15,12:16:00,No,0.1,13.3,,6.6,,8.8,,101,,25,,0,\N,6.9,,4,,1,U,0.02,U,0.39,,0.99,,0.138,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-11-15,12:16:00,No,2.6,13.2,,6.6,,8.8,,102,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-11-15,12:16:00,No,5.2,13.2,,6.6,,8.8,,102,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8339000,2016-12-14,12:06:00,No,0.1,9.4,,6.6,,10,,98,,32,,0,\N,6,,6,,1,U,0.03,,0.41,,0.68,,0.104,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
