Data was downloaded on July 6 2026 1:59 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B8230000/MCFRBA_13,3030004,34.95608,-78.84405,"Rockfish Creek at NC 87 nr Fayetteville","Cumberland","Area w/excellent WQ; major tributary input; excellent IBI in 1998 an improvement since 1993","C",CPF15,yes

Query Results: 
Stations:B8230000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B8230000,2004-03-12,00:22:00,Yes,0.1,13,,6.1,,9.4,,46.7,,50,,0,\N,6,,9.6,,0,,0.3,,1.2,,0.49,,0.01,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2004-04-09,15:05:00,Yes,0.1,16,,6.07,,8.5,,43.3,,42,,0,\N,3.7,,12,,0,,0.12,,3.6,,0.45,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2004-05-06,16:16:00,Yes,0.1,22,,6.2,,4.6,,40,U,0,,0,\N,9,,20,,0,,0.05,,0.8,,0.27,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2004-05-19,00:41:00,Yes,0.1,0,,0,,0,,0,,117,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2004-06-07,13:18:00,Yes,0.1,24,,6.6,,5.7,,40,U,8600,,0,\N,5.5,,56,,0,,0.06,,1,,0.42,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2004-07-27,14:18:00,Yes,0.1,26.3,,6.3,,8.8,,100,U,39,,0,\N,6,,15,,0,,0.02,U,0.6,,0.44,,0.36,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2004-08-24,11:54:00,Yes,0.1,23.6,,5.4,,8,,103,U,145,,0,\N,10,,26,,0,,0.02,U,0.7,,0.2,,0.47,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2004-09-03,13:46:00,Yes,0.1,22.8,,4.5,,8,,103,U,105,,0,\N,6,,14,,0,,0.02,U,0.2,,0.1,,0.29,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2004-10-11,00:32:00,Yes,0.1,18.6,,5.7,,8.7,,47,U,51,,0,\N,4,,7,,0,,0.03,,0.4,,0.29,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2004-11-10,13:15:00,Yes,0.1,11.5,,5.71,,11.5,,47,U,190,B1,0,\N,4,,7,,0,,0.03,,0.4,,0.32,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2004-12-06,11:18:00,Yes,0.1,9.4,,5.53,,11.8,,47,U,51,,0,\N,5.5,,6,,0,,0.03,,0.3,,0.43,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2005-01-07,10:46:00,Yes,0.1,13,,5.35,,10.3,,47,U,120,B1,0,\N,5.3,,6,,0,,0.04,,0.2,,0.45,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2005-02-07,11:49:00,Yes,0.1,7.2,,5.16,,12,,47,U,18,,0,\N,3.6,,2,,0,,0.04,,0.6,,0.32,,0.02,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2005-03-03,10:59:00,Yes,0.1,6.6,,5.18,,12.1,,47,U,38,,0,\N,4.2,,4,,0,,0.02,U,0.7,,0.27,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2005-04-07,15:39:00,Yes,0.1,18,,5.25,,9.3,,47,U,50,B1,0,\N,7.3,,8,,0,,0.02,U,0.4,,0.36,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2005-05-04,00:07:00,Yes,0.1,16.9,,5.34,,9.2,,47,U,70,B1,0,\N,7.1,,11,,0,,0.02,U,0.4,,0.42,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8230000,2005-06-08,00:25:00,Yes,0.1,24,,5.53,,8,,47,U,450,,0,\N,15.7,,14,,0,,0.06,,0.7,,0.52,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
