Data was downloaded on July 6 2026 1:59 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B8305000/MCFRBA_17,3030005,34.74477,-78.78563,"Cape Fear River at SR 1316 at Tar Heel","Bladen","Dns of Smithfield Foods; former DWQ ambient stn (ambient discontinued 01/07)","C",CPF16,yes

Query Results: 
Stations:B8305000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B8305000,2012-03-13,11:41:00,Yes,2.1,13.5,,6.85,,8.81,,143,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-03-13,11:41:00,Yes,4.3,13.5,,6.86,,8.87,,142,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-04-03,12:16:00,Yes,0.1,18.4,,6.69,,7.41,,138,,31,,0,,16,,22,,4.51,,0.05,,0.98,,0.88,,0.115,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-04-03,12:16:00,Yes,2.4,18.4,,6.71,,7.29,,139,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-04-03,12:16:00,Yes,4.9,18.4,,6.68,,7.33,,139,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-05-02,11:50:00,Yes,0.1,21.8,,6.78,,6.97,,153,,6,,0,,4.9,,5,,1.78,,0.04,,1.18,,1.27,,0.29,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-05-02,11:50:00,Yes,1.8,21.1,,6.73,,7.03,,150,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-05-02,11:50:00,Yes,3.7,21.1,,6.65,,7.13,,149,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-05-15,14:17:00,Yes,0.1,22.7,,6.8,,7.06,,162,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-05-15,14:17:00,Yes,2.1,22.6,,6.78,,7.13,,161,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-05-15,14:17:00,Yes,4.3,22.5,,6.78,,7.22,,161,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-06-13,12:02:00,Yes,0.1,26.4,,6.99,,7.13,,157,,13,,0,,5.9,,7,,6.44,,0.2,,1.02,,1.21,,0.251,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-06-13,12:02:00,Yes,2.1,26,,7.04,,7.17,,157,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-06-13,12:02:00,Yes,4.3,25.9,,7,,7.19,,157,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-06-25,14:14:00,Yes,0.1,28.1,,7.11,,6.71,,162,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-06-25,14:14:00,Yes,2,28,,7.07,,6.17,,162,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-06-25,14:14:00,Yes,4,27.9,,7.04,,5.76,,162,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-07-12,15:23:00,Yes,0.1,30.3,,6.88,,5.45,,175,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-07-12,15:23:00,Yes,2,30.1,,6.85,,5.19,,175,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-07-12,15:23:00,Yes,4,30.1,,6.84,,5.08,,175,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-07-24,12:03:00,Yes,0.1,29,,6.51,,5.42,,102,,22,,0,,8.5,,2.5,U,4.31,,0.13,,0.88,,1.01,,0.215,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-07-24,12:03:00,Yes,2.1,28.6,,6.5,,5.17,,102,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-07-24,12:03:00,Yes,4.3,28.5,,6.49,,5.14,,102,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-08-14,11:56:00,Yes,0.1,28.1,,6.72,,5.52,,138,,7,,0,,4.5,,9,,2.86,,0.11,,0.72,,0.81,,0.191,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-08-14,11:56:00,Yes,2.1,27.9,,6.73,,5.45,,139,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-08-14,11:56:00,Yes,4.3,27.8,,6.71,,5.43,,140,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-08-29,12:50:00,Yes,0.1,26.6,,6.78,,5.98,,172,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-08-29,12:50:00,Yes,1.8,26.2,,6.79,,5.88,,168,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-08-29,12:50:00,Yes,3.7,26.2,,6.78,,5.97,,169,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-09-12,13:18:00,Yes,0.1,26.1,,6.96,,6.18,,147,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-09-12,13:18:00,Yes,2,26,,6.94,,5.97,,147,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-09-12,13:18:00,Yes,4,26,,6.97,,5.93,,148,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-09-25,12:24:00,Yes,0.1,23.4,,6.91,,6.22,,140,,6,,0,,7.8,,3,,1.84,,0.09,,0.67,,1.28,,0.288,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-09-25,12:24:00,Yes,2.1,23.1,,6.89,,6.07,,139,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-09-25,12:24:00,Yes,4.3,23.1,,6.82,,5.91,,140,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-10-16,11:58:00,Yes,0.1,18.9,,6.89,,7.63,,166,,15,,0,,4.9,,3,,1.12,,0.02,U,0.68,,1.72,,0.316,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-10-16,11:58:00,Yes,2,18.5,,6.86,,7.58,,166,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-10-16,11:58:00,Yes,4,18.5,,6.79,,7.52,,165,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-11-20,11:54:00,Yes,0.1,11.5,,7.17,,9.78,,175,,5,,0,,3.3,,2.5,U,11.5,,0.05,,0.66,,1.46,,0.343,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-11-20,11:54:00,Yes,2.3,11.5,,7.11,,9.51,,176,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-11-20,11:54:00,Yes,4.6,11.5,,7.08,,9.43,,176,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-12-11,11:59:00,Yes,0.1,12.7,,6.83,,9.82,,201,,1,,0,,3.7,,4,,3.7,,0.03,,0.7,,1.68,,0.355,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-12-11,11:59:00,Yes,1.8,12.5,,6.84,,9.59,,202,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2012-12-11,11:59:00,Yes,3.7,12.4,,6.79,,9.41,,202,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-01-22,12:15:00,Yes,0.1,7.6,,6.49,,9.48,,106,,1200,B1,0,,91.5,,108,,6.04,,0.22,,1.05,,0.63,,0.221,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-01-22,12:15:00,Yes,3.8,7.5,,6.51,,9.41,,107,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-01-22,12:15:00,Yes,7.6,7.5,,6.45,,9.41,,107,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-02-25,12:14:00,Yes,0.1,7.6,,6.61,,10.81,,112,,450,,0,,50.9,,54,,4.08,,0.07,,1.09,,0.72,,0.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-02-25,12:14:00,Yes,2.7,7.6,,6.75,,10.74,,113,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-02-25,12:14:00,Yes,5.5,7.6,,6.69,,10.69,,113,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-03-19,12:40:00,Yes,0.1,12.7,,6.83,,9.86,,145,,19,,0,,12.3,,10,,11.2,,0.13,,0.69,,0.99,,0.145,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-03-19,12:40:00,Yes,2.4,12.7,,6.84,,9.71,,146,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-03-19,12:40:00,Yes,4.9,12.7,,6.79,,9.72,,147,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-04-09,12:21:00,Yes,0.1,14.5,,6.86,,9.21,,122,,66,B4,0,,15.4,,20,,6.41,,0.12,,0.73,,0.59,,0.148,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-04-09,12:21:00,Yes,2.6,14.5,,6.87,,9.14,,124,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-04-09,12:21:00,Yes,5.2,14.5,,6.88,,9.13,,123,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-05-14,12:30:00,Yes,0.1,20.6,,6.87,,6.63,,140,,9,,0,,9.4,,10,,3.11,,0.04,,0.72,,0.81,,0.116,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-05-14,12:30:00,Yes,2.3,20.5,,6.82,,6.67,,141,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-05-14,12:30:00,Yes,4.6,20.5,,6.73,,6.59,,141,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-05-30,12:41:00,Yes,0.1,23.3,,6.98,,6.23,,139,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-05-30,12:41:00,Yes,2.1,22.8,,7.01,,5.96,,134,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-05-30,12:41:00,Yes,4.3,22.7,,6.83,,6.08,,134,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-06-11,10:32:00,Yes,0.1,22.5,,6.21,,5.06,,57,,200,,0,,57.2,,65,,1.85,,0.12,,1.28,,0.3,,0.164,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-06-11,10:32:00,Yes,4.1,22.5,,6.24,,5.02,,57,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-06-11,10:32:00,Yes,8.2,22.5,,6.2,,5.05,,57,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-06-27,12:19:00,Yes,0.1,26.3,,6.77,,6.03,,90,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-06-27,12:19:00,Yes,2.7,26.2,,6.63,,5.9,,93,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-06-27,12:19:00,Yes,5.5,26.2,,6.61,,5.86,,92,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-07-02,11:47:00,Yes,0.1,24.1,,6.46,,4.72,,52,,600,B4,0,,96.8,,133,,2.75,,0.03,,0.94,,0.29,,0.195,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-07-02,11:47:00,Yes,4.6,24.1,,6.44,,4.67,,52,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-07-02,11:47:00,Yes,9.1,24.1,,6.44,,4.61,,49,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-07-22,13:17:00,Yes,0.1,28.7,,6.69,,5.42,,117,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-07-22,13:17:00,Yes,2.3,28.6,,6.67,,5.33,,117,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-07-22,13:17:00,Yes,4.6,28.6,,6.67,,5.18,,117,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-08-13,12:03:00,Yes,0.1,29.8,,6.79,,5.62,,119,,11,,0,,8.3,,9,,4.05,,0.13,,0.99,,1.23,,0.234,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-08-13,12:03:00,Yes,2.1,29.4,,6.69,,5.59,,119,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-08-13,12:03:00,Yes,4.3,29.3,,6.65,,5.47,,119,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-08-28,14:26:00,Yes,0.1,25.6,,6.72,,6.03,,120,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-08-28,14:26:00,Yes,2.1,25.5,,6.74,,6.01,,122,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-08-28,14:26:00,Yes,4.3,25.5,,6.7,,5.91,,122,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-09-04,12:02:00,Yes,0.1,27.7,,6.69,,5.06,,130,,22,,0,,6.7,,6,,5,,0.08,,0.93,,1.54,,0.24,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-09-04,12:02:00,Yes,2.3,27.3,,6.61,,4.94,,125,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-09-04,12:02:00,Yes,4.6,27.3,,6.53,,4.71,,124,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-09-18,11:00:00,Yes,0.1,25.7,,6.77,,6.51,,152,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-09-18,11:00:00,Yes,2.1,25.6,,6.78,,6.37,,150,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-09-18,11:00:00,Yes,4.3,25.6,,6.73,,6.36,,155,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-10-22,12:17:00,Yes,0.1,19.6,,6.89,,6.93,,157,,4,,0,,5.8,,6,,3.2,,0.04,,0.87,,1.75,,0.376,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-10-22,12:17:00,Yes,2.4,19.6,,6.86,,6.98,,159,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-10-22,12:17:00,Yes,4.9,19.6,,6.78,,6.96,,160,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-11-12,12:13:00,Yes,0.1,14.5,,6.77,,8.31,,150,,6,,0,,4.4,,2.5,U,1.91,,0.03,,0.77,,1.39,,0.286,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-11-12,12:13:00,Yes,2.4,14.4,,6.72,,8.22,,153,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-11-12,12:13:00,Yes,4.9,14.4,,6.64,,8.2,,152,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-12-18,12:46:00,Yes,0.1,8,,6.92,,10.76,,99,,330,,0,,13,,12,,1.65,,0.03,,0.32,,0.69,,0.114,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-12-18,12:46:00,Yes,1.8,8,,6.82,,10.57,,100,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2013-12-18,12:46:00,Yes,3.7,8,,6.83,,10.51,,100,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2014-01-22,13:17:00,No,0.1,6.7,,7,,11,,108,,33,,0,\N,22.8,,18,,8.22,,0.08,,0.88,,0.59,,0.099,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2014-01-22,13:17:00,No,3,6.7,,7,,11,,109,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2014-01-22,13:17:00,No,6.1,6.7,,7,,11.1,,109,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2014-02-19,12:50:00,No,0.1,5.8,,6.9,,10.8,,86,,210,,0,\N,35.5,,34,,4.24,,0.06,,0.38,,0.8,,0.151,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2014-02-19,12:50:00,No,3.5,5.8,,6.8,,10.8,,89,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2014-02-19,12:50:00,No,7,5.8,,6.8,,10.8,,88,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2014-03-18,12:32:00,No,0.1,8.5,,6.9,,10.1,,101,,21,,0,\N,26.8,,25,,8.15,,0.04,,0.2,U,0.64,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2014-03-18,12:32:00,No,3.5,8.5,,6.9,,10,,102,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2014-03-18,12:32:00,No,7,8.5,,6.9,,10,,102,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2014-04-22,12:50:00,No,0.1,14.8,,7,,8.4,,84,,114,B1,0,\N,19.3,,36,,3.18,,0.02,U,0.65,,0.46,,0.118,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2014-04-22,12:50:00,No,4.4,14.8,,7,,8.3,,86,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2014-04-22,12:50:00,No,8.8,14.8,,7,,8.3,,85,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2014-05-14,13:51:00,No,0.1,25.5,,6.9,,6.4,,141,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2014-05-14,13:51:00,No,2.1,25.2,,6.8,,6.2,,134,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2014-05-14,13:51:00,No,4.3,25.2,,6.8,,6.2,,134,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2014-05-28,12:32:00,No,0.1,24.9,,6.9,,6.5,,127,,24,,0,\N,11,,8,,4.43,,0.04,,0.53,,0.77,,0.174,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2014-05-28,12:32:00,No,2.1,24.8,,6.9,,6.5,,130,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2014-05-28,12:32:00,No,4.3,24.8,,6.9,,6.4,,131,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2014-06-10,12:37:00,No,0.1,27.3,,6.9,,7.2,,132,,22,,0,\N,16.5,,17,,21.9,,0.11,,0.69,,1.37,,0.285,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2014-06-10,12:37:00,No,1.8,27.2,,6.8,,7.1,,132,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2014-06-10,12:37:00,No,3.7,27.1,,6.8,,6.9,,131,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2014-06-25,13:38:00,No,0.1,29,,6.6,,5.9,,130,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2014-06-25,13:38:00,No,1.7,28.6,,6.5,,5.5,,127,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2014-06-25,13:38:00,No,3.4,28.6,,6.5,,5.4,,127,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8305000,2014-07-08,12:41:00,No,0.1,28.9,,6.8,,6.7,,167,,52,,0,\N,5.7,,6,,8.97,,0.08,,0.79,,0.87,,0.175,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
