Data was downloaded on July 6 2026 1:58 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B6840000/MCFRBA_05,3030004,35.31207,-78.69318,"Cape Fear River at NC 217 at Erwin","Harnett","7 facilities discharge to Cape Fear river between this stn and the next ups stn. Dns Erwin WWTP; ups Dunn WWTP; former DWQ ambient stn (ambient discontinued 01/07)","WS-V",CPF13,yes

Query Results: 
Stations:B6840000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B6840000,2008-03-25,12:28:00,Yes,0.1,13.4,,7.49,,10.4,,144,,19,,0,\N,15.2,,14,,0,,0.02,U,0.91,,0.46,,0.081,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2008-04-04,11:51:00,Yes,0.1,13.9,,7.14,,9.8,,137,,21,,0,\N,15.5,,21,,0,,0.02,U,0.61,,0.56,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2008-05-06,11:06:00,Yes,0.1,22,,6.31,,7.9,,109,,11,,0,\N,11.2,,9,,0,,0.02,U,0.43,,0.52,,0.105,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2008-05-28,14:22:00,Yes,0.1,23.8,,7.34,,7.1,,163,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2008-06-06,10:50:00,Yes,0.1,30.2,,7.32,,7,,151,,8,B1,0,\N,5.1,,8,,0,,0.05,,0.8,,0.48,,0.097,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2008-06-26,08:41:00,Yes,0.1,28.6,,7.53,,6.5,,165,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2008-07-02,12:26:00,Yes,0.1,28.7,,7.45,,7.8,,182,,8,,0,\N,9,,19,,0,,0.02,,0.9,,0.02,U,0.068,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2008-07-28,10:14:00,Yes,0.1,28.1,,7.44,,6.8,,192,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2008-08-08,16:31:00,Yes,0.1,29.7,,7.17,,6,,144,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2008-08-21,13:48:00,Yes,0.1,29,,7.91,,7.7,,201,,22,,0,\N,4.5,,5,,0,,0.02,U,0.66,,0.28,,0.087,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2008-09-19,10:08:00,Yes,0.1,22.8,,6.96,,7.8,,126,,46,,0,\N,11.4,,10,,0,,0.02,U,0.66,,0.46,,0.082,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2008-09-30,11:43:00,Yes,0.1,22.1,,7,,7.7,,115,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2008-10-03,11:29:00,Yes,0.1,20.1,,7.26,,8.3,,161,,44,,0,\N,10,,6,,0,,0.02,U,0.6,,0.81,,0.167,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2008-11-25,12:08:00,Yes,0.1,8.8,,7.46,,12.4,,136,,110,,0,\N,6.4,,6,,0,,0.02,U,0.42,,0.51,,0.078,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2008-12-18,11:24:00,Yes,0.1,10.7,,6.84,,10.1,,120,,171,B4,0,\N,33.5,,22,,0,,0.05,,1.08,,0.56,,0.159,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2009-01-08,10:07:00,Yes,0.1,9.6,,6.44,,10.3,,80,,7200,,0,\N,102,,100,,0,,0.04,,1.69,,0.62,,0.304,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2009-02-16,12:14:00,Yes,0.1,9.5,,7.39,,12.3,,131,,14,,0,\N,6.3,,7,,0,,0.02,U,0.2,U,0.65,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2009-03-05,12:41:00,Yes,0.1,5.8,,6.49,,12.3,,78,,4000,,0,\N,41.2,,35,,0,,0.04,,0.98,,0.51,,0.132,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2009-04-01,12:20:00,Yes,0.1,14.4,,6.36,,9.2,,87,,190,B4,0,\N,25.3,,23,,0,,0.05,,1.16,,0.37,,0.099,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2009-05-08,14:24:00,Yes,0.1,25.6,,6.79,,6.3,,132,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2009-05-28,13:32:00,Yes,0.1,26.8,,6.95,,7.1,,142,,57,B4,0,\N,7,,8,,0,,0.02,U,0.46,,0.65,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2009-06-16,11:21:00,Yes,0.1,26.4,,6.52,,7,,93,,51,,0,\N,11.5,,15,,0,,0.02,U,0.75,,0.41,,0.282,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2009-06-29,14:19:00,Yes,0.1,30.6,,6.71,,7.8,,111,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2009-07-06,12:31:00,Yes,0.1,27.6,,6.36,,6.5,,131,,45,,0,\N,6,,4,,0,,0.02,U,0.2,U,0.62,,0.078,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2009-07-30,12:19:00,Yes,0.1,29.3,,7.23,,6.7,,151,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2009-08-14,12:27:00,Yes,0.1,27.9,,7.27,,6.9,,174,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2009-08-28,11:11:00,Yes,0.1,29.5,,7.13,,7.2,,191,,1400,B4,0,\N,5.8,,6,,0,,0.02,U,0.75,,0.26,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2009-09-04,11:58:00,Yes,0.1,25.1,,7.09,,7.9,,193,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2009-09-22,11:04:00,Yes,0.1,25.2,,7.59,,7.8,,223,,250,,0,\N,2.3,,5,,0,,0.02,U,0.3,,0.37,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2009-10-19,11:16:00,Yes,0.1,14.5,,7.13,,9.8,,224,,42,,0,\N,2.8,,3,,0,,0.02,U,0.47,,0.6,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2009-11-24,12:34:00,Yes,0.1,13.2,,6.67,,9.8,,132,,43,,0,\N,21.2,,23,,0,,0.05,,0.75,,0.47,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2009-12-11,11:04:00,Yes,0.1,8.8,,6.15,,10.6,,81,,7000,,0,\N,53.1,,66,,0,,0.06,,0.98,,0.54,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2010-01-27,11:16:00,Yes,0.1,9.1,,5.96,,11.5,,77,,3400,B4,0,\N,104,,181,,0,,0.02,U,0.96,,0.5,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2010-02-11,12:33:00,Yes,0.1,5.4,,6,,10.7,,80,,240,,0,\N,45.5,,21,,0,,0.02,U,0.67,,0.48,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2010-03-18,11:26:00,Yes,0.1,12.1,,6.41,,9.6,,122,,59,,0,\N,22,,20,,0,,0.02,,0.39,,0.32,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2010-04-14,12:55:00,Yes,0.1,18,,6.38,,9,,108,,10,,0,\N,12.1,,9,,0,,0.04,,0.51,,0.44,,0.062,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2010-05-17,11:39:00,Yes,0.1,26.8,,6.77,,7,,170,,57,,0,\N,6.6,,8,,0,,0.02,U,0.32,,0.4,,0.096,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2010-05-28,12:24:00,Yes,0.1,25,,6.6,,7.4,,145,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2010-06-18,12:59:00,Yes,0.1,31,,7.69,,7.3,,147,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2010-06-29,11:20:00,Yes,0.1,31.8,,8.25,,7.8,,181,,350,,0,\N,7.4,,10,,0,,0.02,U,0.72,,0.02,U,0.084,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2010-07-01,12:09:00,Yes,0.1,29.3,,6.63,,7.2,,173,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2010-07-19,12:32:00,Yes,0.1,29.8,,7.74,,7,,145,,200,,0,\N,10.3,,2,,0,,0.02,U,0.3,,0.29,,0.074,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2010-08-04,12:58:00,Yes,0.1,30,,7.58,,7.3,,159,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2010-08-18,11:55:00,Yes,0.1,31.3,,7.55,,7.2,,155,,31,,0,\N,4.6,,8,,0,,0.03,,0.66,,0.3,,0.082,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2010-09-03,11:36:00,Yes,0.1,28.2,,7.1,,7.5,,191,,23,,0,\N,4.8,,7,,0,,0.02,U,0.4,,0.29,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2010-09-29,11:24:00,Yes,0.1,24.5,,6.5,,6.5,,193,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2010-10-15,10:43:00,Yes,0.1,19.8,,6.8,,8.2,,159,,36,,0,\N,5.3,,4,,0,,0.02,U,0.46,,0.5,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2010-11-29,11:30:00,Yes,0.1,10.8,,8.2,,10.8,,191,,16,,0,\N,2,,2.5,U,0,,0.02,U,0.34,,0.71,,0.043,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2010-12-16,11:16:00,Yes,0.1,3.2,,7.7,,13.4,,191,,34,,0,\N,3,,2.5,U,0,,0.02,U,0.54,,0.79,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2011-01-07,11:11:00,Yes,0.1,6.6,,7.5,,12.7,,187,,10,,0,\N,3.1,,3,,0,,0.02,U,0.7,,0.8,,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2011-02-09,11:49:00,Yes,0.1,6.8,,7.2,,11.5,,189,,570,,0,\N,38.4,,47,,0,,0.07,,1.16,,1,,0.094,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2011-03-17,11:19:00,Yes,0.1,13.1,,6.7,,10,,158,,25,,0,\N,13.9,,13,,0,,0.09,,1.31,,0.62,,0.077,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2011-04-12,11:27:00,Yes,0.1,18.2,,6.8,,8.1,,144,,250,B7,0,\N,13.6,,35,,0,,0.07,,1.23,,0.52,,0.129,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2011-05-09,10:59:00,Yes,0.1,20.9,,6.6,,8.1,,161,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2011-05-20,10:26:00,Yes,0.1,22.6,,7.4,,7.5,,159,,13,,0,\N,5.5,,3,,0,,0.02,U,0.65,,0.97,,0.065,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2011-06-16,11:51:00,Yes,0.1,28.3,,7.3,,7.8,,180,,8,,0,\N,4.6,,4,,0,,0.02,U,0.5,,0.28,,0.074,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2011-06-28,12:30:00,Yes,0.1,30.3,,7.1,,7.5,,211,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2011-07-18,11:30:00,Yes,0.1,29.6,,7.4,,7,,203,,13,,0,\N,4.1,,10,,0,,0.02,U,0.54,,0.49,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2011-07-29,11:38:00,Yes,0.1,31.8,,7.2,,6.9,,204,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2011-08-11,10:54:00,Yes,0.1,29.7,,6.9,,6.5,,207,,22,,0,\N,3.7,,4,,0,,0.02,U,0.73,,0.36,,0.058,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2011-08-30,11:56:00,Yes,0.1,27.6,,7.3,,7.6,,219,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2011-09-02,11:19:00,Yes,0.1,27.4,,7.4,,7.6,,224,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2011-09-13,11:20:00,Yes,0.1,26.6,,7.3,,7.5,,199,,26,,0,\N,4,,6,,0,,0.02,,0.44,,0.49,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2011-10-13,11:08:00,Yes,0.1,21.6,,7,,7.3,,223,,280,,0,\N,4.8,,4,,0,,0.02,U,0.68,,0.93,,0.096,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2011-11-10,11:01:00,Yes,0.1,14.4,,6.9,,9.9,,173,,24,,0,\N,10.4,,9,,0,,0.03,,0.61,,1.04,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2011-12-01,11:28:00,Yes,0.1,12,,5.9,,8.6,,82,,6800,,0,\N,108,,135,,0,,0.09,,1.38,,0.59,,0.278,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2012-01-12,11:21:00,Yes,0.1,10.1,,6.6,,10.2,,133,,29,,0,\N,8,,2.5,U,0,,0.03,,0.4,,0.79,,0.094,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2012-02-08,11:26:00,Yes,0.1,9.3,,6.64,,10.84,,127,,76,B1/B7,0,,23.1,,10,,0,,0.05,,0.47,,0.74,,0.117,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2012-03-01,11:17:00,Yes,0.1,13.6,,7.09,,9.68,,162,,22,,0,,14.5,,18,,0,,0.02,,0.63,,0.8,,0.068,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2012-04-05,10:24:00,Yes,0.1,20.8,,6.92,,7.54,,143,,16,,0,,8.9,,3,,0,,0.02,U,0.99,,0.59,,0.091,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2012-05-17,10:53:00,Yes,0.1,22.1,,6.69,,7.28,,120,,270,,0,,66.8,,58,,0,,0.09,,1.39,,0.83,,0.184,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2012-05-29,12:14:00,Yes,0.1,28.1,,6.98,,7.47,,147,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2012-06-07,11:08:00,Yes,0.1,24,,7.11,,7.49,,153,,15,,0,,4.5,,5,,0,,0.02,U,0.96,,0.55,,0.089,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2012-06-29,13:37:00,Yes,0.1,30,,7.91,,6.29,,173,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2012-07-05,10:23:00,Yes,0.1,29.9,,7.41,,6.62,,173,,57,B1,0,,3.2,,7,,0,,0.02,U,0.75,,0.24,,0.093,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2012-07-31,14:34:00,Yes,0.1,29.6,,7.34,,6.54,,181,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2012-08-02,10:45:00,Yes,0.1,29.3,,7.42,,6.21,,179,,48,B1,0,,5.2,,4,,0,,0.03,,0.69,,0.77,,0.133,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2012-08-23,13:13:00,Yes,0.1,27.7,,7.42,,6.83,,180,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2012-09-06,10:47:00,Yes,0.1,26.9,,6.89,,6.42,,165,,133,B1,0,,19.4,,31,,0,,0.16,,0.83,,0.56,,0.093,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2012-09-27,14:36:00,Yes,0.1,24.3,,7.76,,8.95,,148,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2012-10-30,10:52:00,Yes,0.1,13.6,,7.38,,9.02,,189,,16,,0,,2.3,,2.5,U,0,,0.02,U,0.61,,0.64,,0.089,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2012-11-29,11:26:00,Yes,0.1,8.6,,7.39,,11.03,,214,,8,,0,,1.6,,2.5,U,0,,0.02,U,0.63,,0.53,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2012-12-04,10:51:00,Yes,0.1,11.3,,7.19,,10.13,,223,,10,,0,,1.3,,2.5,U,0,,0.02,U,0.62,,0.68,,0.087,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2013-01-10,11:15:00,Yes,0.1,9.1,,6.59,,10.75,,198,,14,,0,,4.9,,7,,0,,0.08,,0.94,,1.12,,0.096,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2013-02-21,10:34:00,Yes,0.1,7.3,,6.79,,11.14,,152,,21,,0,,11.7,,4,,0,,0.02,U,0.69,,0.75,,0.109,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2013-03-14,10:24:00,Yes,0.1,9.4,,6.75,,10.21,,136,,39,,0,,27.7,,34,,0,,0.02,U,0.92,,0.66,,0.109,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2013-04-25,11:04:00,Yes,0.1,18.8,,6.81,,8.51,,141,,6,,0,,4.8,,13,,0,,0.02,U,0.61,,0.47,,0.094,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2013-05-02,10:18:00,Yes,0.1,16.7,,6.62,,7.96,,108,,240,,0,,28.3,,29,,0,,0.12,,1.03,,0.71,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2013-05-16,14:04:00,Yes,0.1,23.1,,7.37,,7.51,,142,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2013-06-13,11:19:00,Yes,0.1,24.5,,6.81,,6.89,,104,,124,B1,0,,35,,37,,0,,0.06,,0.88,,0.5,,0.182,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2013-06-25,11:56:00,Yes,0.1,26.2,,6.91,,6.36,,112,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2013-07-17,13:38:00,Yes,0.1,27,,6.96,,6.82,,137,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2013-07-31,10:35:00,Yes,0.1,26.7,,6.95,,6.59,,92,,55,,0,,32.4,,25,,0,,0.03,,1,,0.68,,0.187,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2013-08-08,12:04:00,Yes,0.1,28,,7.13,,6.53,,123,,44,,0,,6.6,,4,,0,,0.02,U,0.47,,0.67,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2013-08-30,15:57:00,Yes,0.1,28.6,,7.07,,6.6,,134,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2013-09-13,13:50:00,Yes,0.1,27.8,,7.11,,6.73,,156,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2013-09-25,10:56:00,Yes,0.1,21.8,,7.12,,6.96,,119,,57,,0,,5.3,,2.5,U,0,,0.02,U,0.5,,0.4,,0.073,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2013-10-10,10:58:00,Yes,0.1,18.6,,7.06,,7.23,,154,,31,,0,,3.8,,2.5,U,0,,0.02,U,0.64,,0.66,,0.083,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2013-11-07,09:57:00,Yes,0.1,15.9,,7.51,,8.32,,174,,78,B4,0,,3.1,,2.5,U,0,,0.02,U,0.84,,0.64,,0.072,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2013-12-20,09:25:00,Yes,0.1,6.6,,7.14,,11.82,,142,,152,B1,0,,12,,4,,0,,0.08,,0.32,,0.81,,0.086,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2014-01-28,11:01:00,No,0.1,4.2,,7.2,,12.8,,126,,18,,0,\N,12,,13,,0,,0.08,,0.28,,0.91,,0.033,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2014-02-17,13:00:00,No,0.1,4.7,,6.9,,12.2,,91,,530,,0,\N,65,,12,,0,,0.1,,0.65,,0.81,,0.223,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2014-03-06,10:16:00,No,0.1,6.6,,7.1,,11,,107,,16,,0,\N,9,,5,,0,,0.02,U,0.2,U,0.72,,0.072,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2014-04-03,10:22:00,No,0.1,14.7,,6.8,,9.2,,375,,17,,0,\N,12.9,,13,,0,,0.02,U,0.22,,0.23,,0.073,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2014-05-01,11:01:00,No,0.1,20.1,,6.9,,7.5,,98,,143,B1,0,\N,10.1,,11,,0,,0.02,U,0.65,,0.45,,0.091,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2014-05-22,12:16:00,No,0.1,21.7,,7,,7.6,,129,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2014-06-05,10:21:00,No,0.1,27.1,,7.3,,6.8,,131,,3,,0,\N,3.2,,3,,0,,0.02,,0.48,,0.35,,0.084,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2014-06-26,15:00:00,No,0.1,30.9,,7.9,,8.1,,169,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2014-07-03,10:14:00,No,0.1,29.2,,7.2,,6.5,,173,,21,,0,\N,2.9,,6,,0,,0.02,U,0.62,,0.24,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2014-07-21,13:21:00,No,0.1,27.5,,7.5,,7.2,,194,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2014-08-01,13:35:00,No,0.1,27,,7.6,,7.2,,181,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2014-08-07,10:53:00,No,0.1,28.2,,7.7,,7.1,,191,,23,,0,\N,4.1,,6,,0,,0.02,U,0.64,,0.54,,0.082,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2014-09-11,10:26:00,No,0.1,24.9,,7.1,,7.2,,202,,57,,0,\N,8.1,,5,,0,,0.02,U,0.67,,0.35,,0.095,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6840000,2014-09-22,13:00:00,No,0.1,25.2,,7.7,,8.1,,178,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
