Data was downloaded on July 6 2026 2:04 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B4800000/UCFRBA_34,3030003,35.80070,-79.77623,"Deep Riv at SR 2122/2128 Worthville Rd at Worthville","Randolph","dns Randleman WWTP dns Worthville dam","C",CPF09,yes

Query Results: 
Stations:B4800000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B4800000,2001-04-06,00:00:00,Yes,0,12.8,,7.5,,9.5,,161,,100,,0,\N,22,,7,,3.4,,0,,0,,0,,0,,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,,0,Z,0,Z,0,
B4800000,2001-04-25,00:00:00,Yes,0,18.3,,7.5,,7.3,,302,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2001-05-11,00:00:00,Yes,0,22.2,,7.6,,8.1,,377,,160,,0,\N,5.1,,5.5,,2.4,,0,,0,,0,,0,,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,,0,,0,Z,0,
B4800000,2001-05-30,00:00:00,Yes,0,21.2,,7.4,,7.9,,183,,0,,0,\N,0,,0,,0,,0.14,,0.6,,1,,0.39,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2001-06-15,00:00:00,Yes,0,25.2,,7.8,,7.6,,270,,800,est,0,\N,9.7,,7.2,,2.9,,0,,0,,0,,0,,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,,0,Z,0,Z,0,
B4800000,2001-06-26,00:00:00,Yes,0,25.4,,7.5,,6.5,,463,,0,,0,\N,0,,0,,3.8,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2001-07-02,00:00:00,Yes,0,27,,7.5,,7.5,,309,,32,,0,\N,4.2,,7,,5.6,,0,,0,,0,,0,,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,,0,Z,0,Z,0,
B4800000,2001-07-10,00:00:00,Yes,0,26.5,,7.3,,7.5,,218,,0,,0,\N,0,,0,,17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2001-08-02,00:00:00,Yes,0,22.6,,7.6,,6.8,,211,,62,B4,0,\N,25,,6.5,,2.6,,0,,0,,0,,0,,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,,0,Z,0,Z,0,
B4800000,2001-08-17,00:00:00,Yes,0,27.2,,7.1,,7.1,,294,,0,,0,\N,0,,0,,2.6,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2001-09-04,00:00:00,Yes,0,24.1,,7.2,,7.7,,323,,45,,0,\N,7.6,,9,,2.3,,0,,0,,0,,0,,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,,0,Z,0,Z,0,
B4800000,2001-09-19,00:00:00,Yes,0,20.2,,7.4,,8.1,,368,,0,,0,\N,0,,0,,1.6,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2001-10-03,00:00:00,Yes,0,18.4,,7.5,,8.4,,245,,150,,0,\N,29,,10,,0.9,,0,,0,,0,,0,,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,Z,0,,0,Z,0,Z,0,
B4800000,2001-10-12,00:00:00,Yes,0,17.1,,7.1,,9.3,,479,,0,,0,\N,0,,0,,1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2001-11-02,00:00:00,Yes,0,15.6,,7.4,,10,,462,,18,B4,0,\N,6,,5.3,,0,,0,,0,,0,,0,,0.5,J2,10,<,5,,0,Z,1.2,,17,,250,,330,J2,0,,0.2,<,5,<,0,
B4800000,2001-12-14,00:00:00,Yes,0,12.4,,7,,9.2,,192,,7000,,0,\N,70,,30,,2.9,,0,,0,,0,,0,,0.5,<,20,<,5.2,V,5,<,2.3,,15,V,3060,,2720,,0,,0.2,<,5,<,0,
B4800000,2002-01-04,00:00:00,Yes,0,4,,7.3,,0,Z,347,,4,B1,0,\N,6.1,,5.3,,0,,0,,0,,0,,0,,0.5,<,20,<,4.3,V,5,<,2,<,21,,340,,463,,0,,0.2,<,5,<,0,
B4800000,2002-02-06,00:00:00,Yes,0,6.3,,7.3,,10.4,,274,,44,,0,\N,10,,4.3,,0,,0,,0,,0,,0,,0.5,<,20,<,43,V,5,<,4.3,,38,,479,,725,,0,,0.2,<,5,<,0,
B4800000,2002-03-06,00:00:00,Yes,0,7.3,,7.2,,9.8,,148,,120,,0,\N,26,,10,,0,,0,,0,,0,,0,,0.1,<,10,<,3.6,,2.2,,3.7,,10,<,940,,1200,,0,,0.2,<,5,<,0,
B4800000,2002-04-03,00:00:00,Yes,0,17.2,,7.6,,9,,204,,19,,0,\N,14,,7,,0,,0,,0,,0,,0,,0.1,<,10,<,2,<,5,<,0.7,,10,<,210,,590,,0,,0.2,<,5,<,0,
B4800000,2002-05-03,00:00:00,Yes,0,21.6,,7.2,,7.2,,429,,4,B1,0,\N,6.3,,7.2,,7,,0,,0,,0,,0,,0.5,<,20,<,5.2,,10,<,0.7,,23,,180,,450,,0,,0.2,<,10,<,0,
B4800000,2002-05-21,00:00:00,Yes,0,17.3,,7.1,,8.6,,297,,0,,0,\N,0,,0,,3.8,,0.13,,0.8,,1.74,,0.88,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2002-06-04,00:00:00,Yes,0,25.5,,7,,8.4,,380,,200,B4,0,\N,15,,10.2,,5.4,,0,,0,,0,,0,,0.5,<,20,<,4,,5,<,2,<,21,,440,,630,,0,,0.2,<,5,<,0,
B4800000,2002-06-17,00:00:00,Yes,0,25.9,,7.4,,7.2,,460,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2002-07-02,00:00:00,Yes,0,28.9,,7.5,,6.9,,167,,110,,0,\N,46,,10.4,,5.1,,0,,0,,0,,0,,0.5,<,10,<,8,,5,<,5,<,10,,2400,,2100,,0,,0.2,<,5,<,0,
B4800000,2002-07-17,00:00:00,Yes,0,28.6,,7.4,,7.2,,223,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2002-08-07,00:00:00,Yes,0,27.1,,7.7,,8,,330,,50,,0,\N,9.9,,6.2,,7.6,,0,,0,,0,,0,,0.5,<,10,<,17,,5,<,2,<,10,<,310,,430,,0,,0.2,<,5,<,0,
B4800000,2002-08-20,00:00:00,Yes,0,28.4,,7.4,,7.5,,587,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2002-09-03,13:20:00,Yes,0.1,23,,7.2,,7.6,,137,,1200,,0,\N,36,,20,,3.7,,0,,0,,0,,0,,0.5,U,10,U,5,,5,U,1.1,,10,U,1000,,1600,,0,,0.2,U,5,U,0,
B4800000,2002-09-18,00:19:00,Yes,0.1,25,,7,,7.6,,224,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2002-10-03,00:31:00,Yes,0.1,26,,7.4,,7.5,,293,,105,,0,\N,6.8,,5.3,,3,,0,,0,,0,,0,,0.5,U,5,U,2,U,5,U,2,U,10,U,260,,430,,0,,0.2,U,5,U,0,
B4800000,2002-11-08,13:28:00,Yes,0.1,10,,7.3,,11,,138,,1000,B4,0,\N,20,,10,,5,,0,,0,,0,,0,,0.5,U,5,U,4.3,,5,U,2,U,45,,560,,1100,,0,,0.2,U,5,U,0,
B4800000,2002-12-10,14:19:00,Yes,0.1,6.1,,7.1,,13,,153,,1180,,0,\N,14,,5.7,,0,,0,,0,,0,,0,,0.5,U,5,U,4,,5,U,2,U,10,U,490,,970,,0,,0.2,U,5,U,0,
B4800000,2003-01-07,00:21:00,Yes,0.1,5.7,,7.5,,11,,144,,1180,,0,\N,16,,6.7,,0,,0,,0,,0,,0,,0.5,U,5,U,4.1,,5,U,2,U,10,U,560,,1100,,0,,0.2,U,5,U,0,
B4800000,2003-02-05,13:05:00,Yes,0.1,8.4,,7.4,,12,,191,,205,,0,\N,16,,10,,0,,0,,0,,0,,0,,0.5,U,5,U,4.4,,5,U,2,U,10,U,490,,960,,0,,0.2,U,5,U,0,
B4800000,2003-03-11,00:48:00,Yes,0.1,11,,7.4,,10.7,,156,,235,,0,\N,25,,12.7,,0,,0,,0,,0,,0,,0.5,U,5,U,6.1,,5,U,2,U,10,U,1400,,1300,,91,,0.2,U,5,U,0,
B4800000,2003-04-14,00:45:00,Yes,0.1,14,,7.2,,10.3,,104,,2800,B4,0,\N,30,,14.8,,0,,0,,0,,0,,0,,0.5,U,5,U,2.4,,5,U,2,U,10,U,1700,,1700,,72,,0.2,U,5,U,0,
B4800000,2003-05-08,00:40:00,Yes,0.1,21,,7,,8.3,,140,,310,B4,0,\N,21,,11.4,,5,,0,,0,,0,,0,,0.5,U,5,U,3.9,,5,U,2,U,10,U,660,,1400,,71,,0.2,U,5,U,0,
B4800000,2003-05-23,11:46:00,Yes,0.1,17,,7,,9.3,,96,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2003-06-05,00:11:00,Yes,0.1,20,,7,,8.2,,92,,12000,B5,0,\N,140,,107,,15,,0,,0,,0,,0,,0.5,U,7,,15,,5,U,7.2,,20,,4000,,5800,,180,,0.2,U,5,U,0,
B4800000,2003-06-13,00:39:00,Yes,0.1,22,,7.3,,8.1,,129,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2003-07-10,11:13:00,Yes,0.1,26,,6.9,,7.5,,149,,640,,0,\N,16,,12,,40.7,,0,,0,,0,,0,,0.5,U,5,U,4.5,,5,U,2,U,10,U,430,,1100,,0,,0.2,U,5,U,0,
B4800000,2003-07-23,13:31:00,Yes,0.1,23,,6.5,,7.9,,93,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2003-08-12,00:03:00,Yes,0.1,25,,7.2,,8,,103,,7600,,0,\N,35,,30.2,,20.5,,0,,0,,0,,0,,0.5,U,5,U,7.3,,5,U,3,,65,,900,,1800,,0,,0.2,U,5,U,0,
B4800000,2003-08-26,11:40:00,Yes,0.1,25,,7.2,,7.3,,107,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2003-09-05,00:14:00,Yes,0.1,24,,6.9,,7.6,,73,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2003-09-23,11:40:00,Yes,0.1,22,,6.8,,8.6,,57,,2400,B4,0,\N,190,,223,,6.2,,0,,0,,0,,0,,0.5,U,7.2,,14,,5,U,11,,79,,5800,,9500,,0,,0.2,U,5,U,0,
B4800000,2003-10-07,00:19:00,Yes,0.1,16,,7.3,,8.9,,182,,540,,0,\N,8.2,,5.3,,0,,0,,0,,0,,0,,0.5,U,5,U,4.2,,5,U,2,U,10,U,230,,880,,0,,0.2,U,5,U,0,
B4800000,2003-11-05,13:30:00,Yes,0.1,19,,6.34,,8.6,,170,,480,,0,\N,7.1,,5.65,,0,,0,,0,,0,,0,,0.5,U,5,U,2.7,,5,U,2,U,10,U,250,,920,,0,,0.2,U,5,U,0,
B4800000,2003-12-03,13:37:00,Yes,0.1,6.6,,6.35,,10.4,,175,,860,,0,\N,7.3,,2.03,,0,,0,,0,,0,,0,,0.5,U,5,U,5.7,,5,U,2,U,10,U,180,,940,,0,,0.2,U,5,U,0,
B4800000,2004-01-23,00:45:00,Yes,0.1,4,,7.57,,11.8,,205,,200,,0,\N,7,,3,,0,,0,,0,,0,,0,,1,U,10,U,3.5,,5,U,2,U,10,U,170,,710,,0,,0,X3,5,U,0,
B4800000,2004-02-10,00:34:00,Yes,0.1,6,,7.4,,11.7,,169,,680,,0,\N,16,,11.1,,0,,0,,0,,0,,0,,0.5,U,10,U,4.7,,5,U,2,U,10,U,540,,1300,,0,,0.2,U,5,U,0,
B4800000,2004-03-02,00:50:00,Yes,0.1,7,,6.24,,11.5,,141,,980,,0,\N,80,,33,,0,,0.28,,1.7,,0.98,,0.2,,0.5,U,10,U,5,,5,U,2,U,10,U,1110,,2070,,0,,0.2,U,5,U,0,
B4800000,2004-04-16,13:10:00,Yes,0.1,16,,5.72,,9.1,,141,,0,X3,0,\N,16,,9.6,,0,,0,,0,,0,,0,,0.5,U,10,U,3.6,,5,U,2,U,10,,276,,1770,,0,,0.2,U,5,U,0,
B4800000,2004-05-04,00:10:00,Yes,0.1,17,,7.74,,6.1,,197,,2400,B4,0,\N,25,,20,,0,,0,,0,,0,,0,,0.5,U,10,U,4.6,,5,U,2,U,10,U,931,,1930,,0,,0.2,U,5,U,0,
B4800000,2004-05-20,11:45:00,Yes,0.1,25,,7.62,,8.2,,298,,0,,0,\N,6,,5,,25.6,,0.08,,0.8,,2.44,,0.2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2004-06-01,00:12:00,Yes,0.1,27,,7.68,,5.5,,313,,30,B1,0,\N,6,,5.8,,20.8,,0,,0,,0,,0,,1,U,10,U,5,,5,U,10,U,14,,212,,735,,0,,0.2,U,5,U,0,
B4800000,2004-06-17,11:47:00,Yes,0.1,27,,7.68,,5,,336,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2004-07-07,00:35:00,Yes,0.1,29,,7.56,,5.3,,142,,0,,0,\N,32,,16.8,,0,,0.14,,0.8,,0.75,,0.22,,1,U,10,U,6,,5,U,10,U,10,U,1540,,2430,,0,,0.2,U,5,U,0,
B4800000,2004-07-19,00:55:00,Yes,0.1,27,,7.49,,5.4,,155,,11000,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2004-08-03,10:52:00,Yes,0.1,25.8,,7.3,,7.8,,168,,910,,0,\N,20,,20,,1.81,*,0,,0,,0,,0,,2,U,5,U,6,,10,U,10,U,16,,1340,,1660,,0,,0.2,U,10,U,0,
B4800000,2004-08-04,09:48:00,Yes,0.1,0,,0,,0,,0,,0,,0,\N,0,,0,,5.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2004-08-11,09:31:00,Yes,0.1,24.1,,7.6,,8.1,,268,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2004-09-02,11:21:00,Yes,0.1,24.7,,7.6,,8.3,,323,,36,,0,\N,6,,12,,4.27,*,0,,0,,0,,0,,2,U,5,U,5,,10,U,10,U,14,,330,,693,,0,,0.2,U,10,U,0,
B4800000,2004-09-10,00:46:00,Yes,0.1,23.2,,6.5,,9.4,,104,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2004-10-14,00:21:00,Yes,0.1,19.2,,7.4,,9.3,,220,,265,,0,\N,20,,9,,0,,0.03,,0.5,,2.23,,0.77,,2,U,5,U,6,,10,U,10,U,10,U,656,,1130,,0,,0.2,U,10,U,0,
B4800000,2004-11-03,13:07:00,Yes,0.1,19,,7.5,,10,,256,,180,B1,0,\N,5,,3,,0,,0,,0,,0,,0.24,,2,U,5,U,3,,10,U,10,U,10,U,255,,606,,0,,0.2,U,10,U,0,
B4800000,2004-12-13,00:52:00,Yes,0.1,9.5,,7.1,,12.2,,125,,2800,B1,0,\N,33.8,,14,,0,,0,,0,,0,,0,,2,U,5,U,5,,10,U,10,U,10,U,994,,1720,,0,,0.2,U,10,U,0,
B4800000,2005-01-27,11:32:00,Yes,0.1,4.2,,7.31,,13.4,,197,,240,,0,\N,10.7,,1,U,0,,0.03,,0.3,,1.36,,0.33,,2,U,5,U,4,,10,U,10,U,10,U,248,,1000,,0,,0.2,U,10,U,0,
B4800000,2005-02-22,09:01:00,Yes,0.1,8.5,,7.22,,11.5,,210,,171,,0,\N,8.2,,6,,0,,0,,0,,0,,0,,2,U,5,U,2,U,10,U,10,U,10,,216,,875,,0,,0.2,U,10,U,0,
B4800000,2005-03-29,00:26:00,Yes,0.1,12.4,,6.79,,12.2,,122,,4400,,0,\N,78.6,,71,,0,,0,,0,,0,,0,,2,U,5,U,7,,10,U,10,U,41,,3010,,3600,,0,,0.2,U,10,U,0,
B4800000,2005-04-19,11:58:00,Yes,0.1,16.1,,7.38,,11.1,,191,,45,,0,\N,6.1,,6,,0,,0,,0,,0,,0,,2,U,5,U,2,,10,U,10,U,10,U,279,,896,,0,,0.2,U,10,U,0,
B4800000,2005-05-13,13:58:00,Yes,0.1,20.8,,7.41,,9.1,,240,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2005-05-17,10:28:00,Yes,0.1,20.6,,7.67,,8.8,,243,,40,,0,\N,6.7,,10,,0,,0.12,,0.6,,0.63,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2005-06-10,00:31:00,Yes,0.1,24.6,,7.26,,8.3,,210,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2005-06-29,00:46:00,Yes,0.1,24.9,,7.57,,8.6,,379,,240,,0,\N,10.4,,4,,0,,0.14,,0.7,,0.93,,0.78,,2,U,5,U,2,U,10,U,10,U,10,U,386,,709,,0,,0,,10,U,0,
B4800000,2005-07-19,00:35:00,Yes,0.1,29.7,,7.67,,8.3,,248,,43,,0,\N,7,,1,U,0,,0.12,,0.7,,0.6,,0.78,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2005-07-29,13:09:00,Yes,0.1,27.6,,7.42,,7.4,,323,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2005-08-12,11:54:00,Yes,0.1,26.6,,7.02,,7.4,,134,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2005-08-22,00:33:00,Yes,0.1,28.2,,7.49,,7.8,,264,,330,,0,\N,12.3,,7,,0,,0.09,,0.7,,0.88,,0.62,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2005-09-06,00:33:00,Yes,0.1,24.6,,7.54,,7.9,,344,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2005-09-19,00:03:00,Yes,0.1,25,,7.68,,8.3,,485,,39,,0,\N,4.6,,4,,0,,0.09,,0.9,,1.02,,0.81,,2,U,5,U,3,,10,U,10,U,13,,189,,339,,0,,0,,10,U,0,
B4800000,2005-10-21,00:17:00,Yes,0.1,19.7,,7.7,,9.1,,423,,130,B1,0,\N,9.3,,4,,0,,0.18,,0.7,,1.07,,0.24,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2005-11-14,00:38:00,Yes,0.1,13.4,,7.69,,11.1,,442,,52,,0,\N,7.9,,3,,0,,0.05,,0.7,,0.69,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2005-12-19,00:22:00,Yes,0.1,6.4,,6.95,,12.9,,133,,1400,B4,0,\N,54.8,,9,,0,,0.06,,0.5,,0.82,,0.15,,2,U,5,U,3,,10,U,10,U,13,,1460,,2115,,0,,0,,10,U,0,
B4800000,2006-01-10,00:10:00,Yes,0.1,7.5,,7.56,,12.4,,185,,250,,0,\N,16.3,,5,,0,,0.03,,0.4,,0.77,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2006-02-07,10:57:00,Yes,0.1,8,,7.66,,12.1,,175,,124,,0,\N,12.3,,6,,0,,0.02,U,0.2,,0.38,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2006-03-28,00:16:00,Yes,0.1,10.5,,7.29,,11.5,,220,,51,,0,\N,8,,4,,0,,0.06,,0.3,,0.49,,0.05,,2,U,5,U,4,,10,U,10,U,16,,283,,952,,0,,0,,10,U,0,
B4800000,2006-04-13,11:54:00,Yes,0.1,18.5,,7.8,,8.8,,255,,56,,0,\N,8.4,,4,,0,,0.11,,0.6,,0.3,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2006-05-09,00:41:00,Yes,0.1,16.9,,7.39,,8.8,,158,,72,B4,0,\N,15.7,,13,,0,,0.15,,0.7,,0.3,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2006-05-22,14:24:00,Yes,0.1,19.6,,7.45,,8.6,,233,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2006-06-16,14:56:00,Yes,0.1,24,,6.92,,7.9,,164,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2006-06-20,11:34:00,Yes,0.1,25.3,,7.07,,7,,163,,85,B4,0,\N,19,,8,,0,,0.14,,0.6,,0.49,,0.14,,2,U,5,U,4,,10,U,10,U,10,U,687,,870,,0,,0,,10,U,0,
B4800000,2006-07-11,10:37:00,Yes,0.1,25.5,,7.16,,7.5,,124,,320,,0,\N,16.4,,10,,0,,0.06,,0.4,,0.16,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2006-07-20,10:57:00,Yes,0.1,24.9,,6.88,,8.4,,118,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2006-08-21,11:20:00,Yes,0.1,26.7,,6.96,,7.3,,147,,138,B1,0,\N,13,,7,,0,,0.46,,1,,0.38,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2006-08-29,13:06:00,Yes,0.1,27.9,,7.24,,7.7,,149,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2006-09-18,11:05:00,Yes,0.1,19.8,,6.94,,9.8,,87,,420,,0,\N,17.2,,4,,0,,0.02,U,0.34,,0.09,,0.05,,2,U,5,U,2,U,10,U,10,U,10,U,554,,1070,,0,,0,,10,U,0,
B4800000,2006-09-29,14:30:00,Yes,0.1,21.7,,7.08,,8.5,,147,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2006-10-18,00:16:00,Yes,0.1,17.1,,6.61,,9.5,,142,,3800,B1,0,\N,17,,14,,0,,0.1,,0.35,,0.15,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2006-11-20,00:10:00,Yes,0.1,12.5,,7.27,,10.6,,161,,73,B4,0,\N,11.2,,7,,0,,0.05,,0.51,,0.38,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2006-12-28,00:41:00,Yes,0.1,8.4,,6.98,,12.3,,118,,250,,0,\N,17.8,,6,,0,,0.09,,0.73,,0.34,,0.04,,2,U,5,U,2,,10,U,10,U,10,U,322,,492,,0,,0,,10,U,0,
B4800000,2007-01-15,10:32:00,Yes,0.1,9.6,,6.99,,10.8,,128,,69,B4,0,\N,12.1,,7,,0,,0.1,,0.49,,0.39,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2007-02-02,13:58:00,Yes,0.1,6.2,,7.09,,11.4,,129,,162,B4,0,\N,10.2,,5,,0,,0.07,,0.31,,0.86,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2007-03-29,00:40:00,Yes,0.1,14.6,,6.92,,10.1,,135,,81,B4,0,\N,9.4,,4,,0,,0.08,,1.17,,0.28,,0.07,,2,U,5,U,3,,10,U,10,U,11,,438,,968,,0,,0,,10,U,0,
B4800000,2007-04-11,14:11:00,Yes,0.1,12.9,,7.13,,9.5,,149,,400,B4,0,\N,8.5,,7,,0,,0.14,,0.57,,0.2,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2007-05-04,13:06:00,Yes,0.1,16.8,,7.19,,8.7,,149,,305,,0,\N,5.8,,7,,0,,0.19,,0.64,,0.2,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2007-05-23,14:07:00,Yes,0.1,20.5,,7.35,,9,,151,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2007-06-05,13:33:00,Yes,0.1,22.1,,7.39,,7.7,,153,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4800000,2007-06-20,14:12:00,Yes,0.1,16.9,,7.19,,9.2,,154,,162,B1,0,\N,4.2,,7,,0,,0.47,,0.78,,0.2,,0.07,,2,U,5,U,2,U,10,U,10,U,10,U,99,,1140,,0,,0,,10,U,0,
B4800000,2007-07-10,13:46:00,Yes,0.1,18.8,,7.17,,8.7,,152,,490,,0,\N,6.7,,5,,0,,0.32,,0.73,,0.38,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
