Data was downloaded on July 6 2026 2:02 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B1380000/UCFRBA_11,3030002,36.08910,-79.30740,"Moadams Crk at SR 1940 Gibson Rd nr Florence Town","Alamance","dns Mebane WWTP","C NSW",CPF02,yes

Query Results: 
Stations:B1380000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B1380000,2011-10-17,10:30:00,Yes,0.1,15.6,,6.9,,7.7,,567,,44,,0,\N,4.4,,3,,0,,0.1,,0.69,,1.83,,0.375,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,80,
B1380000,2011-11-01,10:15:00,Yes,0.1,7.8,,6.9,,10,,525,,1800,B1,0,\N,9.2,,9,,0,,1.87,,2.12,,1.57,,0.471,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,76,
B1380000,2011-12-05,10:21:00,Yes,0.1,8.3,,6.7,,10.6,,494,,38,,0,\N,6.6,,2.5,U,0,,0.13,,0.66,,5,,0.176,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,74,
B1380000,2012-01-23,10:24:00,Yes,0.1,5.7,,6.7,,13.3,,428,,87,B4,0,\N,8.3,,4,,0,,0.11,,0.86,,2.64,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2012-02-28,09:25:00,Yes,0.1,8.7,,7.16,,11.17,,342,,162,B1,0,,7.8,,2.5,U,0,,0.2,,0.85,,1.49,,0.162,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2012-03-29,09:44:00,Yes,0.1,15.9,,7.27,,8.47,,351,,240,,0,,11.8,,6,,0,,0.25,,1.23,,1.91,,0.332,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2012-04-17,09:02:00,Yes,0.1,18,,7.38,,6.93,,448,,230,,0,,7.5,,28,,0,,0.24,,1.35,,1.28,,0.517,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2012-05-04,09:13:00,Yes,0.1,20.8,,7.38,,6.72,,470,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2012-05-21,13:56:00,Yes,0.1,22,,7.23,,7.01,,468,,157,B1,0,,7.2,,8,,0,,0.03,,0.83,,9.65,,0.205,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2012-06-04,10:32:00,Yes,0.1,19.8,,7.13,,7.7,,417,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2012-06-19,09:20:00,Yes,0.1,21.5,,7.25,,6.84,,554,,29,,0,,3.5,,4,,0,,0.05,,1.52,,4.5,,1.76,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2012-07-02,09:32:00,Yes,0.1,23.8,,7.54,,6.49,,494,,143,B1,0,,4.8,,4,,0,,0.16,,1.23,,1.45,,0.467,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2012-07-20,10:08:00,Yes,0.1,25.8,,7.44,,6.16,,617,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2012-08-09,11:16:00,Yes,0.1,23.7,,7.51,,6.51,,606,,36,,0,,6.8,,8,,0,,0.1,,0.99,,0.97,,0.409,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2012-08-22,13:42:00,Yes,0.1,23.2,,7.58,,6.61,,488,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2012-09-04,09:39:00,Yes,0.1,23.5,,6.82,,6.72,,183,,1800,B1,0,,51.6,,18,,0,,0.91,,1.94,,0.82,,0.406,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2012-09-20,09:54:00,Yes,0.1,17.9,,6.59,,7.83,,278,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2012-10-01,09:23:00,Yes,0.1,18.4,,7.09,,7.22,,340,,143,B1,0,,15.7,,8,,0,,0.26,,1.3,,1.48,,0.237,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2012-11-01,10:12:00,Yes,0.1,10,,7.09,,8.89,,442,,97,B4,0,,9.2,,6,,0,,0.11,,1.17,,4.54,,0.25,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2012-12-17,09:09:00,Yes,0.1,11.3,,7.02,,9.33,,427,,1019,B4,0,,20.9,,19,,0,,0.17,,1.55,,1.36,,0.33,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2013-01-30,09:09:00,Yes,0.1,11.8,,7.19,,8.68,,487,,32,,0,,9.8,,4,,0,,6.32,,6.4,,5.12,,0.125,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2013-02-14,09:22:00,Yes,0.1,6.6,,7.23,,9.91,,335,,66,B4,0,,23.1,,6,,0,,0.18,,0.8,,4.98,,0.136,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2013-03-11,08:50:00,Yes,0.1,8.4,,7.19,,9.56,,407,,109,B4,0,,9.5,,6,,0,,0.05,,0.97,,2.47,,0.171,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2013-04-02,08:49:00,Yes,0.1,10.5,,7.46,,9.42,,268,,40,,0,,12.8,,4,,0,,0.1,,0.75,,3.41,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2013-05-01,10:38:00,Yes,0.1,15.8,,7.24,,8.41,,349,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2013-05-20,09:44:00,Yes,0.1,20.5,,7.24,,6.91,,253,,86,B1,0,,12.3,,8,,0,,0.19,,0.87,,0.66,,0.388,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2013-06-06,10:25:00,Yes,0.1,21.2,,6.96,,7.16,,351,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2013-06-18,09:31:00,Yes,0.1,23.1,,7.43,,6.18,,403,,230,,0,,12.9,,9,,0,,0.02,U,0.91,,1.07,,0.37,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2013-07-12,10:17:00,Yes,0.1,23.1,,7.11,,6.36,,229,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2013-07-25,08:46:00,Yes,0.1,24.2,,7.42,,6.61,,479,,360,,0,,6,,7,,0,,0.03,,1.13,,0.43,,0.471,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2013-08-02,11:01:00,Yes,0.1,23.1,,6.94,,7.08,,156,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2013-08-20,09:11:00,Yes,0.1,20.9,,7.07,,7.23,,100,,152,B1,0,,14.1,,4,,0,,0.15,,0.89,,0.89,,0.278,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2013-09-09,11:34:00,Yes,0.1,22,,7.4,,6.62,,452,,66,B4,0,,4.9,,2.5,U,0,,0.09,,0.9,,0.74,,0.267,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2013-09-23,11:09:00,Yes,0.1,18.8,,7.02,,6.88,,289,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2013-10-03,09:27:00,Yes,0.1,17.9,,7.17,,7.06,,491,,82,B4,0,,4.4,,2.5,U,0,,0.02,,0.79,,0.99,,0.222,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2013-11-04,10:13:00,Yes,0.1,11.3,,7.17,,7.66,,429,,133,B1,0,,5.6,,3,,0,,0.1,,0.89,,0.76,,0.289,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2013-12-02,09:07:00,Yes,0.1,4.6,,7.09,,9.08,,363,,152,B1,0,,9.6,,7,,0,,0.5,,1.35,,2.01,,0.206,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-01-09,10:14:00,No,0.1,3,,7.3,,11.5,,354,,86,B1,0,\N,34.4,,35,,0,,0.24,,0.6,,1.91,,0.419,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-01-09,10:14:00,No,0.1,3,,7.3,,11.5,,354,,86,B1,0,\N,34.4,,35,,0,,0.24,,0.6,,1.91,,0.419,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-02-06,09:34:00,No,0.1,5.2,,7.2,,11.4,,296,,51,,0,\N,36.9,,23,,0,,0.33,,0.85,,1.26,,0.287,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-02-06,09:34:00,No,0.1,5.2,,7.2,,11.4,,296,,51,,0,\N,36.9,,23,,0,,0.33,,0.85,,1.26,,0.287,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-03-24,09:33:00,No,0.1,5.6,,7.2,,11.2,,277,,48,B1,0,\N,10.1,,4,,0,,0.05,,0.2,U,0.9,,0.145,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-03-24,09:33:00,No,0.1,5.6,,7.2,,11.2,,277,,48,B1,0,\N,10.1,,4,,0,,0.05,,0.2,U,0.9,,0.145,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-04-14,10:12:00,No,0.1,18,,7.2,,8.9,,337,,12,,0,\N,7.6,,2.5,U,0,,0.04,,0.66,,0.41,,0.212,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-04-14,10:12:00,No,0.1,18,,7.2,,8.9,,337,,12,,0,\N,7.6,,2.5,U,0,,0.04,,0.66,,0.41,,0.212,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-05-09,08:53:00,No,0.1,18.8,,7.1,,7.2,,410,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-05-09,08:53:00,No,0.1,18.8,,7.1,,7.2,,410,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-05-30,13:45:00,No,0.1,22.5,,7.4,,6.9,,378,,57,,0,\N,7.3,,3,,0,,0.05,,0.45,,0.35,,0.256,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-05-30,13:45:00,No,0.1,22.5,,7.4,,6.9,,378,,57,,0,\N,7.3,,3,,0,,0.05,,0.45,,0.35,,0.256,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-06-17,09:45:00,No,0.1,23.8,,7.4,,6.7,,452,,47,,0,\N,6.5,,3,,0,,0.04,,0.5,,1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-06-17,09:45:00,No,0.1,23.8,,7.4,,6.7,,452,,47,,0,\N,6.5,,3,,0,,0.04,,0.5,,1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-06-27,09:39:00,No,0.1,23.9,,7,,6.8,,307,,0,,0,\N,0,,0,,0,,0,,0,,0,,0.256,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-06-27,09:39:00,No,0.1,23.9,,7,,6.8,,307,,0,,0,\N,0,,0,,0,,0,,0,,0,,0.256,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-07-14,09:53:00,No,0.1,24.6,,7.5,,7.2,,597,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-07-14,09:53:00,No,0.1,24.6,,7.5,,7.2,,597,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-07-24,14:39:00,No,0.1,25.9,,7.5,,7.1,,531,,290,,0,\N,9,,4,,0,,0.04,,0.78,,0.72,,0.438,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-07-24,14:39:00,No,0.1,25.9,,7.5,,7.1,,531,,290,,0,\N,9,,4,,0,,0.04,,0.78,,0.72,,0.438,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-08-13,09:53:00,No,0.1,22.6,,7.2,,7.1,,242,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-08-13,09:53:00,No,0.1,22.6,,7.2,,7.1,,242,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-08-25,14:16:00,No,0.1,23.7,,7.7,,7.4,,573,,87,B4,0,\N,3.3,,2.5,U,0,,0.02,U,0.57,,0.74,,0.275,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-08-25,14:16:00,No,0.1,23.7,,7.7,,7.4,,573,,87,B4,0,\N,3.3,,2.5,U,0,,0.02,U,0.57,,0.74,,0.275,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-09-15,10:24:00,No,0.1,20.2,,7.5,,7.7,,682,,230,,0,\N,3.8,,2.5,U,0,,0.02,U,0.83,,0.7,,0.259,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-09-15,10:24:00,No,0.1,20.2,,7.5,,7.7,,682,,230,,0,\N,3.8,,2.5,U,0,,0.02,U,0.83,,0.7,,0.259,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-09-30,10:42:00,No,0.1,18.9,,7.5,,7.4,,604,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-09-30,10:42:00,No,0.1,18.9,,7.5,,7.4,,604,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-10-06,10:51:00,No,0.1,14.2,,7.6,,8.6,,700,,32,,0,\N,3,,2.5,U,0,,0.02,U,0.77,,1.05,,0.577,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-10-06,10:51:00,No,0.1,14.2,,7.6,,8.6,,700,,32,,0,\N,3,,2.5,U,0,,0.02,U,0.77,,1.05,,0.577,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-11-03,11:31:00,No,0.1,8.3,,7.5,,11.9,,473,,54,,0,\N,3.8,,2.5,U,0,,0.05,,0.2,U,0.96,,0.196,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-11-03,11:31:00,No,0.1,8.3,,7.5,,11.9,,473,,54,,0,\N,3.8,,2.5,U,0,,0.05,,0.2,U,0.96,,0.196,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-12-17,09:46:00,No,0.1,4.6,,7.5,,11.8,,488,,52,,0,\N,10,,4,,0,,0.19,,0.66,,1.67,,0.257,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2014-12-17,09:46:00,No,0.1,4.6,,7.5,,11.8,,488,,52,,0,\N,10,,4,,0,,0.19,,0.66,,1.67,,0.257,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2015-01-28,11:48:00,No,0.1,4.2,,7.4,,13.4,,339,,24,,0,\N,12,,6,,0,,0.1,,0.24,,1.23,,0.417,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2015-02-26,10:56:00,No,0.1,2,,7,,12.6,,385,,21,,0,\N,16.4,,12,,0,,0.58,,1.26,,1.34,,0.582,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2015-03-23,09:56:00,No,0.1,11.9,,7.3,,10.4,,343,,51,,0,\N,4.9,,7,,0,,0.07,,1.06,,0.97,,0.569,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2015-04-29,10:30:00,No,0.1,14.6,,7.1,,7.4,,417,,76,B6,0,\N,11.4,,9,,0,,0.08,,0.88,,1.1,,0.456,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2015-05-05,09:38:00,No,0.1,18.1,,7.1,,7.2,,314,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2015-05-19,09:18:00,No,0.1,22.9,,7.2,,6.2,,520,,33,,0,\N,13.4,,5,,0,,0.05,,0.98,,0.54,,0.9,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2015-06-08,10:16:00,No,0.1,22.6,,7.3,,6.4,,612,,71,B4,0,\N,6.8,,6,,0,,0.02,U,0.67,,0.7,,0.389,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2015-06-19,10:07:00,No,0.1,26,,7.3,,5.7,,650,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2015-07-02,08:47:00,No,0.1,23.9,,7.4,,6.3,,559,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2015-07-27,10:03:00,No,0.1,24.2,,7.4,,6.5,,835,,300,,0,\N,1.8,,4,,0,,0.03,,2.43,,0.63,,1.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2015-08-05,12:32:00,No,0.1,26.1,,7.6,,6.9,,643,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2015-08-17,11:25:00,No,0.1,24.2,,7.6,,7,,728,,124,B1,0,\N,3.2,,6,,0,,0.02,U,0.75,,0.31,,0.386,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2015-09-01,09:04:00,No,0.1,21.5,,7.4,,7.1,,810,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2015-09-14,11:02:00,No,0.1,18.4,,7.5,,7.7,,744,,200,,0,\N,2.5,,2.5,U,0,,0.04,,0.81,,0.34,,0.341,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2015-10-26,10:30:00,No,0.1,15.2,,7.4,,7.8,,608,,240,,0,\N,4.7,,4,,0,,0.02,U,0.38,,0.45,,0.161,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2015-11-24,07:50:00,No,0.1,5.6,,7.3,,10.5,,392,,114,B1,0,\N,9.4,,11,,0,,0.23,,1.21,,1.14,,0.197,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2015-12-09,09:50:00,No,0.1,8.8,,7.4,,10.6,,363,,152,B1,0,\N,8.1,,20,,0,,0.12,,0.93,,1.03,,0.169,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2016-01-04,10:10:00,No,0.1,6.5,,7.2,,11,,251,,86,,0,\N,13.5,,6,,0,,0.16,,0.96,,1.29,,0.153,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2016-02-02,08:56:00,No,0.1,11,,7.2,,9.9,,321,,67,B1,0,\N,15.2,,6,,0,,0.29,,1.04,,1.51,,0.22,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2016-03-28,10:04:00,No,0.1,14.8,,7,,8.6,,138,,4200,,0,\N,67.2,,39,,0,,0.33,,1.53,,0.55,,0.336,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2016-04-04,10:02:00,No,0.1,13,,7.4,,9.1,,363,,162,B1,0,\N,10.4,,10,,0,,0.22,,1.01,,1.34,,0.563,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2016-05-02,10:04:00,No,0.1,19.9,,7.3,,7.7,,440,,124,B1,0,\N,12.5,,8,,0,,0.07,,0.77,,0.63,,0.287,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2016-05-23,09:47:00,No,0.1,16.6,,7.2,,8.1,,387,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2016-06-14,10:02:00,No,0.1,21.9,,7.4,,7.3,,505,,41,,0,\N,4.3,,2.5,U,0,,0.03,,0.59,,0.54,,0.302,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2016-06-29,09:25:00,No,0.1,23,,7.2,,6.6,,247,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2016-07-08,09:10:00,No,0.1,24,,7,,6.7,,232,,2400,,0,\N,17.7,,11,,0,,0.09,,0.5,,0.53,,0.397,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2016-07-26,17:00:00,No,0.1,30,,7.4,,6,,596,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2016-08-02,09:19:00,No,0.1,25.4,,7.3,,6.5,,401,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2016-08-16,10:43:00,No,0.1,27,,7.4,,6.3,,562,,86,B1,0,\N,3.6,,4,,0,,0.03,,0.89,,0.39,,0.974,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2016-09-09,16:38:00,No,0.1,26.6,,7.5,,6.9,,621,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2016-09-19,14:55:00,No,0.1,23.6,,6.9,,7.1,,263,,12000,B5,0,\N,60.3,,40,,0,,0.07,,1.11,,0.32,,0.785,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2016-10-10,10:24:00,No,0.1,16.2,,7.1,,8.6,,223,,390,,0,\N,19.4,,14,,0,,0.08,,0.52,,1.65,,0.173,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2016-11-29,10:13:00,No,0.1,11.1,,7.6,,9.6,,467,,105,B1,0,\N,6.3,,5,,0,,0.35,,1.2,,1.88,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2016-12-19,12:07:00,No,0.1,7.9,,7.4,,10.4,,558,,105,B1,0,\N,8.8,,8,,0,,0.2,,1.1,,1.47,,0.161,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2017-01-30,09:54:00,No,0.1,5.4,,7.6,,10.3,,443,,44,,0,\N,7.6,,6,,0,,0.12,,0.82,,0.97,,0.138,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2017-02-14,11:50:00,No,0.1,9.5,,7.6,,11.2,,401,,43,,0,\N,6.7,,2.5,U,0,,0.06,,0.22,,1.16,,0.159,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2017-03-01,11:16:00,No,0.1,16.1,,7.8,,9.8,,412,,152,B1,0,\N,8.8,,2.5,U,0,,0.06,,0.82,,1.06,,0.23,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2017-04-04,09:30:00,No,0.1,16.6,,7.1,,8.2,,228,,1200,B1,0,\N,34.4,,33,,0,,0.11,,1.06,,0.38,,0.245,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2017-05-01,14:13:00,No,0.1,23.7,,7.3,,7,,360,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2017-05-17,10:08:00,No,0.1,21,,7.3,,7.1,,455,,57,B1,0,\N,5.1,,5,,0,,0.02,U,0.52,,1.13,,0.328,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2017-06-05,10:08:00,No,0.1,22.6,,7.4,,7.3,,424,,32,,0,\N,4.4,,3,,0,,0.06,,0.76,,0.6,,0.246,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2017-06-22,16:41:00,No,0.1,25.1,,7.2,,7,,264,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2017-07-07,09:53:00,No,0.1,25,,7.2,,6.6,,296,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1380000,2017-07-24,12:02:00,No,0.1,26,,7.3,,7.2,,618,,27,,0,\N,2.6,,4,,0,,0.02,U,0.77,,0.36,,0.416,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
