Data was downloaded on July 6 2026 2:03 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B3020000/UCFRBA_19,3030002,35.91670,-78.97040,"New Hope Creek at NC 54 nr Durham","Durham","ups S. Durham WRF; below waterfowl imp.","WS-IV NSW",CPF05,yes

Query Results: 
Stations:B3020000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B3020000,2011-06-09,14:21:00,Yes,0.1,25.5,,6.7,,2.6,,176,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2011-06-23,11:49:00,Yes,0.1,26.4,,6.8,,1.3,,177,,19,,0,\N,51.2,,18,,0,,0.17,,1.1,,0.02,U,0.189,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,61,
B3020000,2011-07-07,14:05:00,Yes,0.1,25.9,,6.6,,3.9,,123,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2011-07-25,12:35:00,Yes,0.1,27.8,,6.6,,2.1,,187,,31,,0,\N,25.1,,23,,0,,0.05,,0.88,,0.02,U,0.066,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,62,
B3020000,2011-08-03,13:41:00,Yes,0.1,26.5,,6.3,,1.5,,177,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2011-08-19,12:37:00,Yes,0.1,24.6,,6,,1.7,,121,,45,,0,\N,33.7,,29,,0,,0.15,,0.97,,0.04,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,38,
B3020000,2011-09-01,14:38:00,Yes,0.1,24.1,,6.6,,1.5,,182,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2011-09-20,13:17:00,Yes,0.1,19.3,,6.5,,2.1,,136,,114,B1,0,\N,24,,25,,0,,0.06,,0.36,,0.05,,0.231,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,46,
B3020000,2011-10-07,14:08:00,Yes,0.1,15.6,,6.2,,2.1,,129,,86,B1,0,\N,31.7,,41,,0,,0.21,,0.91,,0.05,,0.147,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,44,
B3020000,2011-11-04,11:44:00,Yes,0.1,10.2,,6.7,,7.3,,89,,1600,B1,0,\N,41.8,,36,,0,,0.05,,0.48,,0.08,,0.142,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,30,
B3020000,2011-12-15,12:21:00,Yes,0.1,7,,6,,6.8,,124,,14,,0,\N,10.6,,3,,0,,0.02,U,0.51,,0.02,U,0.079,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,44,
B3020000,2012-01-27,10:03:00,Yes,0.1,8.6,,6.9,,9.3,,144,,24,,0,\N,7.6,,2.5,U,0,,0.02,U,0.33,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2012-02-03,10:09:00,Yes,0.1,9.2,,6.42,,9.17,,131,,19,,0,,10.5,,2.5,U,0,,0.03,,0.2,U,0.02,U,0.066,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2012-03-19,11:53:00,Yes,0.1,16.4,,6.88,,7.24,,112,,715,B4,0,,35.2,,18,,0,,0.06,,0.66,,0.1,,0.079,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2012-04-25,12:55:00,Yes,0.1,12.7,,6.96,,7.47,,102,,320,,0,,21.2,,9,,0,,0.03,,0.8,,0.15,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2012-05-11,11:25:00,Yes,0.1,17.4,,6.72,,6.43,,91,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2012-05-22,12:22:00,Yes,0.1,21.1,,6.58,,4.82,,125,,550,,0,,45.6,,52,,0,,0.09,,1.1,,0.2,,0.121,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2012-06-08,11:32:00,Yes,0.1,19.3,,6.53,,4.47,,173,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2012-06-28,12:55:00,Yes,0.1,22.3,,6.82,,2.18,,148,,48,,0,,25.7,,23,,0,,0.08,,0.89,,0.09,,0.108,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2012-07-06,10:54:00,Yes,0.1,26.8,,6.9,,1.68,,188,,11,,0,,30.4,,22,,0,,0.12,,1.22,,0.02,U,0.209,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2012-07-25,14:25:00,Yes,0.1,26.2,,6.67,,2.86,,147,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2012-08-10,11:29:00,Yes,0.1,24.6,,6.73,,1.78,,136,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2012-08-20,12:51:00,Yes,0.1,22.6,,6.72,,5.12,,85,,1800,B1,0,,44.5,,39,,0,,0.07,,0.77,,0.25,,0.104,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2012-09-18,12:41:00,Yes,0.1,20.9,,6.92,,4.83,,174,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2012-09-28,11:55:00,Yes,0.1,18.9,,6.81,,4.63,,121,,1400,B1,0,,16.3,,17,,0,,0.03,,0.76,,0.09,,0.117,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2012-10-18,14:11:00,Yes,0.1,14.2,,7.1,,5.83,,136,,190,B1,0,,11.3,,2.5,U,0,,0.02,U,0.65,,0.04,,0.072,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2012-11-26,14:05:00,Yes,0.1,6.2,,6.86,,3.32,,171,,19,,0,,5.9,,6,,0,,0.02,,0.72,,0.02,U,0.099,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2012-12-03,14:01:00,Yes,0.1,7.3,,6.81,,2.73,,175,,5,,0,,5.1,,3,,0,,0.02,U,0.62,,0.02,U,0.107,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2013-01-31,13:00:00,Yes,0.1,9.1,,7.13,,8.87,,251,,34,,0,,9.1,,3,,0,,0.02,U,0.47,,0.15,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2013-02-28,13:37:00,Yes,0.1,8.6,,6.87,,8.25,,93,,240,,0,,32.4,,9,,0,,0.02,U,0.68,,0.13,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2013-03-26,11:42:00,Yes,0.1,7.1,,6.73,,9.53,,110,,162,B1,0,,20.6,,9,,0,,0.02,U,0.69,,0.18,,0.054,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2013-04-24,13:15:00,Yes,0.1,15.7,,6.52,,8.43,,125,,105,B1,0,,16,,15,,0,,0.08,,0.69,,0.06,,0.089,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2013-05-06,13:03:00,Yes,0.1,14.5,,6.46,,7.64,,135,,41,,0,,18.2,,14,,0,,0.13,,0.56,,0.25,,0.098,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2013-05-17,13:49:00,Yes,0.1,20.4,,6.87,,5.03,,136,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2013-06-03,12:09:00,Yes,0.1,23.2,,6.96,,4.14,,152,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2013-06-20,12:46:00,Yes,0.1,22.5,,6.79,,4.69,,107,,480,,0,,31.2,,21,,0,,0.07,,0.75,,0.21,,0.086,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2013-07-15,11:56:00,Yes,0.1,23.9,,6.77,,5.41,,114,,638,B4,0,,30.2,,36,,0,,0.05,,0.57,,0.23,,0.089,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2013-07-26,18:39:00,Yes,0.1,25.5,,6.96,,6.35,,157,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2013-08-09,13:32:00,Yes,0.1,25.7,,6.81,,4.76,,126,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2013-08-26,12:39:00,Yes,0.1,20.9,,6.89,,5.16,,143,,70,B4,0,,13,,8,,0,,0.04,,0.4,,0.14,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2013-09-16,13:44:00,Yes,0.1,20.7,,6.76,,2.67,,163,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2013-09-30,14:02:00,Yes,0.1,16.7,,6.62,,2.77,,154,,2600,B1,0,,18.2,,18,,0,,0.02,U,0.74,,0.05,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2013-10-11,13:10:00,Yes,0.1,16.5,,6.46,,5.37,,125,,370,,0,,40.8,,22,,0,,0.02,U,0.6,,0.13,,0.063,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2013-11-18,12:12:00,Yes,0.1,11.1,,6.69,,2.88,,161,,280,,0,,24.6,,15,,0,,0.02,,0.39,,0.02,U,0.095,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2013-12-05,14:51:00,Yes,0.1,9.2,,6.69,,6.03,,145,,67,B1,0,,14.2,,9,,0,,0.02,U,0.51,,0.04,,0.063,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-01-02,14:27:00,No,0.1,6,,6.9,,10.1,,97,,76,B1,0,\N,21.3,,5,,0,,0.02,U,0.49,,0.22,,0.055,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-01-02,14:27:00,No,0.1,6,,6.9,,10.1,,97,,76,B1,0,\N,21.3,,5,,0,,0.02,U,0.49,,0.22,,0.055,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-02-07,13:27:00,No,0.1,6.2,,6.9,,11.4,,203,,35,,0,\N,13.1,,6,,0,,0.02,U,0.21,,0.17,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-02-07,13:27:00,No,0.1,6.2,,6.9,,11.4,,203,,35,,0,\N,13.1,,6,,0,,0.02,U,0.21,,0.17,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-03-13,13:47:00,No,0.1,9.9,,7,,9.5,,133,,181,B1,0,\N,32,,25,,0,,0.02,U,0.2,U,0.2,,0.057,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-03-13,13:47:00,No,0.1,9.9,,7,,9.5,,133,,181,B1,0,\N,32,,25,,0,,0.02,U,0.2,U,0.2,,0.057,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-04-10,13:27:00,No,0.1,14.1,,7,,7.7,,102,,181,B1,0,\N,37.8,,44,,0,,0.03,,0.27,,0.12,,0.066,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-04-10,13:27:00,No,0.1,14.1,,7,,7.7,,102,,181,B1,0,\N,37.8,,44,,0,,0.03,,0.27,,0.12,,0.066,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-05-02,12:58:00,No,0.1,17.9,,6.9,,6.1,,111,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-05-02,12:58:00,No,0.1,17.9,,6.9,,6.1,,111,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-05-23,14:05:00,No,0.1,21.5,,6.9,,5.2,,120,,240,,0,\N,23,,15,,0,,0.06,,0.2,U,0.19,,0.078,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-05-23,14:05:00,No,0.1,21.5,,6.9,,5.2,,120,,240,,0,\N,23,,15,,0,,0.06,,0.2,U,0.19,,0.078,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-06-06,13:00:00,No,0.1,23.2,,6.9,,3.5,,152,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-06-06,13:00:00,No,0.1,23.2,,6.9,,3.5,,152,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-06-23,14:02:00,No,0.1,23.9,,6.8,,2.4,,172,,43,,0,\N,21.9,,18,,0,,0.06,,0.5,,0.13,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-06-23,14:02:00,No,0.1,23.9,,6.8,,2.4,,172,,43,,0,\N,21.9,,18,,0,,0.06,,0.5,,0.13,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-07-18,13:32:00,No,0.1,23.4,,6.8,,5.9,,138,,280,,0,\N,31.9,,22,,0,,0.03,,0.64,,0.14,,0.089,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-07-18,13:32:00,No,0.1,23.4,,6.8,,5.9,,138,,280,,0,\N,31.9,,22,,0,,0.03,,0.64,,0.14,,0.089,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-07-31,12:59:00,No,0.1,23.1,,6.6,,5.3,,91,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-07-31,12:59:00,No,0.1,23.1,,6.6,,5.3,,91,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-08-06,10:57:00,No,0.1,23.2,,6.8,,5.3,,149,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-08-06,10:57:00,No,0.1,23.2,,6.8,,5.3,,149,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-08-26,11:56:00,No,0.1,21.7,,7,,5,,152,,310,,0,\N,25.3,,21,,0,,0.02,,0.58,,0.16,,0.112,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-08-26,11:56:00,No,0.1,21.7,,7,,5,,152,,310,,0,\N,25.3,,21,,0,,0.02,,0.58,,0.16,,0.112,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-09-12,14:02:00,No,0.1,23.3,,6.9,,4.2,,170,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-09-12,14:02:00,No,0.1,23.3,,6.9,,4.2,,170,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-09-26,11:53:00,No,0.1,18.6,,6.9,,6.5,,141,,1000,B1,0,\N,35.9,,23,,0,,0.05,,0.56,,0.34,,0.087,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-09-26,11:53:00,No,0.1,18.6,,6.9,,6.5,,141,,1000,B1,0,\N,35.9,,23,,0,,0.05,,0.56,,0.34,,0.087,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-10-29,13:42:00,No,0.1,13.8,,6.9,,5.5,,154,,48,,0,\N,19.3,,12,,0,,0.02,U,0.5,,0.02,U,0.123,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-10-29,13:42:00,No,0.1,13.8,,6.9,,5.5,,154,,48,,0,\N,19.3,,12,,0,,0.02,U,0.5,,0.02,U,0.123,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-11-24,13:17:00,No,0.1,6.2,,6.8,,6.2,,183,,48,B1,0,\N,9.1,,6,,0,,0.02,U,0.44,,0.02,U,0.096,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-11-24,13:17:00,No,0.1,6.2,,6.8,,6.2,,183,,48,B1,0,\N,9.1,,6,,0,,0.02,U,0.44,,0.02,U,0.096,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-12-19,11:27:00,No,0.1,5.7,,6.4,,8.7,,147,,25,,0,\N,10.6,,4,,0,,0.02,U,0.31,,0.02,U,0.067,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2014-12-19,11:27:00,No,0.1,5.7,,6.4,,8.7,,147,,25,,0,\N,10.6,,4,,0,,0.02,U,0.31,,0.02,U,0.067,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2015-01-29,14:06:00,No,0.1,4.6,,6.1,,11.1,,145,,25,,0,\N,20.2,,3,,0,,0.02,U,1.12,,0.09,,0.046,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2015-02-27,12:45:00,No,0.1,2.2,,6.6,,12.7,,267,,25,,0,\N,15.1,,4,,0,,0.02,U,0.21,,0.12,,0.074,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2015-03-06,12:02:00,No,0.1,6,,6.4,,10.7,,150,,540,,0,\N,52.9,,20,,0,,0.02,,0.47,,0.12,,0.064,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2015-04-17,11:38:00,No,0.1,15.8,,6.7,,7.2,,206,,134,B1,0,\N,16.3,,12,,0,,0.08,,1.42,,0.05,,0.091,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2015-05-08,14:30:00,No,0.1,20.9,,6.7,,4.9,,151,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2015-05-21,13:40:00,No,0.1,22.3,,6.7,,2.3,,193,,45,,0,\N,26.7,,17,,0,,0.12,,1.04,,0.12,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2015-06-16,13:11:00,No,0.1,27.5,,6.7,,2.4,,174,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2015-06-29,13:39:00,No,0.1,24.2,,6.9,,5.2,,134,,400,,0,\N,31.5,,25,,0,,0.07,,1.13,,0.16,,0.105,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2015-07-06,13:41:00,No,0.1,24.7,,6.8,,5,,104,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2015-07-30,11:55:00,No,0.1,26.4,,6.8,,2.8,,159,,143,B1,0,\N,26.5,,23,,0,,0.04,,0.7,,0.12,,0.148,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2015-08-14,11:29:00,No,0.1,23.5,,6.7,,3.7,,140,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2015-08-26,13:15:00,No,0.1,24.8,,6.7,,2.2,,170,,86,B1,0,\N,25.5,,17,,0,,0.02,U,0.41,,0.04,,0.128,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2015-09-16,13:15:00,No,0.1,19.9,,6.9,,3.6,,185,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2015-09-30,14:17:00,No,0.1,23,,6.7,,6,,122,,600,B1,0,\N,29.2,,27,,0,,0.04,,1.27,,0.14,,0.091,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2015-10-21,13:58:00,No,0.1,10.3,,6.9,,6.3,,153,,114,B1,0,\N,7.1,,7,,0,,0.02,U,0.45,,0.03,,0.046,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2015-11-25,12:29:00,No,0.1,7,,7,,11,,116,,60,,0,\N,11.1,,4,,0,,0.03,,0.33,,0.07,,0.027,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2015-12-11,12:06:00,No,0.1,10.2,,7,,9.1,,145,,27,,0,\N,7.9,,13,,0,,0.04,,0.67,,0.02,U,0.034,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2016-01-08,11:36:00,No,0.1,6.5,,7,,10.8,,109,,52,,0,\N,11.4,,4,,0,,0.03,,0.43,,0.18,,0.025,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2016-02-26,12:01:00,No,0.1,8.4,,6.7,,9.7,,73,,530,,0,\N,45,,23,,0,,0.02,U,0.51,,0.15,,0.024,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2016-03-24,11:50:00,No,0.1,14.4,,6.9,,8.4,,126,,67,B1,0,\N,10.9,,8,,0,,0.02,U,0.58,,0.08,,0.022,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2016-04-08,12:49:00,No,0.1,14.1,,7,,7.7,,134,,57,B1,0,\N,17,,18,,0,,0.02,,1.03,,0.05,,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2016-05-13,10:04:00,No,0.1,20.7,,6.9,,5.7,,139,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2016-05-25,12:13:00,No,0.1,19,,7.1,,6.9,,129,,86,B1,0,\N,17.2,,12,,0,,0.02,U,0.81,,0.16,,0.059,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2016-06-10,11:36:00,No,0.1,20.9,,7.1,,5.5,,103,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2016-06-28,12:48:00,No,0.1,23.8,,6.9,,5.3,,133,,1200,B1,0,\N,68.4,,54,,0,,0.06,,0.57,,0.13,,0.086,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2016-07-01,15:31:00,No,0.1,25.5,,6.9,,5.3,,119,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2016-07-20,12:30:00,No,0.1,26.1,,6.8,,5.3,,127,,270,,0,\N,22.5,,10,,0,,0.05,,0.79,,0.14,,0.062,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2016-08-01,11:46:00,No,0.1,25.5,,6.4,,5.5,,74,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2016-08-17,13:23:00,No,0.1,27.7,,6.7,,4,,167,,57,B1,0,\N,12.3,,10,,0,,0.02,,0.69,,0.15,,0.073,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2016-09-16,13:03:00,No,0.1,24.7,,6.9,,3.4,,194,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2016-09-28,12:42:00,No,0.1,22.5,,6.9,,5.4,,172,,260,,0,\N,16.8,,16,,0,,0.13,,0.21,,0.16,,0.052,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2016-10-14,12:07:00,No,0.1,16,,6.8,,7.6,,107,,310,,0,\N,17.5,,3,,0,,0.02,U,0.68,,0.2,,0.031,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2016-11-23,12:27:00,No,0.1,6.7,,6.6,,7.3,,167,,43,,0,\N,6.4,,2.5,U,0,,0.02,U,0.61,,0.02,U,0.057,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2016-12-09,12:47:00,No,0.1,7.5,,6.7,,5,,175,,20,,0,\N,5.8,,8,,0,,0.02,U,0.5,,0.02,U,0.088,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2017-01-20,11:43:00,No,0.1,8.9,,6.8,,7.9,,353,,30,,0,\N,9.4,,5,,0,,0.02,U,0.58,,0.05,,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3020000,2017-02-01,12:26:00,No,0.1,7.4,,6.7,,7.3,,140,,3,,0,\N,15.8,,9,,0,,0.02,U,0.59,,0.02,U,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
