Data was downloaded on July 6 2026 2:03 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B3040000/UCFRBA_20,3030002,35.88470,-78.96560,"New Hope Crk at SR 1107 Stagecoach Rd nr Blands","Durham","Jordan Lake TMDL; USGS gage","WS-IV NSW",CPF05,yes

Query Results: 
Stations:B3040000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B3040000,2005-06-28,13:07:00,Yes,0.1,25.1,,7.15,,6.5,,304,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2005-07-08,00:57:00,Yes,0.1,24.7,,6.68,,5.3,,110,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2005-07-22,10:17:00,Yes,0.1,26.9,,6.94,,5.6,,334,,95,B1,0,\N,19.4,,9,,0,,0.13,,1,,3.65,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2005-08-05,09:47:00,Yes,0.1,26.2,,7.14,,6,,450,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2005-08-16,00:53:00,Yes,0.1,28.6,,7.19,,6.9,,373,,280,,0,\N,13.8,,15,,0,,0.04,,0.9,,4.7,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2005-09-02,11:25:00,Yes,0.1,25.8,,7.19,,6.5,,469,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2005-09-20,00:57:00,Yes,0.1,27.2,,7.25,,7.8,,466,,200,B1,0,\N,12.9,,17,,0,,0.05,,1.1,,4.44,,0.25,,2,U,5,U,2,U,10,U,10,U,30,,626,,544,,116,,0.0054,,10,U,0,
B3040000,2005-10-13,13:56:00,Yes,0.1,22.9,,7.24,,6.9,,396,,119,,0,\N,23.4,,25,,0,,0.07,,1,,5.06,,1.36,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2005-11-15,11:33:00,Yes,0.1,18.9,,7.16,,7.7,,465,,52,,0,\N,9.9,,9,,0,,0.02,,1,,5.67,,1.22,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2005-12-20,11:36:00,Yes,0.1,4.9,,6.45,,11.8,,118,,270,,0,\N,26.3,,5,,0,,0.02,U,0.6,,0.53,,0.13,,2,U,5,U,2,U,10,U,10,U,16,,1150,,1160,,63,,0.00545,,10,U,0,
B3040000,2006-01-12,10:59:00,Yes,0.1,9.3,,6.81,,10.5,,226,,22,,0,\N,7.1,,2,,0,,0.02,U,0.6,,1.2,,0.24,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2006-02-03,09:47:00,Yes,0.1,8.9,,6.98,,12.2,,258,,19,,0,\N,3.4,,2,,0,,0.02,U,0.6,,1.7,,0.33,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2006-03-02,09:49:00,Yes,0.1,10.5,,7.33,,12.1,,236,,32,,0,\N,4.6,,2,,0,,0.02,U,0.5,,1.13,,0.6,,2,U,5,U,2,,10,U,10,U,26,,144,,489,,28,,0.0041,,10,U,0,
B3040000,2006-04-14,09:26:00,Yes,0.1,18,,7.09,,6,,374,,52,,0,\N,29.5,,51,,0,,0.06,,1,,5.1,,0.47,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2006-05-10,11:03:00,Yes,0.1,16.5,,7.36,,8,,262,,114,B1,0,\N,0,,0,,0,,0.09,,0.9,,2.9,,0.28,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2006-05-19,15:04:00,Yes,0.1,19.1,,7.22,,6.8,,258,,0,,0,\N,29.6,,28,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2006-06-09,11:38:00,Yes,0.1,22.3,,7.21,,6.4,,370,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2006-06-26,10:53:00,Yes,0.1,24,,6.96,,4.9,,93,,6800,,0,\N,81.2,,98,,0,,0.1,,1,,0.27,,0.18,,2,U,5,U,6,,10,U,10,U,21,,2720,,3030,,172,,0.019,,10,U,0,
B3040000,2006-07-13,10:17:00,Yes,0.1,27.2,,7.25,,7,,367,,50,,0,\N,28.5,,29,,0,,0.05,,0.6,,4.68,,0.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2006-07-24,13:37:00,Yes,0.1,27.6,,7.4,,7.5,,311,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2006-08-11,14:14:00,Yes,0.1,26.7,,7.2,,5.2,,458,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2006-08-17,00:03:00,Yes,0.1,26.2,,7.24,,5.4,,449,,74,B4,0,\N,16.5,,26,,0,,0.05,,1.2,,5.58,,0.54,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2006-09-06,10:52:00,Yes,0.1,22.5,,6.43,,3.9,,94,,1000,B1,0,\N,54,,36,,0,,0.05,,0.64,,0.53,,0.18,,2,U,5,U,6,,10,U,10,U,18,,5350,,2670,,90,,0.004,,10,U,0,
B3040000,2006-09-20,10:19:00,Yes,0.1,23.1,,6.89,,6.2,,439,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2006-10-17,14:37:00,Yes,0.1,19.4,,7.02,,6.8,,419,,430,,0,\N,9,,11,,0,,0.02,U,0.75,,7.87,,0.93,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2006-11-21,11:03:00,Yes,0.1,10.3,,6.84,,8.5,,176,,24,,0,\N,17.7,,6,,0,,0.03,,0.93,,1.39,,0.4,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2006-12-13,11:37:00,Yes,0.1,13.2,,7.06,,9,,396,,68,B4,0,\N,5.9,,3,,0,,0.04,,0.55,,8.02,,0.71,,2,U,5,U,2,U,10,U,10,U,50,,271,,573,,134,,0.0033,,10,U,0,
B3040000,2007-01-25,11:06:00,Yes,0.1,6.2,,6.53,,10.8,,142,,152,B1,0,\N,25.4,,8,,0,,0.02,U,0.34,,0.89,,0.24,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2007-02-09,10:24:00,Yes,0.1,7,,6.97,,10.2,,283,,43,,0,\N,7.2,,4,,0,,0.04,,0.49,,4.37,,0.77,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2007-03-01,11:06:00,Yes,0.1,11,,6.93,,10.1,,199,,38,,0,\N,15.8,,6,,0,,0.02,U,0.53,,1.48,,0.28,,2,U,5,U,2,U,10,U,10,U,22,,989,,1370,,94,,0.0069,,10,U,0,
B3040000,2007-04-05,10:22:00,Yes,0.1,17.2,,7.25,,7.1,,315,,33,,0,\N,16.1,,19,,0,,0.04,,0.38,,4.05,,0.87,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2007-05-08,10:28:00,Yes,0.1,17.2,,7.3,,7.4,,342,,200,,0,\N,16.6,,20,,0,,0.05,,0.66,,5.86,,0.42,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2007-05-24,11:21:00,Yes,0.1,21.4,,7.09,,6.9,,402,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2007-06-01,11:16:00,Yes,0.1,23.9,,7.28,,7.3,,446,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2007-06-14,11:09:00,Yes,0.1,21.4,,6.97,,6.6,,219,,3200,,0,\N,110,,88,,0,,0.07,,0.88,,2.29,,0.23,,2,U,6,,4,,10,U,10,U,37,,2890,,3390,,283,,0.014,,10,U,0,
B3040000,2007-07-03,15:49:00,Yes,0.1,26,,7.39,,7.5,,373,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2007-07-19,11:08:00,Yes,0.1,25.7,,6.84,,6.4,,278,,181,,0,\N,21.5,,22,,0,,0.05,,0.46,,3.56,,0.29,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2007-08-08,11:49:00,Yes,0.1,28.3,,7.04,,6.4,,467,,240,,0,\N,13.2,,10,,0,,0.02,U,0.68,,7.81,,0.21,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2007-08-24,11:39:00,Yes,0.1,27,,6.88,,5.7,,314,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2007-09-14,00:19:00,Yes,0.1,25.8,,7.16,,6.3,,494,,100,B1,0,\N,8.5,,11,,0,,0.05,,1.05,,11.2,,0.5,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2007-09-28,10:35:00,Yes,0.1,24.8,,7,,5.3,,474,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2007-10-01,11:29:00,Yes,0.1,21.9,,6.91,,6.6,,510,,140,B1,0,\N,5.4,,10,,0,,0.04,,1.13,,9.15,,1.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2007-11-09,10:54:00,Yes,0.1,9.6,,6.46,,6.1,,299,,19,,0,\N,4.2,,3,,0,,0.17,,0.99,,2.43,,0.54,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2007-12-05,11:23:00,Yes,0.1,7.4,,6.85,,7.6,,423,,3,,0,\N,1.5,,1,,0,,0.02,U,1.1,,2.54,,0.75,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2008-01-18,10:32:00,Yes,0.1,5.9,,6.71,,9.9,,316,,26,,0,\N,4.9,,3,,0,,0.14,,0.91,,3.58,,0.979,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2008-02-22,11:11:00,Yes,0.1,9.5,,7.05,,10.4,,348,,140,B4,0,\N,25.7,,27,,0,,0.05,,1.42,,0.02,U,1.56,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2008-03-06,13:10:00,Yes,0.1,13.5,,6.06,,6.3,,87,,5200,,0,\N,67.5,,39,,0,,0.05,,0.88,,0.25,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2008-04-03,11:06:00,Yes,0.1,13.6,,6.56,,7.3,,135,,45,,0,\N,35.2,,32,,0,,0.02,,0.68,,0.54,,0.133,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2008-05-01,13:09:00,Yes,0.1,15.8,,6.77,,6.6,,149,,39,,0,\N,26.9,,23,,0,,0.06,,0.92,,1.03,,0.174,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2008-05-15,09:39:00,Yes,0.1,18.2,,6.99,,7.5,,270,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2008-06-04,13:32:00,Yes,0.1,24.6,,7.13,,7.8,,362,,94,,0,\N,22.7,,22,,0,,0.02,U,1.17,,5.08,,0.758,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2008-06-19,10:35:00,Yes,0.1,23,,7.32,,7.1,,553,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2008-07-10,12:37:00,Yes,0.1,24.7,,6.85,,6.6,,200,,46,,0,\N,54,,42,,0,,0.09,,1.28,,1.78,,0.172,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2008-07-24,13:37:00,Yes,0.1,26.5,,7.19,,6.5,,426,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2008-08-07,12:48:00,Yes,0.1,27.1,,7.2,,6.7,,533,,290,,0,\N,7.9,,14,,0,,0.05,,0.53,,9.1,,0.639,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2008-08-14,13:10:00,Yes,0.1,27,,7.11,,6.5,,528,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2008-09-04,13:59:00,Yes,0.1,25.6,,7.09,,6.8,,361,,220,,0,\N,17.7,,10,,0,,0.02,U,0.91,,5.88,,0.145,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2008-09-18,10:51:00,Yes,0.1,20,,6.5,,6.6,,132,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2008-10-02,14:13:00,Yes,0.1,20.8,,7.13,,6.6,,320,,480,,0,\N,38.2,,16,,0,,0.05,,1.14,,4.7,,0.336,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2008-11-06,13:33:00,Yes,0.1,14.9,,6.81,,8,,308,,180,B4,0,\N,9.6,,7,,0,,0.02,U,0.2,U,1.99,,0.648,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2008-12-04,13:18:00,Yes,0.1,6.7,,6.5,,10.2,,163,,52,,0,\N,12.2,,3,,0,,0.03,,0.51,,1.14,,0.417,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2009-01-15,14:23:00,Yes,0.1,6.3,,6.7,,9.9,,155,,20,,0,\N,12.7,,3,,0,,0.02,U,0.2,U,0.98,,0.259,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2009-02-05,14:14:00,Yes,0.1,5.6,,6.94,,12.4,,292,,12,,0,\N,3.9,,2,,0,,0.02,U,0.2,U,2.66,,0.462,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2009-03-19,09:51:00,Yes,0.1,10.5,,6.4,,8.4,,106,,230,,0,\N,30,,16,,0,,0.02,,0.8,,0.43,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2009-04-09,11:37:00,Yes,0.1,13.7,,7.09,,8.7,,211,,95,B4,0,\N,15.1,,20,,0,,0.04,,0.7,,2.18,,0.125,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2009-05-13,11:14:00,Yes,0.1,18.8,,6.67,,6.6,,342,,86,B4,0,\N,18.8,,20,,0,,0.02,U,0.86,,4.24,,0.211,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2009-05-26,13:58:00,Yes,0.1,22.3,,6.86,,6.6,,328,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2009-06-11,14:10:00,Yes,0.1,22.7,,5.92,,4.8,,98,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2009-06-25,12:46:00,Yes,0.1,25.2,,6.67,,6.3,,444,,41,,0,\N,12.9,,17,,0,,0.04,,0.77,,5.2,,0.302,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2009-07-14,11:58:00,Yes,0.1,24,,7.06,,7.5,,252,,8200,,0,\N,28.9,,29,,0,,0.13,,0.2,U,1.92,,0.274,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2009-07-23,10:20:00,Yes,0.1,24.6,,7,,6.1,,248,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2009-08-13,10:07:00,Yes,0.1,25.6,,7,,6.3,,533,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2009-08-31,10:56:00,Yes,0.1,24.6,,6.74,,6.7,,471,,210,B4,0,\N,11.7,,13,,0,,0.04,,0.68,,5.21,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2009-09-02,12:52:00,Yes,0.1,23.4,,6.79,,7.2,,508,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2009-09-24,11:42:00,Yes,0.1,23.8,,6.25,,6.6,,135,,3000,B4,0,\N,71,,60,,0,,0.06,,0.9,,0.93,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2009-10-21,11:09:00,Yes,0.1,17.6,,6.58,,7.6,,544,,350,,0,\N,6.6,,6,,0,,0.05,,0.2,U,10.2,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2009-11-04,11:02:00,Yes,0.1,15.3,,6.36,,8.1,,295,,152,B4,0,\N,11.6,,12,,0,,0.56,,1.12,,4.14,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2009-12-18,11:20:00,Yes,0.1,10.1,,6.44,,9.5,,379,,66,,0,\N,9.7,,4,,0,,0.31,,1.01,,2.95,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2010-01-07,13:51:00,Yes,0.1,6.2,,6.14,,10.3,,254,,30,,0,\N,10.6,,3,,0,,0.07,,0.2,U,3.94,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2010-02-09,10:56:00,Yes,0.1,4.1,,5.79,,10.5,,93,,300,,0,\N,35.9,,8,,0,,0.02,U,0.52,,0.34,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2010-03-04,13:41:00,Yes,0.1,8.5,,6.6,,10.9,,248,,210,,0,\N,8.5,,8,,0,,0.17,,0.48,,2.78,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2010-04-22,13:46:00,Yes,0.1,17.9,,7.02,,7.4,,347,,3700,,0,\N,32.1,,34,,0,,0.08,,0.77,,3.59,,0.205,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2010-05-06,11:25:00,Yes,0.1,21.8,,6.8,,6.6,,434,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2010-05-19,11:52:00,Yes,0.1,16.8,,4.83,,5.6,,80,,12000,B5,0,\N,28.5,,15,,0,,0.04,,0.64,,0.22,,0.135,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,28,
B3040000,2010-06-03,14:01:00,Yes,0.1,23.8,,6.48,,6.6,,239,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2010-06-17,12:01:00,Yes,0.1,26,,6.25,,6.1,,155,,12000,B5,0,\N,112,,109,,0,,0.04,,0.92,,1.17,,0.232,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,34,
B3040000,2010-07-02,09:27:00,Yes,0.1,23.2,,6.93,,5.9,,551,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2010-07-15,11:54:00,Yes,0.1,26.5,,7.27,,5.8,,265,,590,,0,\N,27.6,,16,,0,,0.08,,0.71,,2.7,,0.185,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,46,
B3040000,2010-08-05,11:51:00,Yes,0.1,26.5,,6.87,,5.8,,225,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2010-08-30,11:44:00,Yes,0.1,26,,7.29,,6.9,,533,,350,,0,\N,10.1,,11,,0,,0.02,U,0.63,,7.1,,0.172,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2010-09-09,11:16:00,Yes,0.1,24.5,,7.3,,6.1,,593,,124,B4,0,\N,7.5,,14,,0,,0.02,U,0.92,,5.5,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2010-09-28,14:19:00,Yes,0.1,23.4,,6,,6.4,,213,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2010-10-01,10:36:00,Yes,0.1,21,,5.5,,4,,112,,11600,,0,\N,22,,20,,0,,0.03,,0.68,,0.44,,0.153,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2010-11-04,14:03:00,Yes,0.1,13.4,,6.6,,5.5,,316,,18,B1,0,\N,3.5,,6,,0,,0.13,,0.84,,2.16,,0.208,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2010-12-09,11:14:00,Yes,0.1,4.6,,7.2,,9.5,,393,,8,,0,\N,4.1,,2.5,U,0,,0.03,,0.76,,4.43,,0.072,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2011-01-06,11:02:00,Yes,0.1,5.4,,6.9,,9.3,,425,,14,,0,\N,1.9,,4,,0,,0.14,,1.16,,4.8,,0.076,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,60,
B3040000,2011-02-22,11:19:00,Yes,0.1,13.2,,7,,7.5,,482,,210,B1,0,\N,11.1,,11,,0,,0.5,,1.64,,5.64,,0.114,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,60,
B3040000,2011-03-10,10:52:00,Yes,0.1,13.3,,7.2,,9.3,,278,,65,B4,0,\N,20.2,,38,,0,,0.02,U,0.8,,2.05,,0.094,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,52,
B3040000,2011-04-19,11:15:00,Yes,0.1,17.6,,6.9,,6.6,,195,,114,B1,0,\N,23.5,,22,,0,,0.13,,1.28,,1.28,,0.126,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,44,
B3040000,2011-05-05,10:18:00,Yes,0.1,16.8,,6.5,,6.7,,164,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2011-05-19,09:53:00,Yes,0.1,18.8,,7.2,,6.7,,320,,143,B1,0,\N,32.2,,35,,0,,0.09,,1.14,,3.21,,0.165,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,60,
B3040000,2011-06-09,10:51:00,Yes,0.1,25.5,,7.1,,6.2,,515,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2011-06-23,13:33:00,Yes,0.1,26,,7.3,,6.6,,557,,67,B4,0,\N,18.3,,34,,0,,0.02,U,1.29,,10.3,,0.69,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,58,
B3040000,2011-07-07,11:15:00,Yes,0.1,25.4,,6.7,,5.7,,210,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2011-07-25,10:55:00,Yes,0.1,27.5,,7.2,,5.7,,499,,110,B4,0,\N,10.8,,14,,0,,0.05,,0.76,,6.1,,0.142,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,54,
B3040000,2011-08-03,10:26:00,Yes,0.1,26.6,,6.9,,5.3,,513,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2011-08-19,10:55:00,Yes,0.1,25.7,,6.8,,6,,546,,124,B1,0,\N,11.1,,14,,0,,0.06,,0.7,,8.46,,0.478,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,54,
B3040000,2011-09-01,11:53:00,Yes,0.1,25.2,,7.1,,6.5,,517,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B3040000,2011-09-20,11:28:00,Yes,0.1,23.1,,7,,6.6,,519,,171,B1,0,\N,9.6,,15,,0,,0.05,,0.25,,9.35,,0.198,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,52,
B3040000,2011-10-07,12:38:00,Yes,0.1,21.3,,6.5,,6.5,,508,,230,,0,\N,15.1,,16,,0,,0.04,,1.22,,10.7,,0.184,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,50,
B3040000,2011-11-04,09:09:00,Yes,0.1,11.7,,6.5,,6.9,,192,,2800,B1,0,\N,53.9,,63,,0,,0.09,,0.8,,1.45,,0.17,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,34,
B3040000,2011-12-15,10:44:00,Yes,0.1,8.6,,6.2,,7.6,,229,,34,,0,\N,5.3,,3,,0,,0.07,,0.64,,0.95,,0.136,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,48,
B3040000,2012-01-27,08:24:00,Yes,0.1,9.8,,7.1,,11.9,,289,,20,,0,\N,3,,2.5,U,0,,0.02,U,0.72,,2.34,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
