Data was downloaded on July 6 2026 2:05 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B5890000/UCFRBA_45,3030002,35.72890,-79.42890,"Loves Creek at Waste Management Plant Rd in Siler City","Chatham","us Siler City WWTP","C",CPF12,yes

Query Results: 
Stations:B5890000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B5890000,2020-03-30,14:21:00,No,0.1,19.2,,7.3,,9.4,,150,,124,B1,0,,10.1,,4,,0,,0.02,U,0.29,,0.3,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2020-04-30,14:48:00,No,0.1,15.8,,6.6,,9.2,,78,,12200,B3,0,,73.2,,32,,0,,0.12,,1.16,,0.29,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2020-05-12,14:53:00,No,0.1,13.1,,7.1,,9.1,,188,,9,,0,,4.1,,2.5,U,0,,0.02,U,0.57,,0.53,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2020-05-27,18:45:00,No,0.1,20.4,,7.1,,8.3,,167,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2020-06-17,13:39:00,No,0.1,17.8,,7,,8.6,,99,,2400,B1,0,,35.4,,15,,0,,0.02,U,0.39,,0.39,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2020-06-30,17:18:00,No,0.1,24.2,,7.3,,7.1,,192,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2020-07-20,14:21:00,No,0.1,26.8,,7.3,,6.8,,151,,260,,0,,6.4,,3,,0,,0.02,U,0.95,,0.74,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2020-07-31,15:11:00,No,0.1,26,,7.3,,7.1,,163,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2020-08-06,14:46:00,No,0.1,25.4,,7.3,,7.2,,166,,350,,0,,10.8,,3,,0,,0.02,U,0.55,,0.6,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2020-08-31,17:01:00,No,0.1,24.4,,7.3,,6.8,,272,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2020-09-15,14:45:00,No,0.1,21,,7.1,,7.2,,202,,370,,0,,5.3,,2.7,U,0,,0.02,U,0.53,,0.42,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2020-09-29,17:45:00,No,0.1,21,,7.3,,7.4,,202,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2020-10-26,14:26:00,No,0.1,16.4,,6.9,,8.4,,231,,171,,0,,2.5,,2.5,U,0,,0.02,U,0.42,,0.2,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2020-11-10,13:59:00,No,0.1,16.8,,7.3,,8.6,,229,,129,,0,,2.6,,2.5,U,0,,0.02,U,0.44,,0.11,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2020-12-08,14:35:00,No,0.1,6.9,,7.1,,11.2,,137,,220,,0,,16.8,,5,,0,,0.02,U,0.42,,0.45,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2021-01-26,15:02:00,No,0.1,7.6,,7,,11.4,,90,,1800,B1,0,,56.2,,28,,0,,0.02,U,0.89,,0.39,,0.068,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2021-02-10,14:53:00,No,0.1,8.6,,7.2,,11,,118,,57,,0,,12.7,,4,,0,,0.02,U,0.48,,0.52,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2021-03-11,15:11:00,No,0.1,14.1,,7.5,,10.6,,131,,55,,0,,6.9,,4,,0,,0.02,U,0.2,U,0.39,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2021-04-01,10:08:00,No,0.1,14,,7.1,,9.8,,112,,1000,B1,0,,29.2,,13,,0,,0.02,U,0.78,,0.39,,0.038,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2021-05-13,15:08:00,No,0.1,14.5,,7.1,,9,,157,,95,B1,0,,15,,6,,0,,0.04,,0.86,,0.9,,0.083,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2021-05-28,17:39:00,No,0.1,22.9,,7.3,,6.6,,220,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2021-06-08,15:11:00,No,0.1,23.4,,7.1,,6.6,,166,,1400,B1,0,,33.5,,15,,0,,0.02,U,0.51,,0.52,,0.067,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2021-06-25,16:30:00,No,0.1,19.8,,7.1,,6.4,,201,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2021-07-08,14:57:00,No,0.1,23.4,,6.9,,6.5,,68,,17600,,0,,246,,343,,0,,0.28,,2.3,,0.4,,0.442,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2021-07-20,18:51:00,No,0.1,23,,7.1,,7.3,,127,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2021-08-12,15:49:00,No,0.1,25.8,,7.2,,6.7,,188,,280,,0,,2.3,,2.5,U,0,,0.02,U,0.34,,0.52,,0.079,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2021-08-24,17:53:00,No,0.1,25.4,,7.1,,6.6,,197,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2021-09-14,14:53:00,No,0.1,21.9,,7.2,,6.3,,217,,105,B1,0,,3.2,,2.5,U,0,,0.02,U,0.2,U,0.43,,0.038,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2021-09-24,17:00:00,No,0.1,19,,6.9,,8.1,,131,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2021-10-12,14:51:00,No,0.1,19.5,,7.4,,7.8,,179,,152,B1,0,,6.9,,2.5,U,0,,0.02,U,0.5,,0.56,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2021-11-24,09:38:00,No,0.1,6.3,,7.2,,10.3,,201,,86,B1,0,,3.9,,2.6,U,0,,0.02,U,0.6,,0.67,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2021-12-09,10:03:00,No,0.1,6.5,,7.2,,10.1,,238,,48,B1,0,,3.8,,2.6,U,0,,0.02,,0.72,,0.26,,0.023,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2022-01-10,14:08:00,No,0.1,8.8,,7.1,,11.3,,99,,2400,B1,0,,60.6,,13,,0,,0.02,U,0.52,,0.47,,0.066,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2022-02-02,14:22:00,No,0.1,5.1,,7.5,,12.3,,205,,20,,0,,7.4,,2.8,U,0,,0.02,U,0.2,U,0.72,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2022-03-21,14:19:00,No,0.1,14,,7.3,,10.3,,135,,44,,0,,17.6,,6,,0,,0.02,U,0.23,,0.48,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2022-04-12,15:01:00,No,0.1,17.7,,7.7,,11.1,,161,,44,,0,,5.6,,2.6,U,0,,0.02,U,0.2,U,0.28,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2022-05-10,14:16:00,No,0.1,14.8,,7.2,,8.9,,170,,190,B1,0,,6.4,,3,,0,,0.02,U,0.2,U,0.57,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2022-05-27,17:06:00,No,0.1,20.9,,6.8,,7.5,,81,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2022-06-06,14:17:00,No,0.1,20.3,,7.2,,6.8,,215,,23,,0,,3.8,,2.7,U,0,,0.02,U,0.2,U,0.39,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2022-06-22,15:28:00,No,0.1,22.6,,7.2,,7.2,,161,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2022-07-14,17:08:00,No,0.1,24.3,,7.1,,6.3,,139,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2022-07-26,15:08:00,No,0.1,24.9,,7.2,,5.3,,208,,520,,0,,5.5,,4,,0,,0.02,U,0.43,,0.27,,0.079,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2022-08-10,09:16:00,No,0.1,24.4,,6.9,,3.5,,183,,95,B1,0,,2.8,,2.6,U,0,,0.02,U,0.33,,0.21,,0.052,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2022-08-30,15:59:00,No,0.1,29.4,,7.2,,6.2,,177,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2022-09-06,13:58:00,No,0.1,23.3,,7,,3.9,,193,,240,,0,,1.8,,2.5,U,0,,0.02,U,0.43,,0.11,,0.065,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2022-09-23,13:40:00,No,0.1,17.9,,6.8,,2.4,,197,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2022-10-26,14:17:00,No,0.1,13.8,,7.2,,7.7,,291,,28,,0,,1,U,2.6,U,0,,0.04,,0.28,,0.02,U,0.027,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2022-11-28,14:26:00,No,0.1,12.4,,7,,10.5,,125,,1600,,0,,27,,8,,0,,0.05,,0.53,,0.51,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B5890000,2022-12-16,13:22:00,No,0.1,8.2,,7,,11,,108,,2200,B1,0,,28.6,,6,,0,,0.03,,0.65,,0.64,,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
