Data was downloaded on July 6 2026 2:04 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B4350000/UCFRBA_29,3030003,35.95940,-79.90610,"Deep Riv at SR 1113 Kivett Dr nr Hayworth Spring","Guilford","ups Richland Creek","WS-IV CA",CPF08,yes

Query Results: 
Stations:B4350000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B4350000,2011-05-27,09:57:00,Yes,0.1,26.5,,7.4,,8.3,,151,,15,,0,\N,10.3,,12,,0,,0.02,U,1.1,,0.02,U,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,46,
B4350000,2011-06-10,10:16:00,Yes,0.1,27.1,,6.8,,4.1,,196,,18,,0,\N,12.1,,10,,0,,0.03,,0.69,,0.02,U,0.061,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,49,
B4350000,2011-06-27,15:12:00,Yes,0.1,27.9,,7.6,,9.6,,196,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2011-07-06,11:08:00,Yes,0.1,27.2,,7.2,,6.6,,121,,60,B7,0,\N,8.1,,9,,0,,0.02,U,0.67,,0.02,U,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,42,
B4350000,2011-07-22,14:21:00,Yes,0.1,30.9,,7.7,,8.9,,116,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2011-08-04,14:28:00,Yes,0.1,30.2,,7,,8.1,,155,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2011-08-26,10:22:00,Yes,0.1,27.4,,6.7,,6.5,,215,,32,,0,\N,7.2,,7,,0,,0.02,U,0.6,,0.02,U,0.039,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,50,
B4350000,2011-09-08,11:32:00,Yes,0.1,24.6,,7,,5.8,,111,,781,B4,0,\N,12.2,,11,,0,,0.02,U,0.61,,0.07,,0.065,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,36,
B4350000,2011-09-29,14:55:00,Yes,0.1,23.1,,6.9,,7,,94,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2011-10-12,11:06:00,Yes,0.1,17.5,,6,,8.6,,67,,11800,,0,\N,72.8,,331,,0,,0.13,,1.42,,0.34,,0.193,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,24,
B4350000,2011-11-30,11:44:00,Yes,0.1,12.2,,6.3,,9,,85,,1105,B4,0,\N,18.7,,13,,0,,0.06,,0.58,,0.27,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,30,
B4350000,2011-12-19,12:21:00,Yes,0.1,8.2,,6.5,,11.7,,93,,36,,0,\N,11.6,,5,,0,,0.02,U,0.32,,0.22,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,36,
B4350000,2012-01-25,08:37:00,Yes,0.1,7,,6,,9.9,,103,,26,,0,\N,11.6,,7,,0,,0.03,,0.28,,0.39,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2012-02-24,10:10:00,Yes,0.1,10.8,,6.71,,9.64,,124,,38,B1/B7,0,,8,,6,,0,,0.03,,0.46,,0.25,,0.044,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2012-03-23,09:43:00,Yes,0.1,17.4,,7.31,,8.13,,126,,95,B1,0,,6.4,,10,,0,,0.02,U,0.46,,0.21,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2012-04-24,11:50:00,Yes,0.1,16.2,,7.21,,7.97,,124,,78,B4,0,,5.7,,7,,0,,0.02,U,0.71,,0.07,,0.043,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2012-05-07,15:20:00,Yes,0.1,23,,7.26,,8.84,,144,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2012-05-18,11:01:00,Yes,0.1,22,,6.89,,6.85,,104,,76,B1,0,,14.6,,9,,0,,0.05,,1.02,,0.15,,0.072,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2012-06-01,13:58:00,Yes,0.1,27.7,,7.84,,8.77,,129,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2012-06-22,10:29:00,Yes,0.1,28,,7.29,,7.63,,205,,37,,0,,8.5,,5,,0,,0.02,U,1.13,,0.02,U,0.088,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2012-07-03,10:13:00,Yes,0.1,27.6,,7.27,,7.13,,152,,14,,0,,8.7,,8,,0,,0.02,U,1.2,,0.02,U,0.075,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2012-07-19,14:50:00,Yes,0.1,30.5,,8.49,,8.76,,95,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2012-08-08,11:38:00,Yes,0.1,26.4,,6.93,,5.71,,93,,2000,B1,0,,11.7,,9,,0,,0.03,,0.74,,0.15,,0.061,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2012-08-27,13:34:00,Yes,0.1,25,,6.87,,5.49,,88,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2012-09-07,10:25:00,Yes,0.1,25.6,,6.73,,5.54,,77,,3800,B1,0,,31.6,,23,,0,,0.04,,0.66,,0.16,,0.073,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2012-09-19,14:49:00,Yes,0.1,23.1,,7.32,,7.78,,88,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2012-10-24,11:40:00,Yes,0.1,15.5,,7.21,,5.37,,98,,17,,0,,4.4,,4,,0,,0.02,U,0.65,,0.1,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2012-11-02,11:16:00,Yes,0.1,12.1,,6.82,,1.46,,130,,23,,0,,2.1,,2.5,U,0,,0.02,U,0.54,,0.21,,0.043,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2012-12-20,11:23:00,Yes,0.1,7.9,,6.89,,4.97,,195,,27,,0,,4.7,,4,,0,,0.02,U,0.39,,0.02,U,0.034,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2013-01-25,10:43:00,Yes,0.1,2.8,,6.67,,10.84,,135,,39,,0,,16.7,,10,,0,,0.02,U,0.57,,0.3,,0.043,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2013-02-08,10:59:00,Yes,0.1,6.6,,6.81,,11.16,,141,,105,B1,0,,26.8,,18,,0,,0.02,U,0.79,,0.23,,0.06,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2013-03-13,10:10:00,Yes,0.1,9.2,,6.85,,9.91,,131,,95,B1,0,,18.6,,15,,0,,0.02,U,0.4,,0.18,,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2013-04-26,10:11:00,Yes,0.1,17.2,,6.79,,7.21,,140,,2,,0,,7.4,,4,,0,,0.03,,0.61,,0.12,,0.062,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2013-05-09,14:34:00,Yes,0.1,16.9,,6.62,,9.21,,109,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2013-05-21,11:30:00,Yes,0.1,21.4,,6.94,,5.59,,124,,490,,0,,11.8,,14,,0,,0.14,,0.44,,0.17,,0.081,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2013-06-07,15:36:00,Yes,0.1,23,,6.76,,7.19,,116,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2013-06-21,11:12:00,Yes,0.1,24.6,,6.88,,6.02,,107,,89,B4,0,,11.3,,19,,0,,0.02,U,0.91,,0.08,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2013-07-03,13:27:00,Yes,0.1,24.8,,6.81,,6.34,,100,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2013-07-24,10:48:00,Yes,0.1,26.4,,6.82,,5.93,,96,,320,,0,,16.3,,13,,0,,0.02,U,0.67,,0.17,,0.109,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2013-08-01,14:31:00,Yes,0.1,25.3,,6.93,,6.51,,91,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2013-08-27,10:41:00,Yes,0.1,23.9,,7.07,,7.01,,97,,33,,0,,7.4,,6,,0,,0.02,U,0.88,,0.1,,0.339,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2013-09-11,10:31:00,Yes,0.1,26.1,,7.17,,7.58,,102,,14,,0,,5.8,,6,,0,,0.02,U,0.7,,0.02,U,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2013-09-27,13:11:00,Yes,0.1,20,,6.96,,7.68,,128,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2013-10-29,11:18:00,Yes,0.1,14.2,,6.76,,4.69,,128,,4,,0,,3.4,,2.5,U,0,,0.02,U,0.97,,0.12,,0.041,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2013-11-26,11:46:00,Yes,0.1,7.1,,6.82,,6.21,,149,,33,,0,,3.9,,4,,0,,0.02,U,0.63,,0.23,,0.031,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2013-12-13,10:40:00,Yes,0.1,6.1,,7.18,,11.27,,96,,105,B1,0,,7.5,,4,,0,,0.02,U,0.2,,0.1,,0.046,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-01-03,11:12:00,No,0.1,5.9,,7.2,,12,,88,,210,,0,\N,18.9,,10,,0,,0.02,,0.62,,0.18,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-01-03,11:12:00,No,0.1,5.9,,7.2,,12,,88,,210,,0,\N,18.9,,10,,0,,0.02,,0.62,,0.18,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-02-27,11:05:00,No,0.1,7.1,,7,,10.7,,191,,30,B1,0,\N,14.7,,9,,0,,0.02,U,0.2,U,0.26,,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-02-27,11:05:00,No,0.1,7.1,,7,,10.7,,191,,30,B1,0,\N,14.7,,9,,0,,0.02,U,0.2,U,0.26,,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-03-04,12:31:00,No,0.1,6,,7,,11.2,,195,,44,,0,\N,10.6,,10,,0,,0.02,U,0.2,U,0.18,,0.044,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-03-04,12:31:00,No,0.1,6,,7,,11.2,,195,,44,,0,\N,10.6,,10,,0,,0.02,U,0.2,U,0.18,,0.044,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-04-11,10:42:00,No,0.1,14.4,,7.1,,7.7,,167,,26,,0,\N,14.4,,10,,0,,0.03,,0.2,U,0.15,,0.063,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-04-11,10:42:00,No,0.1,14.4,,7.1,,7.7,,167,,26,,0,\N,14.4,,10,,0,,0.03,,0.2,U,0.15,,0.063,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-05-07,13:19:00,No,0.1,19.7,,6.9,,6,,158,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-05-07,13:19:00,No,0.1,19.7,,6.9,,6,,158,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-05-21,12:24:00,No,0.1,21.4,,7.1,,7.5,,147,,33,,0,\N,7.9,,8,,0,,0.02,U,0.2,U,0.14,,0.076,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-05-21,12:24:00,No,0.1,21.4,,7.1,,7.5,,147,,33,,0,\N,7.9,,8,,0,,0.02,U,0.2,U,0.14,,0.076,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-06-20,11:14:00,No,0.1,29,,7.3,,7.4,,137,,7,,0,\N,7.7,,6,,0,,0.02,U,0.92,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-06-20,11:14:00,No,0.1,29,,7.3,,7.4,,137,,7,,0,\N,7.7,,6,,0,,0.02,U,0.92,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-06-30,13:58:00,No,0.1,28.2,,7.3,,8.7,,153,,0,,0,\N,0,,0,,0,,0,,0,,0,,0.073,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-06-30,13:58:00,No,0.1,28.2,,7.3,,8.7,,153,,0,,0,\N,0,,0,,0,,0,,0,,0,,0.073,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-07-15,15:30:00,No,0.1,29.8,,8.2,,8.1,,206,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-07-15,15:30:00,No,0.1,29.8,,8.2,,8.1,,206,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-07-29,12:21:00,No,0.1,25.9,,7.3,,7.1,,167,,34,,0,\N,6.6,,7,,0,,0.02,U,0.82,,0.02,U,0.062,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-07-29,12:21:00,No,0.1,25.9,,7.3,,7.1,,167,,34,,0,\N,6.6,,7,,0,,0.02,U,0.82,,0.02,U,0.062,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-08-12,15:34:00,No,0.1,25,,7.4,,7.3,,146,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-08-12,15:34:00,No,0.1,25,,7.4,,7.3,,146,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-08-22,10:35:00,No,0.1,27,,7.7,,7.3,,152,,230,,0,\N,6.5,,7,,0,,0.02,U,0.79,,0.02,,0.066,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-08-22,10:35:00,No,0.1,27,,7.7,,7.3,,152,,230,,0,\N,6.5,,7,,0,,0.02,U,0.79,,0.02,,0.066,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-09-16,11:51:00,No,0.1,24.2,,8,,8.7,,230,,35,,0,\N,8.1,,13,,0,,0.02,U,0.87,,0.02,U,0.059,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-09-16,11:51:00,No,0.1,24.2,,8,,8.7,,230,,35,,0,\N,8.1,,13,,0,,0.02,U,0.87,,0.02,U,0.059,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-09-29,13:05:00,No,0.1,20.4,,7.5,,8.7,,214,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-09-29,13:05:00,No,0.1,20.4,,7.5,,8.7,,214,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-10-17,11:31:00,No,0.1,17.5,,6.8,,4.4,,137,,340,,0,\N,17.6,,13,,0,,0.02,U,0.47,,0.08,,0.107,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-10-17,11:31:00,No,0.1,17.5,,6.8,,4.4,,137,,340,,0,\N,17.6,,13,,0,,0.02,U,0.47,,0.08,,0.107,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-11-26,10:45:00,No,0.1,9.6,,7.2,,10.1,,146,,420,,0,\N,34.1,,34,,0,,0.02,U,0.48,,0.07,,0.058,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-11-26,10:45:00,No,0.1,9.6,,7.2,,10.1,,146,,420,,0,\N,34.1,,34,,0,,0.02,U,0.48,,0.07,,0.058,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-12-12,10:21:00,No,0.1,5.6,,7.2,,10.7,,158,,36,,0,\N,4.5,,4,,0,,0.02,U,0.2,U,0.03,,0.028,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2014-12-12,10:21:00,No,0.1,5.6,,7.2,,10.7,,158,,36,,0,\N,4.5,,4,,0,,0.02,U,0.2,U,0.03,,0.028,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2015-01-16,11:24:00,No,0.1,3.9,,6.9,,12,,160,,10,,0,\N,6,,4,,0,,0.02,U,0.2,U,0.04,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2015-02-06,11:00:00,No,0.1,4.4,,7.2,,11.9,,189,,5,,0,\N,6.6,,3,,0,,0.02,U,0.33,,0.02,U,0.043,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2015-03-02,12:24:00,No,0.1,4.5,,7,,12.6,,304,,36,,0,\N,12.9,,5,,0,,0.02,U,0.42,,0.13,,0.052,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2015-04-01,10:34:00,No,0.1,12.4,,7.1,,9.5,,321,,23,,0,\N,8.1,,4,,0,,0.02,U,0.61,,0.06,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2015-05-01,13:54:00,No,0.1,15.9,,6.9,,8.3,,157,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2015-05-18,11:50:00,No,0.1,25.8,,7.4,,8.5,,206,,9,,0,\N,6.5,,4,,0,,0.02,U,1.06,,0.04,,0.097,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2015-06-09,11:55:00,No,0.1,26.7,,7.3,,7.6,,275,,35,,0,\N,6.4,,4,,0,,0.02,U,0.99,,0.02,U,0.065,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2015-06-30,15:45:00,No,0.1,27.6,,7.2,,7,,117,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2015-07-15,14:07:00,No,0.1,28.5,,7.3,,6.9,,207,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2015-07-28,12:27:00,No,0.1,29.5,,7.7,,7.5,,269,,50,,0,\N,4,,4,,0,,0.05,,1.68,,0.02,U,0.064,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2015-08-07,13:50:00,No,0.1,28.2,,7.3,,6.4,,155,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2015-08-19,11:52:00,No,0.1,26.6,,7.2,,6.8,,131,,3200,B1,0,\N,18.8,,16,,0,,0.02,U,1.05,,0.06,,0.078,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2015-09-04,13:17:00,No,0.1,27,,7.6,,7.9,,190,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2015-09-17,12:31:00,No,0.1,22.6,,7.2,,6.7,,202,,20,,0,\N,3.8,,3,,0,,0.02,U,0.68,,0.06,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2015-10-16,10:00:00,No,0.1,17,,6.8,,4.7,,127,,35,,0,\N,5.5,,7,,0,,0.02,U,1.3,,0.06,,0.024,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2015-11-06,10:22:00,No,0.1,17,,7,,7.5,,116,,95,B1,0,\N,15.4,,12,,0,,0.02,U,0.57,,0.58,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2015-12-16,12:03:00,No,0.1,12.1,,6.9,,8.3,,127,,67,B1,0,\N,9.8,,10,,0,,0.02,U,0.42,,0.07,,0.021,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2016-01-15,11:04:00,No,0.1,5.5,,7.1,,10.5,,110,,38,,0,\N,10.9,,10,,0,,0.04,,0.58,,0.32,,0.021,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2016-02-23,11:47:00,No,0.1,7.7,,6.9,,10.7,,133,,1000,B1,0,\N,68.5,,59,,0,,0.04,,0.97,,0.32,,0.049,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2016-03-23,11:27:00,No,0.1,12.1,,7.2,,8.8,,169,,15,,0,\N,4.2,,4,,0,,0.02,U,0.55,,0.15,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2016-04-05,11:30:00,No,0.1,15.9,,7,,7.5,,166,,19,,0,\N,7.3,,5,,0,,0.02,U,0.83,,0.1,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2016-05-06,11:39:00,No,0.1,18.4,,7.1,,8.4,,116,,1200,B1,0,\N,24.4,,22,,0,,0.06,,0.66,,0.11,,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2016-05-24,13:36:00,No,0.1,19.7,,7.1,,7.5,,112,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2016-06-15,11:53:00,No,0.1,26.7,,7.6,,8,,133,,4,,0,\N,7.6,,6,,0,,0.02,U,0.97,,0.02,U,0.061,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2016-06-30,15:50:00,No,0.1,27.7,,8.6,,9.5,,172,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2016-07-15,11:44:00,No,0.1,29.4,,7.4,,6.4,,117,,29,,0,\N,6,,6,,0,,0.02,U,0.54,,0.1,,0.035,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2016-07-29,16:41:00,No,0.1,31.6,,8.9,,10.6,,160,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2016-08-11,13:41:00,No,0.1,30.7,,7.9,,9.4,,141,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2016-08-26,11:11:00,No,0.1,28.8,,7.2,,7,,156,,23,,0,\N,3.9,,6,,0,,0.02,U,0.55,,0.02,U,0.027,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2016-09-20,10:20:00,No,0.1,25.4,,7.1,,5.8,,226,,67,B1,0,\N,5,,6,,0,,0.02,U,0.63,,0.08,,0.034,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2016-09-30,15:51:00,No,0.1,24.5,,7.3,,7.1,,116,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2016-10-18,11:03:00,No,0.1,19.1,,7.2,,8.3,,121,,95,B1,0,\N,7.5,,9,,0,,0.02,U,0.6,,0.38,,0.037,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2016-11-09,11:21:00,No,0.1,13.5,,6.8,,4.9,,170,,8,,0,\N,3,,2.5,U,0,,0.02,U,1.04,,0.07,,0.026,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2016-12-07,11:36:00,No,0.1,8.4,,7.1,,8.1,,174,,330,,0,\N,18.3,,12,,0,,0.02,U,0.44,,0.16,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B4350000,2017-01-23,10:53:00,No,0.1,9.7,,7.1,,10.1,,155,,800,B1,0,\N,54.8,,62,,0,,0.02,U,0.68,,0.13,,0.061,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
