Data was downloaded on July 6 2026 2:03 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B1440000/UCFRBA_12,3030002,36.02560,-79.36820,"Haw Riv at SR 2158 Swepsonville Rd nr Swepsonville","Alamance","dns Graham WWTP","C NSW",CPF02,yes

Query Results: 
Stations:B1440000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B1440000,2004-06-02,15:32:00,Yes,0.1,0,X2,8.05,,6.2,,487,,230,,0,\N,11,,3.2,,0,,0.01,U,1.4,,2.89,,0.31,,1,U,10,U,4,,8,,10,U,37,,127,,424,,0,,0.2,U,5,U,0,
B1440000,2004-06-16,14:32:00,Yes,0.1,27,,7.7,,5.6,,292,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2004-07-01,14:00:00,Yes,0.1,27,,7.73,,5.1,,285,,960,,0,\N,4.8,,27.8,,0,,0.03,,1,,2.37,,0.15,,1,U,10,U,3,,5,U,10,U,78,,338,,928,,0,,0.2,U,5,U,0,
B1440000,2004-07-20,16:01:00,Yes,0.1,28,,7.38,,5.4,,159,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2004-08-18,18:03:00,Yes,0.1,24.7,,7.3,,9.4,,136,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2004-08-23,11:24:00,Yes,0.1,25,,7.7,,7.8,,290,,540,,0,\N,15,,9,,0,,0.03,,0.8,,2.11,,0.17,,2,U,5,U,3,,10,U,10,U,19,,684,,1060,,0,,0.2,U,10,U,0,
B1440000,2004-09-14,10:25:00,Yes,0.1,22.5,,7.1,,7.8,,176,,120,,0,\N,10,,11,,0,,0.02,U,0.6,,0.89,,0.15,,2,U,5,U,8,,10,U,10,U,27,,500,,1430,,0,,0.2,U,10,U,0,
B1440000,2004-09-22,10:44:00,Yes,0.1,18.7,,7.1,,9.1,,174,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2004-10-07,11:05:00,Yes,0.1,18.3,,7.4,,8.9,,231,,125,,0,\N,6,,3,,0,,0.02,U,0.7,,1.5,,0.17,,2,U,5,U,5,,10,U,10,U,32,,250,,829,,0,,0.2,U,10,U,0,
B1440000,2004-11-11,11:15:00,Yes,0.1,11.1,,8,,13.2,,296,,108,B1,0,\N,5,,1,U,0,,0.02,U,0.6,,1.96,,0.14,,2,U,5,U,2,U,10,U,10,U,17,,147,,762,,0,,0.2,U,10,U,0,
B1440000,2004-12-15,11:15:00,Yes,0.1,6.2,,7.18,,12.5,,131,,340,,0,\N,24.4,,10,,0,,0.03,,0.5,,0.76,,0.13,,2,U,5,U,0,Z,10,U,10,U,25,,1240,,1980,,0,,0.2,U,10,U,0,
B1440000,2005-01-10,11:46:00,Yes,0.1,9.8,,7.7,,12.6,,242,,48,,0,\N,6.5,,3,,0,,0.02,U,0.4,,1.51,,0.13,,2,U,5,U,2,U,10,U,10,U,29,,134,,861,,0,,0.2,U,10,U,0,
B1440000,2005-02-10,11:34:00,Yes,0.1,9,,7.22,,11.9,,203,,29,B1,0,\N,14.8,,9,,0,,0.06,,0.5,,1.36,,0.1,,2,U,5,U,2,,10,U,10,U,12,,524,,1240,,0,,0.2,U,10,U,0,
B1440000,2005-03-10,10:54:00,Yes,0.1,8.6,,7.34,,12.8,,161,,38,B1,0,\N,25,,14,,0,,0.05,,0.6,,0.81,,0.09,,2,U,5,U,4,,10,U,10,U,10,U,639,,1340,,0,,0.2,U,10,U,0,
B1440000,2005-04-18,11:00:00,Yes,0.1,14.4,,7.39,,11.2,,223,,59,,0,\N,7.3,,9,,0,,0.02,U,0.6,,1.02,,0.04,,2,U,5,U,2,,10,U,10,U,14,,223,,886,,0,,0.2,U,10,U,0,
B1440000,2005-05-06,00:21:00,Yes,0.1,14.5,,7.53,,10.1,,229,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2005-05-23,11:15:00,Yes,0.1,20.3,,7.36,,8.7,,199,,270,,0,\N,28,,15,,0,,0.06,,0.8,,1.25,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2005-06-03,15:43:00,Yes,0.1,18.9,,7.46,,8.8,,414,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2005-06-27,11:01:00,Yes,0.1,25.3,,7.73,,7.2,,370,,37,,0,\N,3.4,,2,,0,,0.02,,0.8,,3.56,,0.21,,2,U,5,U,2,U,10,U,10,U,13,,137,,294,,0,,0,,10,U,0,
B1440000,2005-07-18,00:10:00,Yes,0.1,28.1,,7.35,,7.4,,164,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2005-07-28,08:37:00,Yes,0.1,29.1,,8.5,,6,,424,,35,,0,\N,5.6,,4,,0,,0.02,U,0.5,,2.87,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2005-08-19,09:04:00,Yes,0.1,25.7,,7.39,,6.2,,354,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2005-08-29,10:17:00,Yes,0.1,26,,7.73,,7.2,,283,,55,,0,\N,5.4,,6,,0,,0.02,U,0.8,,2.06,,0.16,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2005-09-12,10:56:00,Yes,0.1,22.3,,8.2,,8.5,,605,,12,,0,\N,3.7,,4,,0,,0.06,,1,,4,,0.16,,2,U,5,U,5,,17,,10,U,34,,101,,224,,0,,0,,10,U,0,
B1440000,2005-09-29,11:51:00,Yes,0.1,23.5,,8.11,,9,,633,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2005-10-10,10:35:00,Yes,0.1,20.8,,7.53,,7.1,,188,,580,,0,\N,29.5,,4,,0,,0.12,,1,,1.35,,0.27,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2005-11-07,10:34:00,Yes,0.1,15.3,,9.12,,13.9,,565,,44,,0,\N,3.2,,4,,0,,0.02,U,0.9,,4.78,,0.22,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2005-12-14,11:04:00,Yes,0.1,3.6,,7.52,,12.1,,194,,171,B1,0,\N,14.8,,6,,0,,0.02,U,0.4,,1.02,,0.1,,2,U,5,U,3,,10,U,10,U,24,,558,,1130,,0,,0,,10,U,0,
B1440000,2006-01-06,10:05:00,Yes,0.1,7.3,,7.29,,11.9,,123,,800,B4,0,\N,24.5,,25,,0,,0.07,,0.5,,0.65,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2006-02-06,10:10:00,Yes,0.1,7,,8.01,,12.3,,215,,86,,0,\N,8,,3,,0,,0.02,U,0.4,,1.21,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2006-03-20,14:07:00,Yes,0.1,11.9,,9.29,,12,,335,,25,,0,\N,2.7,,3,,0,,0.02,U,0.5,,1.6,,0.1,,2,U,5,U,2,U,10,U,10,U,21,,70,,436,,0,,0,,10,U,0,
B1440000,2006-04-06,08:03:00,Yes,0.1,15.7,,7.93,,7.3,,397,,40,B4,0,\N,4.9,,5,,0,,0.04,,0.7,,3.75,,1.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2006-05-08,09:19:00,Yes,0.1,16.2,,7.52,,7.7,,293,,800,B4,0,\N,10.8,,16,,0,,0.08,,0.7,,2.23,,0.23,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2006-05-12,11:07:00,Yes,0.1,18.3,,7.64,,8.1,,235,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2006-06-08,10:26:00,Yes,0.1,23.2,,7.59,,7.9,,250,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2006-06-19,10:14:00,Yes,0.1,25.1,,7.62,,7.3,,202,,82,B4,0,\N,8.6,,5,,0,,0.02,U,0.8,,0.88,,0.21,,2,U,5,U,4,,10,U,10,U,16,,328,,868,,0,,0,,10,U,0,
B1440000,2006-07-03,00:05:00,Yes,0.1,27.5,,7.48,,7.3,,156,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2006-07-10,10:13:00,Yes,0.1,23,,7.32,,8,,102,,71,B4,0,\N,22.1,,21,,0,,0.02,U,0.4,,0.31,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2006-08-25,10:47:00,Yes,0.1,27.1,,7.61,,9.8,,525,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2006-08-28,13:54:00,Yes,0.1,28.8,,8.32,,8.5,,480,,29,,0,\N,2,,2,,0,,0.02,U,0.7,,4.56,,2.4,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2006-09-05,10:46:00,Yes,0.1,23.4,,7.41,,7,,177,,743,B4,0,\N,21.4,,14,,0,,0.06,,0.52,,1.05,,0.37,,2,U,5,U,2,,10,U,10,U,16,,703,,1250,,0,,0,,10,U,0,
B1440000,2006-09-21,09:51:00,Yes,0.1,19.4,,7.57,,8,,349,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2006-10-02,10:56:00,Yes,0.1,19,,7.28,,9.5,,177,,124,B1,0,\N,7,,3,,0,,0.02,U,0.38,,1.25,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2006-11-06,10:14:00,Yes,0.1,8.9,,8.53,,13,,288,,50,,0,\N,2,,3,,0,,0.02,U,0.63,,2.46,,0.22,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2006-12-07,10:52:00,Yes,0.1,7.7,,7.48,,12,,240,,71,B4,0,\N,7.8,,2,,0,,0.02,U,0.53,,2.1,,0.1,,2,U,5,U,3,,10,U,10,U,16,,215,,907,,0,,0,,10,U,0,
B1440000,2007-01-29,11:14:00,Yes,0.1,4.4,,7.52,,12.2,,265,,61,B4,0,\N,9.4,,3,,0,,0.04,,0.59,,2.32,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2007-02-05,10:34:00,Yes,0.1,3.2,,7.43,,13.2,,337,,24,,0,\N,8.5,,2,,0,,0.05,,0.27,,2.25,,0.11,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2007-03-26,10:20:00,Yes,0.1,17.2,,7.9,,9.1,,217,,29,,0,\N,5.5,,5,,0,,0.02,U,0.37,,0.81,,0.07,,2,U,5,U,5,,10,U,10,U,17,,169,,666,,0,,0,,10,U,0,
B1440000,2007-04-10,10:35:00,Yes,0.1,12.6,,7.89,,10.6,,291,,46,,0,\N,3.2,,4,,0,,0.02,U,0.45,,1.69,,0.35,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2007-05-07,10:25:00,Yes,0.1,17.3,,7.79,,8.6,,354,,59,,0,\N,3.5,,3,,0,,0.03,,0.62,,2.54,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2007-05-21,00:08:00,Yes,0.1,21.6,,8.36,,9.5,,335,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2007-06-04,10:59:00,Yes,0.1,22.1,,7.54,,7.7,,398,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2007-06-18,11:15:00,Yes,0.1,25,,8.28,,8.8,,404,,31,,0,\N,3.8,,1,U,0,,0.04,,0.65,,4.56,,0.28,,2,U,5,U,6,,10,U,10,U,62,,67,,361,,0,,0,,10,U,0,
B1440000,2007-07-09,13:50:00,Yes,0.1,29.1,,8.67,,9.3,,476,,22,,0,\N,2.3,,4,,0,,0.02,U,0.67,,5.01,,0.34,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2007-07-20,14:45:00,Yes,0.1,27.7,,7.61,,7.2,,239,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2007-08-07,10:59:00,Yes,0.1,28.8,,7.81,,7.1,,318,,42,,0,\N,9.9,,1,U,0,,0.02,U,0.73,,2.06,,0.28,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2007-08-23,13:31:00,Yes,0.1,29.2,,8.28,,7.6,,771,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2007-09-10,11:18:00,Yes,0.1,25.5,,8.23,,9.1,,622,,40,,0,\N,2.9,,3,,0,,0.06,,1.31,,4.15,,0.25,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2007-09-25,11:34:00,Yes,0.1,24.5,,8.15,,8.9,,578,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2007-10-29,10:57:00,Yes,0.1,14.6,,7.04,,9.5,,126,,500,,0,\N,30.9,,22,,0,,0.06,,0.86,,1.43,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2007-11-05,11:06:00,Yes,0.1,12.1,,7.22,,10.8,,330,,13,,0,\N,4,,3,,0,,0.02,U,0.55,,2.82,,0.14,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2007-12-13,11:27:00,Yes,0.1,13.9,,8.92,,12.3,,538,,46,,0,\N,2.1,,1,U,0,,0.02,,0.98,,4.19,,0.13,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2008-01-07,10:12:00,Yes,0.1,5,,7.43,,12.8,,220,,162,B4,0,\N,12.6,,4,,0,,0.02,U,0.63,,2.31,,0.088,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2008-02-18,10:29:00,Yes,0.1,10.4,,7.81,,11.9,,244,,43,,0,\N,8.6,,5,,0,,0.02,U,0.52,,0.02,U,0.084,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2008-03-13,10:36:00,Yes,0.1,10.5,,7.48,,11,,177,,22,,0,\N,11.9,,8,,0,,0.04,,0.66,,1.11,,0.094,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2008-04-02,10:57:00,Yes,0.1,12.6,,7.15,,10.3,,148,,420,,0,\N,39.3,,50,,0,,0.02,U,0.97,,0.89,,0.183,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2008-05-05,10:44:00,Yes,0.1,20.5,,7.57,,8.6,,173,,22,,0,\N,5.2,,3,,0,,0.02,U,0.39,,0.88,,0.077,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2008-05-23,11:23:00,Yes,0.1,20.5,,7.63,,7.7,,261,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2008-06-17,13:16:00,Yes,0.1,29.5,,8.86,,10.9,,526,,4,,0,\N,2.2,,4,,0,,0.03,,0.69,,3.25,,0.364,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2008-06-25,12:49:00,Yes,0.1,26.5,,7.43,,7.6,,170,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2008-07-11,09:36:00,Yes,0.1,25.3,,7.43,,6.6,,204,,340,,0,\N,12,,6,,0,,0.08,,0.67,,1.62,,0.38,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2008-07-30,11:26:00,Yes,0.1,29.3,,8.05,,8.2,,289,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2008-08-11,10:43:00,Yes,0.1,25.4,,8.07,,8.1,,573,,60,B4,0,\N,3.5,,3,,0,,0.09,,1.01,,3.1,,0.217,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2008-08-29,10:29:00,Yes,0.1,22.6,,6.78,,7.4,,99,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2008-09-05,11:21:00,Yes,0.1,25.5,,8.04,,8.3,,309,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2008-09-15,10:09:00,Yes,0.1,25.7,,7.65,,7.5,,261,,240,,0,\N,4.8,,2,,0,,0.03,,0.35,,2.29,,0.141,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2008-10-01,10:42:00,Yes,0.1,19.6,,7.17,,7.8,,123,,6800,,0,\N,55.8,,42,,0,,0.02,,1.13,,0.6,,0.24,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2008-11-03,10:35:00,Yes,0.1,12.3,,8.65,,11.7,,363,,9,,0,\N,2.1,,1,U,0,,0.02,U,0.2,U,3.1,,0.239,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2008-12-19,10:51:00,Yes,0.1,10.2,,7.17,,10.3,,173,,124,B4,0,\N,13.8,,8,,0,,0.05,,0.82,,1.51,,0.104,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2009-01-27,11:50:00,Yes,0.1,5.3,,7.6,,13,,275,,17,,0,\N,7.8,,2,,0,,0.02,U,0.2,U,2.06,,0.1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2009-02-23,10:31:00,Yes,0.1,5.6,,8.59,,13.2,,176,,17,,0,\N,7.6,,5,,0,,0.02,U,0.3,,1.02,,0.08,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2009-03-23,10:57:00,Yes,0.1,11.6,,7.37,,11.2,,164,,32,,0,\N,11.3,,8,,0,,0.05,,0.58,,0.83,,0.19,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2009-04-14,10:50:00,Yes,0.1,14.4,,6.9,,9.3,,118,,105,B4,0,\N,17.1,,6,,0,,0.03,,0.6,,0.55,,0.097,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2009-05-14,13:07:00,Yes,0.1,20.2,,7.31,,9.2,,254,,290,,0,\N,6.3,,6,,0,,0.02,U,0.74,,2.42,,0.116,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2009-05-27,11:35:00,Yes,0.1,23.3,,7.3,,8.1,,297,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2009-06-04,11:52:00,Yes,0.1,20.9,,6.25,,7.6,,81,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2009-06-18,11:13:00,Yes,0.1,23,,6.48,,7.6,,106,,580,,0,\N,28.1,,27,,0,,0.05,,0.9,,0.39,,0.456,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2009-07-01,10:53:00,Yes,0.1,27,,8.12,,9.8,,272,,200,,0,\N,2.6,,2,,0,,0.02,U,0.79,,1.42,,0.098,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2009-07-31,17:28:00,Yes,0.1,29,,8.06,,7.8,,225,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2009-08-03,11:11:00,Yes,0.1,26.6,,7.67,,7.5,,373,,200,,0,\N,5.8,,3,,0,,0.04,,0.2,U,2.74,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2009-08-19,10:10:00,Yes,0.1,27.4,,7.65,,7.8,,490,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2009-09-09,13:49:00,Yes,0.1,25.5,,8.13,,10,,444,,114,B4,0,\N,2.8,,3,,0,,0.03,,0.8,,3.64,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2009-09-25,12:33:00,Yes,0.1,24.1,,7.31,,6.9,,406,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2009-10-08,10:54:00,Yes,0.1,18.9,,8.18,,10.2,,380,,200,B4,0,\N,3.4,,3,,0,,0.02,U,0.79,,2.51,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2009-11-16,11:07:00,Yes,0.1,12.4,,6.56,,9.8,,91,,300,,0,\N,35,,16,,0,,0.02,U,0.58,,0.28,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2009-12-30,11:05:00,Yes,0.1,3.4,,6.37,,12.8,,95,,280,,0,\N,26.5,,9,,0,,0.02,U,0.73,,0.73,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2010-01-26,11:04:00,Yes,0.1,8.6,,6.09,,11,,70,,400,,0,\N,110,,89,,0,,0.05,,0.87,,0.3,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2010-02-25,13:15:00,Yes,0.1,7.6,,6.96,,11.3,,218,,48,,0,\N,24.2,,20,,0,,0.12,,0.53,,1.43,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2010-03-22,11:09:00,Yes,0.1,14.5,,7.6,,10.6,,210,,37,,0,\N,10,,4,,0,,0.02,U,0.51,,0.99,,0,Z2,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2010-04-12,11:07:00,Yes,0.1,17,,6.84,,9.2,,143,,52,,0,\N,17,,8,,0,,0.02,U,0.58,,0.58,,0.077,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2010-05-13,11:24:00,Yes,0.1,21.9,,7.58,,9.9,,375,,105,B4,0,\N,3.2,,3,,0,,0.04,,0.67,,2.72,,0.234,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,56,
B1440000,2010-05-26,12:38:00,Yes,0.1,22.8,,7.26,,8.3,,183,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2010-06-02,11:27:00,Yes,0.1,23.9,,6.93,,7.5,,202,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2010-06-14,11:06:00,Yes,0.1,26.5,,7.08,,6.7,,305,,7800,,0,\N,32.5,,26,,0,,0.06,,0.86,,1.83,,0.189,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,44,
B1440000,2010-07-16,11:34:00,Yes,0.1,27.7,,7.37,,6.5,,141,,400,,0,\N,33.1,,15,,0,,0.14,,0.87,,0.84,,0.192,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,26,
B1440000,2010-07-30,09:21:00,Yes,0.1,28,,7.41,,6,,148,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2010-08-16,11:19:00,Yes,0.1,27.4,,7.56,,7,,215,,430,,0,\N,11.2,,9,,0,,0.02,U,0.69,,0.71,,0.121,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2010-08-31,11:50:00,Yes,0.1,27.7,,7.94,,8.7,,438,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2010-09-10,11:33:00,Yes,0.1,23.6,,7.8,,9.2,,553,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2010-09-27,11:02:00,Yes,0.1,22.8,,7.4,,6.4,,554,,12000,B5,0,\N,8,,7,,0,,0.03,,0.82,,4.1,,0.166,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2010-10-28,14:42:00,Yes,0.1,20.4,,7.1,,7.7,,140,,1800,B1,0,\N,106,,123,,0,,0.06,,1.1,,0.77,,0.294,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B1440000,2010-11-22,11:17:00,Yes,0.1,9.9,,8.7,,12.2,,304,,30,,0,\N,3.1,,2.5,U,0,,0.02,U,0.81,,2.45,,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
