Data was downloaded on July 6 2026 2:00 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B7319100/MCFRBA_30,3030004,35.25980,-78.82310,"SR 1609 nr Walkertown","Cumberland","","C",,yes

Query Results: 
Stations:B7319100	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B7319100,2016-02-12,11:13:00,No,0.1,5.1,,5.4,,10.7,,47,U,10,,0,\N,5.3,,4,,0,,0.02,U,0.61,,0.27,,0.039,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2016-03-08,10:56:00,No,0.1,11.4,,6.4,,9.8,,47,U,17,,0,\N,4.6,,4,,0,,0.02,U,0.64,,0.3,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2016-04-07,12:18:00,No,0.1,15.2,,6.5,,9.2,,49,,28,,0,\N,4.5,,5,,0,,0.02,U,0.68,,0.34,,0.075,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2016-05-12,11:47:00,No,0.1,21.4,,6.4,,7.9,,51,,200,,0,\N,7.9,,8,,0,,0.02,U,0.53,,0.32,,0.118,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2016-06-09,10:56:00,No,0.1,24.3,,6.1,,7.1,,47,U,52,,0,\N,14.5,,26,,0,,0.03,,0.68,,0.11,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2016-07-07,13:06:00,No,0.1,27,,6.2,,6.6,,47,U,152,B1,0,\N,7,,8,,0,,0.02,U ,0.44,,0.23,,0.102,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2016-08-04,11:23:00,No,0.1,26.1,,6.2,,6.6,,50,,3200,B1,0,\N,22.9,,15,,0,,0.02,U,0.74,,0.38,,0.157,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2016-09-15,13:59:00,No,0.1,25.1,,6.5,,7.1,,88,,95,B1,0,\N,3.4,,2.5,U,0,,0.02,U,0.5,,0.83,,0.296,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2016-10-06,11:01:00,No,0.1,20.8,,5.3,,7.6,,47,U,56,,0,\N,12,,12,,0,,0.02,U,0.2,U,0.2,,0.043,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2016-11-03,11:31:00,No,0.1,17,,6.1,,8.4,,47,U,26,,0,\N,7.4,,9,,0,,0.02,U,0.28,,0.33,,0.062,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2016-12-01,11:17:00,No,0.1,14.4,,6.2,,8.8,,47,U,48,,0,\N,5.1,,5,,0,,0.02,U,0.36,,0.41,,0.09,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2017-01-12,10:13:00,No,0.1,5.6,,5.9,,11.9,,47,U,41,,0,\N,9.3,,2.5,U,0,,0.02,U,0.93,,0.27,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,32,
B7319100,2017-02-02,10:31:00,No,0.1,9.4,,6.1,,10.5,,47,U,11,,0,\N,5.6,,5,,0,,0.02,U,0.42,,0.36,,0.053,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2017-03-02,11:44:00,No,0.1,15.8,,6.6,,8.5,,47,U,600,B1,0,\N,20.2,,19,,0,,0.16,,0.77,,0.36,,0.129,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2017-04-20,11:47:00,No,0.1,19.9,,6.6,,7.8,,56,,41,,0,\N,6.1,,8,,0,,0.1,,0.3,,0.47,,0.12,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2017-05-18,12:45:00,No,0.1,23.2,,6.4,,7.3,,60,,50,,0,\N,6.2,,9,,0,,0.02,U,0.43,,0.52,,0.098,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2017-06-01,11:12:00,No,0.1,23.7,,6,,7,,47,U,210,,0,\N,9.3,,29,,0,,0.05,,0.61,,0.19,,0.051,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2017-07-06,11:23:00,No,0.1,25.8,,6.1,,7,,47,U,95,B1,0,\N,6.9,,12,,0,,0.02,,0.75,,0.44,,0.109,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,28,
B7319100,2017-08-03,11:15:00,No,0.1,24.8,,6.9,,7,,126,,86,B1,0,\N,3.2,,4,,0,,0.02,,0.63,,1.48,,0.483,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2017-09-07,11:20:00,No,0.1,22.4,,6.4,,7.5,,49,,1000,B1,0,\N,18.5,,18,,0,,0.02,U,0.73,,0.36,,0.112,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2017-10-26,11:56:00,No,0.1,15.3,,6.2,,8.7,,53,,490,,0,\N,6.5,,13,,0,,0.02,U,0.47,,0.4,,0.086,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,36,
B7319100,2017-11-30,11:33:00,No,0.1,8.4,,6.8,,10.8,,85,,28,,0,\N,2.6,,2.5,U,0,,0.02,U,0.2,U,1,,0.232,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2017-12-07,11:40:00,No,0.1,10.6,,6.8,,9.7,,74,,124,B1,0,\N,2.4,,4,,0,,0.02,U,0.2,U,0.81,,0.194,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2019-01-10,13:41:00,No,0.1,9.8,,6.3,,11.6,,47,U,24,,0,,5,,5,,1,U,0.02,U,0.7,,0.27,,0.025,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2019-02-28,12:11:00,No,0.1,11,,6.2,,10.8,,47,U,16,,0,,6.1,,5,,1,U,0.02,U,0.52,,0.35,,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2019-03-21,12:52:00,No,0.1,11.6,,6.3,,10.1,,47,U,28,,0,,6.6,,5,,1.14,,0.02,U,0.41,,0.37,,0.05,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2019-04-11,10:44:00,No,0.1,18.1,,5.5,,8.2,,47,U,57,B1,0,,10.3,,9,,1.07,,0.02,U,0.48,,0.12,,0.027,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2019-05-09,10:48:00,No,0.1,21.7,,6.2,,7.7,,47,,49,,0,,8.1,,8,,1.45,,0.02,U,0.71,,0.14,,0.087,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2019-05-30,13:20:00,No,0.1,26.3,,6.6,,7.2,,72,,0,,0,,4.6,,3,,1,U,0.12,,0.82,,0.47,,0.145,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2019-06-12,11:19:00,No,0.1,22.8,,5.6,,7.1,,47,U,300,,0,,16.4,,22,,2.38,,0.02,U,0.5,,0.14,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2019-06-27,14:38:00,No,0.1,26.7,,5.7,,6.8,,70,,0,,0,,4.9,,3,,1,U,0.02,,0.7,,0.55,,0.196,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2019-07-09,11:55:00,No,0.1,26,,6.1,,6.8,,47,,300,,0,,10.4,,8,,2.91,,0.02,U,0.6,,0.36,,0.159,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2019-07-31,14:38:00,No,0.1,26.6,,6.6,,7.5,,64,,0,,0,,5.4,,4,,1.52,,0.02,U,0.56,,0.6,,0.233,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2019-08-15,13:01:00,No,0.1,26.8,,6.7,,6.8,,63,,124,B1,0,,6.5,,5,,1.35,,0.02,U,0.48,,0.76,,0.234,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2019-08-27,13:37:00,No,0.1,24.1,,6.7,,7.3,,56,,0,,0,,6.1,,5,,1.53,,0.02,U,0.45,,0.67,,0.203,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2019-09-05,12:09:00,No,0.1,24.9,,6.5,,6.8,,61,,280,,0,,6.7,,6,,2.12,,0.02,U,0.35,,0.87,,0.207,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2019-09-30,12:00:00,No,0.1,25.1,,6.8,,7,,96,,0,,0,,3,,2.7,U,1,U,0.02,U,0.61,,1.33,,0.418,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2019-10-03,11:52:00,No,0.1,24.9,,6.4,,7.3,,95,,76,B1,0,,2.2,,3.3,U,1,U,0.02,U,0.54,,1.25,,0.457,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2019-11-07,12:26:00,No,0.1,15.4,,6.4,,9.06,,61,,46,,0,,2.5,,2.5,U,1,U,0.02,U,0.8,,0.46,,0.18,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2019-12-05,12:31:00,No,0.1,9.7,,6.6,,11.24,,53,,45,,0,,4.8,,2.5,U,1.47,,0.02,U,0.37,,0.24,,0.07,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2020-01-29,12:29:00,No,0.1,8.8,,6.4,,11.5,,48,,28,,0,,5,,3,,1,U,0.02,U,0.2,U,0.22,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2020-02-27,12:39:00,No,0.1,12.7,,6.4,,10.9,,47,U,16,,0,,7.2,,3,,1.62,,0.02,U,0.43,,0.22,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2020-03-12,11:58:00,No,0.1,14.9,,6.4,,9.6,,47,U,20,,0,,5.4,,3,,1,U,0.02,U,0.32,,0.18,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2020-04-09,11:41:00,No,0.1,19.8,,6.6,,8.7,,48,,190,B1,0,,6.9,,5,,1.41,,0.02,U,1.18,,0.28,,0.099,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2020-05-07,12:33:00,No,0.1,19.1,,6.5,,8.5,,47,U,95,B1,0,,6.2,,4,,1.04,,0.02,U,0.73,,0.33,,0.101,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2020-05-27,14:51:00,No,0.1,21.7,,6.2,,7.9,,47,U,0,,0,,9.3,,7,,1.73,,0.02,U,1.19,,0.09,,0.042,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2020-06-18,12:49:00,No,0.1,20.4,,5.6,,7.9,,47,U,800,B1,0,,9.5,,9,,1.72,,0.02,U,0.74,,0.06,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2020-06-30,14:37:00,No,0.1,26.5,,6.2,,7.3,,47,U,0,,0,,4.8,,4,,1,U,0.02,U,0.8,,0.25,,0.126,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2020-07-17,12:13:00,No,0.1,27.5,,6.2,,6.9,,47,U,105,B1,0,,4.1,,2.6,U,1,U,0.02,U,0.92,,0.07,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2020-07-31,12:27:00,No,0.1,27.1,,6,,7.3,,47,U,0,,0,,9.1,,11,,1.17,,0.02,U,0.51,,0.15,,0.087,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2020-08-20,13:39:00,No,0.1,25.4,,6.2,,7.1,,47,U,400,,0,,8.2,,10,,1.57,,0.02,U,0.6,,0.12,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2020-08-31,14:07:00,No,0.1,26.7,,6.3,,7.2,,47,,0,,0,,4,,3,,1,U,0.02,U,0.61,,0.18,,0.114,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2020-09-17,12:24:00,No,0.1,22.3,,6.3,,7.5,,47,U,260,,0,,6.2,,6,,1.01,,0.02,U,0.67,,0.26,,0.099,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2020-09-29,14:57:00,No,0.1,22,,6,,7.7,,47,U,0,,0,,8.6,,9,,1.31,,0.02,U,0.54,,0.08,,0.039,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2020-10-29,12:18:00,No,0.1,19.9,,6.5,,7.8,,47,U,67,,0,,4,,4,,1,U,0.02,U,0.51,,0.23,,0.065,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2020-11-12,12:48:00,No,0.1,19.4,,6.4,,8.2,,47,U,4800,,0,,26.5,,36,,1.39,,0.02,U,0.87,,0.07,,0.065,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2020-12-10,12:19:00,No,0.1,7.8,,6.5,,11.1,,47,U,27,,0,,4.7,,3,,1,U,0.02,U,0.52,,0.18,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2021-01-04,12:18:00,No,0.1,11.4,,5.9,,10.1,,47,U,114,,0,,8.1,,6,,0,,0.02,U,0.41,,0.17,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2021-02-19,12:07:00,No,0.1,6.7,,6.3,,11.1,,47,U,570,,0,,12.1,,10,,0,,0.02,U,0.31,,0.21,,0.022,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2021-03-29,12:15:00,No,0.1,17.7,,6.4,,8.3,,47,U,250,,0,,7.9,,8,,0,,0.02,U,0.55,,0.2,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2021-04-15,11:29:00,No,0.1,19.9,,6.5,,8.3,,47,U,42,,0,,4.4,,4,,0,,0.02,U,0.41,,0.13,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2021-05-19,12:38:00,No,0.1,19.8,,6.8,,8.2,,55,,43,,0,,4.5,,3,,0,,0.02,U,0.71,,0.39,,0.15,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2021-06-10,11:51:00,No,0.1,26.1,,6.9,,7.2,,58,,76,,0,,6.1,,5,,0,,0.02,U,0.74,,0.37,,0.162,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2021-07-06,12:23:00,No,0.1,25.5,,6.6,,7.3,,59,,1400,B1,0,,5.2,,3,U,0,,0.02,U,4.74,,0.26,,0.126,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2021-08-05,13:05:00,No,0.1,24.2,,6.5,,7.8,,49,,143,B1,0,,5.3,,4,,0,,0.02,U,0.5,,0.41,,0.158,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2021-09-09,11:46:00,No,0.1,24.5,,6.8,,6.8,,107,,124,B1,0,,3.7,,3,U,0,,0.02,U,0.59,,1.56,,0.644,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2021-10-14,11:21:00,No,0.1,21.5,,6.6,,7.9,,64,,100,B1,0,,3.7,,3,,0,,0.02,U,0.76,,0.56,,0.178,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2021-11-03,11:17:00,No,0.1,14.2,,6.7,,9,,76,,76,B1,0,,2.8,,3,U,0,,0.02,U,0.77,,0.45,,0.273,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2021-12-02,11:04:00,No,0.1,8.3,,6.9,,11,,76,,15,B1,0,,2.1,,3,U,0,,0.02,U,0.89,,0.87,,0.266,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2022-01-12,11:36:00,No,0.1,5.9,,6.3,,11.1,,51,,105,B1,0,,6.1,,4,,0,,0.02,U,0.44,,0.39,,0.079,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2022-02-09,11:48:00,No,0.1,6.6,,6.4,,11.9,,49,,86,B1,0,,5.9,,6,,0,,0.02,U,0.29,,0.37,,0.047,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2022-03-16,11:54:00,No,0.1,12,,6.4,,9.6,,47,U,86,B1,0,,7.8,,6,,0,,0.02,U,0.32,,0.26,,0.071,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2022-04-13,11:59:00,No,0.1,17.9,,6.6,,8.9,,47,U,20,,0,,4.8,,3,,0,,0.02,U,0.28,,0.18,,0.064,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2022-05-17,12:14:00,No,0.1,21.8,,6.6,,7.7,,47,,76,B1,0,,6,,6,,0,,0.09,,0.63,,0.19,,0.096,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2022-06-08,11:33:00,No,0.1,24.5,,6.9,,7.4,,113,,34,,0,,2.6,,3,U,0,,0.02,U,0.41,,0.97,,0.479,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2022-07-22,11:33:00,No,0.1,27.2,,6.8,,6.6,,88,,86,B1,0,,5.2,,3,U,0,,0.02,U,0.65,,0.87,,0.367,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2022-08-11,11:50:00,No,0.1,27.5,,7.1,,6.5,,152,,86,B1,0,,2.6,,3,U,0,,0.04,,0.71,,1.96,,0.854,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2022-09-08,11:15:00,No,0.1,24.9,,7.1,,6.9,,108,,110,B1,0,,3.8,,3,,0,,0.02,U,0.8,,1.16,,0.282,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2022-10-13,10:14:00,No,0.1,17.9,,6.7,,8.7,,75,,320,,0,,4.2,,4,,0,,0.05,,0.49,,0.72,,0.157,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2022-11-03,12:24:00,No,0.1,17,,6.3,,8.6,,51,,410,,0,,5.7,,5,,0,,0.03,,0.38,,0.12,,0.046,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B7319100,2022-12-08,11:41:00,No,0.1,12.7,,6.4,,10.3,,63,,31,,0,,3.2,,3,U,0,,0.07,,0.28,,0.4,,0.106,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
