Data was downloaded on July 6 2026 1:58 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B6830000/MCFRBA_06,3030004,35.32656,-78.72373,"Upper Little River at SR 2021 Titan Roberts Road nr Lillington","Harnett","Measures Upper Little River input; significant tributary; DWQ ambient and benthic station; excellent bioassessment in 1998","WS-IV",CPF13,yes

Query Results: 
Stations:B6830000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B6830000,2014-03-06,09:52:00,No,0.1,5.8,,6.3,,10.4,,53,,33,,0,\N,5.4,,3,,0,,0.02,U,0.2,U,0.66,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2014-04-03,09:59:00,No,0.1,14.6,,6.2,,7.6,,47,U,37,,0,\N,7,,5,,0,,0.02,U,0.32,,0.14,,0.036,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2014-05-01,10:36:00,No,0.1,19.4,,6.3,,6.4,,49,,124,B1,0,\N,8.3,,13,,0,,0.02,U,0.69,,0.19,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2014-06-05,09:53:00,No,0.1,23.3,,6.3,,6.1,,104,,24,,0,\N,3.6,,2.5,U,0,,0.02,,0.32,,0.39,,0.046,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2014-07-03,09:54:00,No,0.1,26,,6,,6.2,,73,,105,B1,0,\N,2.7,,2.5,U,0,,0.02,U,0.58,,0.22,,0.045,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2014-08-07,10:31:00,No,0.1,24.1,,6.5,,7.2,,113,,46,,0,\N,2.9,,2.5,U,0,,0.02,U,0.72,,0.28,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2014-09-11,10:01:00,No,0.1,22.9,,6.1,,7,,88,,62,,0,\N,7.2,,8,,0,,0.02,U,0.56,,0.13,,0.047,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2014-10-09,10:31:00,No,0.1,17.6,,6.5,,8.2,,83,,67,B1,0,\N,2.9,,2.5,U,0,,0.02,U,0.36,,0.17,,0.054,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2014-11-06,10:37:00,No,0.1,12.1,,6.3,,9,,183,,44,,0,\N,1.9,,2.5,U,0,,0.06,,0.23,,0.49,,0.026,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2014-12-08,10:43:00,No,0.1,8.9,,6.4,,9.9,,89,,51,,0,\N,4.9,,4,,0,,0.03,,0.2,,0.19,,0.031,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2015-01-15,09:18:00,No,0.1,4.9,,5.8,,10.4,,62,,230,,0,\N,17,,6,,0,,0.02,U,0.31,,0.38,,0.041,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2015-02-12,10:29:00,No,0.1,7,,5.2,,10.9,,76,,34,,0,\N,8.4,,3,,0,,0.02,U,0.94,,0.55,,0.021,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2015-03-05,10:34:00,No,0.1,9,,5.8,,10.7,,148,,21,,0,\N,8,,5,,0,,0.03,,0.24,,0.64,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2015-04-15,10:48:00,No,0.1,18.7,,6.1,,8.1,,86,,22,,0,\N,6.6,,7,,0,,0.04,,0.98,,0.18,,0.055,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2015-05-11,11:45:00,No,0.1,20.5,,6.3,,7,,68,,50,,0,\N,6.7,,7,,0,,0.02,U,0.73,,0.28,,0.066,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2015-06-02,12:45:00,No,0.1,23.3,,6.4,,6.3,,71,,181,B1,0,\N,5.1,,2.5,U,0,,0.02,U,0.54,,0.32,,0.104,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2015-07-14,08:40:00,No,0.1,25.2,,6.4,,6.5,,68,,30,,0,\N,4.6,,6,,0,,0.07,,1.03,,0.26,,0.073,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2015-08-06,10:20:00,No,0.1,25.2,,6,,5.4,,146,,152,B1,0,\N,2,,4,,0,,0.02,U,0.56,,0.19,,0.059,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2015-09-03,09:46:00,No,0.1,24.5,,6.4,,6.5,,219,,6,,0,\N,2.8,,8,,0,,0.02,U,0.2,U,0.14,,0.125,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2015-10-06,10:46:00,No,0.1,17.5,,5.6,,6.9,,49,,420,,0,\N,10.8,,10,,0,,0.02,U,0.65,,0.06,,0.067,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2015-11-12,09:52:00,No,0.1,14.2,,5.5,,6.9,,53,,250,,0,\N,8.3,,6,,0,,0.02,U,1.38,,0.13,,0.058,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2015-12-10,10:33:00,No,0.1,9.7,,6.1,,9.7,,59,,22,,0,\N,5.5,,3,,0,,0.03,,0.44,,0.22,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2016-01-07,13:23:00,No,0.1,6.8,,5.9,,11.1,,49,,29,,0,\N,8.3,,6,,0,,0.02,U,0.72,,0.38,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2016-02-12,10:30:00,No,0.1,4.6,,6,,9.7,,47,U,19,,0,\N,8.6,,4,,0,,0.02,U,0.39,,0.51,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2016-03-08,10:05:00,No,0.1,10.9,,6.5,,9.4,,47,U,11,,0,\N,6.3,,6,,0,,0.02,U,0.77,,0.45,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2016-04-07,11:23:00,No,0.1,14.8,,6.8,,8.2,,71,,14,,0,\N,6.2,,6,,0,,0.03,,0.71,,0.24,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2016-05-12,11:01:00,No,0.1,21.1,,6.5,,7.6,,66,,35,,0,\N,8.2,,6,,0,,0.02,U,0.64,,0.25,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2016-06-09,10:04:00,No,0.1,23.1,,6.4,,6.4,,62,,57,,0,\N,11.8,,12,,0,,0.02,,0.55,,0.16,,0.039,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2016-07-07,13:59:00,No,0.1,26.3,,6.3,,6,,68,,67,B7,0,\N,12.2,,14,,0,,0.02,U,0.61,,0.27,,0.033,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2016-08-04,10:37:00,No,0.1,25.6,,6.4,,6.5,,88,,124,B1,0,\N,5,,3,,0,,0.02,U,0.69,,0.23,,0.034,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2016-09-15,14:46:00,No,0.1,25,,6.7,,6.5,,88,,162,B1,0,\N,1.7,,2.5,U,0,,0.02,U,0.4,,0.13,,0.031,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2016-10-06,09:57:00,No,0.1,20.2,,5.7,,6.7,,52,,47,,0,\N,11.6,,12,,0,,0.02,U,0.2,U,0.16,,0.022,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2016-11-03,10:46:00,No,0.1,16.3,,6.3,,7.5,,54,,37,,0,\N,6.7,,6,,0,,0.02,U,0.46,,0.2,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2016-12-01,10:15:00,No,0.1,13.3,,6.4,,8.3,,99,,39,,0,\N,4.1,,2.5,U,0,,0.02,U,0.3,,0.35,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2017-01-12,09:24:00,No,0.1,4.5,,6.4,,11,,55,,60,,0,\N,7.8,,8,,0,,0.39,,1.07,,0.4,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,32,
B6830000,2017-02-02,09:37:00,No,0.1,8.2,,6.5,,9.7,,57,,31,,0,\N,7,,3,,0,,0.02,U,0.5,,0.41,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2017-03-02,10:54:00,No,0.1,14.6,,6.5,,8.2,,80,,32,,0,\N,5.2,,2.5,U,0,,0.04,,0.61,,0.39,,0.021,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2017-04-20,10:58:00,No,0.1,19.4,,6.4,,7.5,,63,,26,,0,\N,4.9,,3,,0,,0.05,,0.34,,0.23,,0.035,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,32,
B6830000,2017-05-18,13:34:00,No,0.1,22.4,,6.6,,7.1,,61,,20,,0,\N,6.4,,4,,0,,0.02,U,0.23,,0.26,,0.025,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2017-06-01,10:21:00,No,0.1,22.5,,6.4,,6.5,,66,,43,,0,\N,7.6,,12,,0,,0.05,,0.59,,0.31,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2017-07-06,10:33:00,No,0.1,25.7,,6.4,,6.7,,84,,86,B7,0,\N,4.3,,4,,0,,0.02,U,0.53,,0.32,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,32,
B6830000,2017-08-03,10:26:00,No,0.1,23.7,,6.4,,5.9,,151,,76,B1,0,\N,2.8,,2.5,U,0,,0.02,U,0.3,,0.28,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2017-09-07,12:07:00,No,0.1,21.8,,6.9,,7.1,,186,,162,B1,0,\N,3,,2.5,U,0,,0.02,U,0.46,,0.4,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2017-10-26,10:58:00,No,0.1,14.7,,6.6,,8.1,,161,,360,,0,\N,3.5,,8,,0,,0.02,U,0.33,,0.24,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,36,
B6830000,2017-11-30,10:45:00,No,0.1,7.9,,6.8,,9.8,,108,,28,,0,\N,2,,2.5,U,0,,0.02,U,0.2,U,0.24,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2017-12-07,10:54:00,No,0.1,9.8,,6.7,,9,,84,,40,,0,\N,1.7,,4,,0,,0.02,U,0.2,U,0.06,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2019-01-10,12:39:00,No,0.1,9.5,,6.4,,10.5,,59,,39,,0,,5.7,,3,,0,,0.02,U,0.88,,0.43,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2019-02-28,11:11:00,No,0.1,11.2,,6.2,,10.2,,51,,31,,0,,7,,4,,0,,0.02,U,0.55,,0.54,,0.025,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2019-03-21,11:46:00,No,0.1,11.5,,5.9,,9,,59,,55,,0,,5.9,,3,,0,,0.02,U,0.49,,0.45,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2019-04-11,09:42:00,No,0.1,17.6,,5.8,,6.3,,47,,200,,0,,9.5,,8,,0,,0.02,U,0.66,,0.19,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2019-05-09,09:49:00,No,0.1,21.7,,6.1,,7,,48,,34,,0,,8.6,,5,,0,,0.02,U,0.82,,0.2,,0.038,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2019-06-12,10:09:00,No,0.1,22.8,,6.3,,6.3,,56,,133,B1,0,,13.5,,14,,0,,0.02,U,0.5,,0.29,,0.043,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2019-07-09,10:42:00,No,0.1,26.1,,6.2,,5.9,,73,,86,B1,0,,7.1,,2.5,U,0,,0.02,U,0.36,,0.46,,0.04,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2019-08-15,10:57:00,No,0.1,26.2,,6.7,,6.1,,65,,152,B1,0,,4.1,,2.6,U,0,,0.02,U,0.25,,0.25,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2019-09-05,11:08:00,No,0.1,24.9,,6.4,,6.4,,144,,162,B1,0,,3.4,,2.6,U,0,,0.02,U,0.46,,0.4,,0.028,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2019-10-03,11:00:00,No,0.1,24.4,,6.1,,6,,230,,133,B1,0,,2.3,,2.6,U,0,,0.02,U,0.31,,0.35,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2019-11-07,11:15:00,No,0.1,14.9,,6.6,,8.71,,84,,38,,0,,3.1,,2.6,U,0,,0.02,U,0.77,,0.16,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2019-12-05,11:28:00,No,0.1,9,,6.7,,10.44,,78,,52,,0,,6.5,,4,,0,,0.02,U,0.46,,0.21,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2020-01-29,11:12:00,No,0.1,8.7,,6.5,,10.9,,64,,31,,0,,10.4,,5,,0,,0.02,U,0.39,,0.51,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2020-02-27,11:06:00,No,0.1,12,,6.9,,9.4,,59,,30,,0,,9.7,,5,,0,,0.02,U,1.17,,0.56,,0.023,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2020-03-12,10:48:00,No,0.1,14.2,,6.5,,9.2,,61,,37,,0,,8.4,,3,,0,,0.02,,0.53,,0.48,,0.026,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2020-04-09,10:26:00,No,0.1,18.9,,6.6,,7.6,,60,,35,,0,,6,,2.5,U,0,,0.02,U,0.34,,0.34,,0.037,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2020-05-07,11:14:00,No,0.1,18.2,,6.6,,7.5,,56,,22,,0,,5.6,,2.5,U,0,,0.02,U,0.65,,0.27,,0.037,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2020-06-18,11:45:00,No,0.1,19.5,,5.5,,6.9,,48,,600,B1,0,,13.3,,8,,0,,0.02,U,1.1,,0.26,,0.056,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2020-07-17,11:16:00,No,0.1,27.2,,6.4,,6.5,,50,,25,,0,,7.8,,4,,0,,0.02,U,0.78,,0.1,,0.046,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2020-08-20,12:25:00,No,0.1,24.6,,6.3,,5.9,,48,,114,B1,0,,8.2,,7,,0,,0.02,U,0.71,,0.11,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2020-09-17,11:25:00,No,0.1,22.8,,6.6,,6.8,,92,,280,,0,,3.8,,3.5,U,0,,0.02,U,0.89,,0.41,,0.022,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2020-10-29,11:11:00,No,0.1,18.7,,6.2,,6.9,,64,,143,,0,,5.3,,4,,0,,0.02,U,0.57,,0.13,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2020-11-12,11:41:00,No,0.1,18.9,,6.4,,7.5,,51,,11400,,0,,183,,50,,0,,0.02,U,1.29,,0.14,,0.188,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2020-12-10,11:20:00,No,0.1,7.8,,6.6,,10.5,,55,,81,,0,,8.8,,6,,0,,0.02,U,0.34,,0.35,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2021-01-04,13:18:00,No,0.1,10.5,,6.2,,9.3,,47,U,540,,0,,11.4,,5,,0,,0.02,U,0.55,,0.39,,0.021,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2021-02-19,11:08:00,No,0.1,6.6,,6.7,,11.6,,47,U,76,B1,0,,12.6,,5,,0,,0.02,U,0.43,,0.42,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2021-03-29,13:51:00,No,0.1,17.9,,6.5,,7.5,,54,,143,B1,0,,11,,9,,0,,0.02,U,0.77,,0.35,,0.03,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2021-04-15,12:37:00,No,0.1,19.8,,6.7,,7.9,,58,,20,,0,,5.1,,3,,0,,0.02,U,0.76,,0.33,,0.026,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2021-05-19,11:40:00,No,0.1,18.9,,6.7,,7.8,,58,,42,,0,,5.2,,3,U,0,,0.02,U,0.8,,0.39,,0.031,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2021-06-10,10:47:00,No,0.1,24.6,,6.6,,6.6,,74,,46,,0,,6,,3,U,0,,0.02,U,0.56,,0.43,,0.039,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2021-07-06,14:17:00,No,0.1,25.6,,6.7,,6.6,,55,,27,,0,,7.5,,3,,0,,0.02,U,0.39,,0.15,,0.032,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2021-08-05,12:15:00,No,0.1,24.1,,6.7,,7,,86,,26,,0,,5.1,,3,U,0,,0.02,U,0.6,,0.36,,0.029,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2021-09-09,10:46:00,No,0.1,23.9,,6.8,,6,,85,,48,B1,0,,4.9,,3,U,0,,0.02,U,0.29,,0.5,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2021-10-14,10:30:00,No,0.1,20.3,,6.9,,7,,83,,124,B1,0,,3.3,,3,U,0,,0.02,U,0.64,,0.18,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2021-11-03,10:30:00,No,0.1,13.9,,6.6,,8,,126,,86,B1,0,,2.2,,3,U,0,,0.02,U,0.52,,0.11,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2021-12-02,10:12:00,No,0.1,6.8,,6.5,,10.1,,73,,20,,0,,4.7,,3,U,0,,0.02,U,0.65,,0.21,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2022-01-12,10:44:00,No,0.1,6.3,,6.7,,10.7,,82,,510,B4,0,,12.6,,7,,0,,0.02,U,0.96,,0.37,,0.021,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2022-02-09,10:55:00,No,0.1,6.1,,6.7,,11.6,,69,,171,B1,0,,11.1,,9,,0,,0.02,U,0.54,,0.54,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2022-03-16,11:05:00,No,0.1,11,,6.4,,9.5,,56,,133,B1,0,,11.9,,7,,0,,0.02,U,0.52,,0.2,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2022-04-13,11:05:00,No,0.1,17.6,,6.6,,8,,59,,20,,0,,9.3,,5,,0,,0.02,U,0.33,,0.23,,0.022,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2022-05-17,11:23:00,No,0.1,21.5,,6.9,,7.1,,64,,86,B1,0,,4.9,,3,U,0,,0.02,U,0.71,,0.3,,0.026,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2022-06-08,10:40:00,No,0.1,24.4,,6.7,,6.6,,94,,124,B1,0,,3,,3,U,0,,0.02,U,0.38,,0.21,,0.021,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2022-07-22,10:42:00,No,0.1,27.2,,6.9,,5.7,,163,,95,B1,0,,2.4,,3,U,0,,0.02,U,0.26,,0.04,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2022-08-11,10:58:00,No,0.1,27.3,,6.8,,5.6,,86,,76,B1,0,,2.5,,3,U,0,,0.02,U,0.56,,0.16,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2022-09-08,10:22:00,No,0.1,24.4,,6.6,,5.3,,136,,400,,0,,3.3,,3,U,0,,0.02,U,0.55,,0.28,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2022-10-13,09:09:00,No,0.1,17.4,,6.8,,7.5,,69,,45,,0,,3.6,,3,U,0,,0.03,,0.46,,0.18,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2022-11-03,13:14:00,No,0.1,16.8,,6.7,,8,,103,,171,B1,0,,3.6,,3,U,0,,0.03,,0.36,,0.1,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B6830000,2022-12-08,10:41:00,No,0.1,11.7,,6.7,,9.9,,93,,40,,0,,3.8,,8,,0,,0.04,,0.42,,0.27,,0.02,U,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
