Data was downloaded on July 6 2026 1:59 pm
The data contains the remarks code. 
For Help with the remarks code, please check http://www.cormp.org/CFP/CFPremarks.php

Station Info:
Station,HUC,Latitude,Longitude,Location,County,Comment,Stream Class,Sub Basin,Active
B8306000/MCFRBA_18,3030005,34.68308,-78.68465,"Cape Fear River at RM 80 nr Ruskin","Bladen","Ups Danaher; RM 80 Below Harrison Cr","C",CPF16,yes

Query Results: 
Stations:B8306000	 Time Period: 1996-01-01-2026-07-06
station,date,time,quality control,depth(m),Temperature(C),Temperature_rmk,pH(su),pH_rmk,Dissolved Oxygen(mg/L),Dissolved Oxygen_rmk,Conductivity(umhos/cm),Conductivity_rmk,Fecal Coliform(col/100ml),Fecal Coliform_rmk,Enterococcus(col/100ml),Enterococcus_rmk,Turbidity(NTU),Turbidity_rmk,Suspended Residue(mg/L),Suspended Residue_rmk,Chlorophyll-a(ug/L),Chlorophyll-a_rmk,NH3-N(mg/L),NH3-N_rmk,TKN-N(mg/L),TKN-N_rmk,NO2-NO3(mg/L),NO2-NO3_rmk,Phosphorus(mg/L),Phosphorus_rmk,Cadmium(ug/L),Cadmium_rmk,Chromium(ug/L),Chromium_rmk,Copper(ug/L),Copper_rmk,Nickel(ug/L),Nickel_rmk,Lead(ug/L),Lead_rmk,Zinc(ug/L),Zinc_rmk,Aluminum(ug/L),Aluminum_rmk,Iron(ug/L),Iron_rmk,Manganese(ug/L),Manganese_rmk,Mercury(ug/L),Mercury_rmk,Arsenic(ug/L),Arsenic_rmk,Hardness(mg/L),Hardness_rmk
B8306000,2011-05-16,12:38:00,Yes,4.9,23.1,,7.1,,7.5,,168,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-06-01,18:12:00,Yes,0.1,30.1,,6.6,,6.8,,148,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-06-01,18:12:00,Yes,2.3,28.4,,6.6,,6.7,,148,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-06-01,18:12:00,Yes,4.6,28.3,,6.6,,6.6,,148,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-06-21,10:31:00,Yes,0.1,29.2,,6.7,,5.8,,165,,6,,0,\N,13.8,,12,,0,,0.09,,0.7,,0.96,,0.254,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-06-21,10:31:00,Yes,2.3,29.1,,6.7,,5.6,,165,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-06-21,10:31:00,Yes,4.6,29.1,,6.6,,5.6,,165,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-07-13,12:15:00,Yes,0.1,31.3,,6.9,,7.5,,187,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-07-13,12:15:00,Yes,2.7,30.8,,6.4,,6.8,,187,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-07-13,12:15:00,Yes,5.5,30.7,,6.4,,6.8,,187,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-07-27,09:55:00,Yes,0.1,29.8,,6.1,,4.7,,196,,13,,0,\N,11.9,,10,,0,,0.2,,0.87,,0.87,,0.253,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-07-27,09:55:00,Yes,2.9,29.8,,6.3,,4.1,,196,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-07-27,09:55:00,Yes,5.8,29.8,,6.3,,4.2,,196,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-08-09,12:54:00,Yes,0.1,31.2,,6.4,,6,,191,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-08-09,12:54:00,Yes,2.4,30.7,,6.3,,5.4,,191,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-08-09,12:54:00,Yes,4.9,30.7,,6.3,,5.3,,191,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-08-23,10:08:00,Yes,0.1,28.2,,6.2,,6.3,,184,,18,,0,\N,9,,10,,0,,0.14,,0.8,,1.21,,0.273,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-08-23,10:08:00,Yes,2.9,28.2,,6.1,,6.2,,184,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-08-23,10:08:00,Yes,5.8,28.2,,6.1,,6.2,,185,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-09-06,12:57:00,Yes,0.1,27.8,,6.7,,6.5,,167,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-09-06,12:57:00,Yes,2.4,27.3,,6.5,,5.4,,169,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-09-06,12:57:00,Yes,4.9,27.3,,6.3,,5.4,,168,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-09-27,10:23:00,Yes,0.1,23.8,,6.5,,6.9,,188,,26,,0,\N,7.5,,11,,0,,0.08,,0.63,,1.48,,0.21,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-09-27,10:23:00,Yes,2.6,23.8,,6.3,,6.8,,188,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-09-27,10:23:00,Yes,5.2,23.8,,6.2,,6.7,,188,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-10-25,10:39:00,Yes,0.1,18.1,,6.4,,7.7,,223,,22,,0,\N,4.5,,8,,0,,0.03,,0.58,,1.79,,0.311,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-10-25,10:39:00,Yes,2.7,17.9,,6.3,,7.6,,222,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-10-25,10:39:00,Yes,5.5,17.9,,6.3,,7.6,,223,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-11-08,10:36:00,Yes,0.1,13,,6.7,,9.1,,169,,13,,0,\N,8.5,,7,,0,,0.04,,0.57,,1.03,,0.206,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-11-08,10:36:00,Yes,2.9,12.9,,6.3,,8.8,,169,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-11-08,10:36:00,Yes,5.8,12.9,,6.2,,8.8,,169,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-12-13,10:11:00,Yes,2.7,10.3,,6.3,,9.7,,141,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2011-12-13,10:11:00,Yes,5.5,10.3,,6.3,,9.6,,140,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-01-04,10:26:00,Yes,0.1,8,,6.2,,11.2,,139,,8,,0,\N,8,,4,,0,,0.02,U,0.46,,0.91,,0.149,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-01-04,10:26:00,Yes,2.6,8,,6.2,,11.2,,139,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-01-04,10:26:00,Yes,5.2,8,,6.2,,11.2,,139,,0,,0,\N,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-02-14,10:28:00,Yes,0.1,8,,6.71,,10.23,,133,,14,,0,,9.2,,5,,0,,0.06,,0.29,,1.22,,0.229,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-02-14,10:28:00,Yes,2.7,7.9,,6.67,,10.2,,134,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-02-14,10:28:00,Yes,5.5,7.9,,6.66,,10.14,,134,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-03-13,10:06:00,Yes,0.1,13.4,,6.79,,8.94,,136,,21,,0,,6.6,,6,,0,,0.03,,0.65,,0.99,,0.163,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-03-13,10:06:00,Yes,2.9,13.4,,6.72,,8.89,,135,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-03-13,10:06:00,Yes,5.8,13.4,,6.74,,8.83,,136,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-04-03,10:35:00,Yes,0.1,18.5,,6.69,,6.81,,138,,20,,0,,14.3,,12,,0,,0.07,,1.06,,0.53,,0.125,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-04-03,10:35:00,Yes,2.9,18.5,,6.67,,6.77,,138,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-04-03,10:35:00,Yes,5.8,18.5,,6.68,,6.73,,139,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-05-02,10:13:00,Yes,0.1,21.3,,6.63,,6.89,,132,,11,,0,,7.4,,4,,0,,0.04,,0.98,,0.96,,0.223,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-05-02,10:13:00,Yes,2.4,20.9,,6.59,,6.91,,131,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-05-02,10:13:00,Yes,4.9,20.9,,6.6,,6.94,,130,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-05-15,14:41:00,Yes,0.1,23,,6.73,,6.71,,156,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-05-15,14:41:00,Yes,2.3,22.8,,6.69,,6.68,,155,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-05-15,14:41:00,Yes,4.6,22.8,,6.7,,6.77,,155,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-06-13,10:09:00,Yes,0.1,26.4,,6.85,,7.11,,154,,13,,0,,6.7,,3,,0,,0.02,U,0.94,,1.28,,0.364,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-06-13,10:09:00,Yes,2.7,26.4,,6.81,,7.12,,153,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-06-13,10:09:00,Yes,5.5,26.4,,6.84,,7.17,,154,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-06-25,14:39:00,Yes,0.1,28.1,,7.09,,6.49,,161,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-06-25,14:39:00,Yes,2.3,27.9,,6.94,,6.03,,160,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-06-25,14:39:00,Yes,4.6,27.8,,6.86,,5.88,,161,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-07-12,15:51:00,Yes,0.1,30.5,,6.87,,4.91,,177,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-07-12,15:51:00,Yes,2.4,30.3,,6.84,,4.63,,177,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-07-12,15:51:00,Yes,4.9,30.3,,6.81,,4.39,,177,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-07-24,10:14:00,Yes,0.1,30.4,,6.67,,5.25,,155,,12,,0,,6.7,,8,,0,,0.09,,0.84,,1.27,,0.257,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-07-24,10:14:00,Yes,2.7,30.3,,6.69,,5.21,,155,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-07-24,10:14:00,Yes,5.5,30.2,,6.61,,5.15,,155,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-08-14,10:16:00,Yes,0.1,28,,6.58,,4.99,,124,,16,,0,,10.3,,8,,0,,0.09,,0.72,,0.81,,0.206,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-08-14,10:16:00,Yes,2.3,28,,6.59,,4.92,,124,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-08-14,10:16:00,Yes,4.6,28,,6.59,,4.95,,124,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-08-29,13:22:00,Yes,0.1,26.4,,6.73,,5.74,,160,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-08-29,13:22:00,Yes,2.6,26.2,,6.7,,5.63,,160,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-08-29,13:22:00,Yes,5.2,26.2,,6.61,,5.49,,160,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-09-12,13:52:00,Yes,0.1,26.6,,6.88,,5.97,,146,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-09-12,13:52:00,Yes,2.4,26.1,,6.82,,5.69,,145,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-09-12,13:52:00,Yes,4.9,26.1,,6.84,,5.61,,146,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-09-25,10:55:00,Yes,0.1,23.1,,6.71,,5.62,,144,,12,,0,,10.9,,6,,0,,0.1,,0.69,,1.05,,0.246,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-09-25,10:55:00,Yes,2.7,23,,6.7,,5.18,,144,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-09-25,10:55:00,Yes,5.5,23,,6.68,,5.03,,144,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-10-16,10:10:00,Yes,0.1,18.8,,6.81,,7.07,,146,,13,,0,,9.1,,4,,0,,0.04,,0.7,,1.46,,0.286,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-10-16,10:10:00,Yes,2.4,18.7,,6.77,,6.81,,145,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-10-16,10:10:00,Yes,4.9,18.7,,6.73,,6.78,,145,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-11-20,09:50:00,Yes,0.1,11.7,,7.21,,8.83,,184,,9,,0,,5.3,,3,,0,,0.04,,0.56,,1.38,,0.279,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-11-20,09:50:00,Yes,2.7,11.6,,7,,8.71,,184,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-11-20,09:50:00,Yes,5.5,11.6,,7.01,,8.74,,184,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-12-11,10:16:00,Yes,0.1,11.9,,6.62,,8.87,,190,,11,,0,,5.9,,6,,0,,0.05,,0.68,,1.48,,0.202,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-12-11,10:16:00,Yes,2.6,11.8,,6.63,,8.53,,189,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2012-12-11,10:16:00,Yes,5.2,11.7,,6.59,,8.41,,190,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-01-22,10:12:00,Yes,0.1,8,,6.63,,9.71,,102,,1200,B1,0,,76.7,,64,,0,,0.17,,1.36,,0.58,,0.276,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-01-22,10:12:00,Yes,3.5,7.9,,6.43,,9.75,,102,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-01-22,10:12:00,Yes,7,7.9,,6.49,,9.76,,102,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-02-26,10:19:00,Yes,0.1,7.7,,6.64,,10.67,,129,,95,B1,0,,26.8,,30,,0,,0.06,,0.91,,0.83,,0.21,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-02-26,10:19:00,Yes,3,7.7,,6.72,,10.59,,129,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-02-26,10:19:00,Yes,6.1,7.7,,6.71,,10.61,,129,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-03-19,10:29:00,Yes,0.1,12.5,,6.71,,9.52,,144,,28,,0,,11.4,,8,,0,,0.02,,0.58,,0.92,,0.124,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-03-19,10:29:00,Yes,2.6,12.5,,6.72,,9.44,,145,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-03-19,10:29:00,Yes,5.2,12.5,,6.64,,9.37,,145,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-04-09,10:24:00,Yes,0.1,13.9,,6.72,,8.91,,119,,70,B4,0,,26.1,,64,,0,,0.1,,0.76,,0.08,,0.139,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-04-09,10:24:00,Yes,2.7,13.9,,6.73,,8.77,,120,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-04-09,10:24:00,Yes,5.5,13.9,,6.75,,8.74,,120,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-05-14,10:40:00,Yes,0.1,20.6,,6.89,,6.57,,139,,11,,0,,11.6,,6,,0,,0.07,,0.78,,0.75,,0.133,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-05-14,10:40:00,Yes,2.7,20.5,,6.89,,6.44,,141,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-05-14,10:40:00,Yes,5.5,20.5,,6.81,,6.39,,140,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-05-30,13:10:00,Yes,0.1,23.2,,6.84,,5.97,,126,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-05-30,13:10:00,Yes,2.7,22.9,,6.91,,5.72,,127,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-05-30,13:10:00,Yes,5.5,22.8,,6.68,,5.76,,127,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-06-19,12:43:00,Yes,0.1,25.3,,6.76,,6.03,,135,,67,B4,0,,20,,24,,0,,0.05,,1.01,,0.39,,0.104,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-06-19,12:43:00,Yes,2.7,25.3,,6.77,,6.04,,136,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-06-19,12:43:00,Yes,5.5,25.3,,6.76,,6.04,,136,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-06-27,12:53:00,Yes,0.1,26.5,,6.67,,5.74,,93,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-06-27,12:53:00,Yes,3,26.5,,6.61,,5.64,,93,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-06-27,12:53:00,Yes,6.1,26.5,,6.62,,5.6,,93,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-07-02,09:42:00,Yes,0.1,24.1,,6.43,,4.88,,54,,1800,B1,0,,105,,130,,0,,0.05,,1.03,,0.31,,0.214,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-07-02,09:42:00,Yes,4.6,24.1,,6.41,,4.89,,55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-07-02,09:42:00,Yes,9.1,24.1,,6.44,,4.81,,55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-07-23,11:43:00,Yes,0.1,28.8,,6.64,,5.07,,113,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-07-23,11:43:00,Yes,2.6,28.8,,6.6,,5.01,,113,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-07-23,11:43:00,Yes,5.2,28.8,,6.61,,4.93,,114,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-08-13,10:24:00,Yes,0.1,29.8,,6.74,,4.97,,121,,11,,0,,6.8,,7,,0,,0.1,,1.03,,1.18,,0.21,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-08-13,10:24:00,Yes,2.6,29.5,,6.65,,4.72,,122,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-08-13,10:24:00,Yes,5.2,29.4,,6.63,,4.66,,121,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-08-28,14:54:00,Yes,0.1,25.7,,6.56,,5.59,,108,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-08-28,14:54:00,Yes,2.4,25.6,,6.61,,5.67,,110,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
B8306000,2013-08-28,14:54:00,Yes,4.9,25.6,,6.56,,5.23,,110,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,
